   21       1.254334693754e-10       8.119843693444e-16       1.867438561505e-13       0.000000000000e+00       2.889175231205e-10       2.756068643944e-11      -1.273427658264e-15 
   22       1.272803349653e-10       9.601444356115e-16       1.974354799867e-13       0.000000000000e+00       2.660609273375e-10       2.550872093153e-11      -5.569054245839e-15 
   23       1.291774235589e-10       1.126668604385e-15       2.081445414088e-13       0.000000000000e+00       2.457739786751e-10       2.366809019347e-11      -1.061984737235e-14 
   24       1.311189888580e-10       1.311774865058e-15       2.184533614375e-13       0.000000000000e+00       2.275882282310e-10       2.202153861425e-11      -1.454794498924e-14 
   25       1.331073487471e-10       1.515526564094e-15       2.280715633918e-13       0.000000000000e+00       2.112900512574e-10       2.054810467892e-11      -1.651166068619e-14 
   26       1.351315060579e-10       1.738178569460e-15       2.367502960136e-13       0.000000000000e+00       1.965846880969e-10       1.921144317603e-11      -1.617133834357e-14 
   27       1.371869573219e-10       1.981768132482e-15       2.443719519756e-13       0.000000000000e+00       1.832958381976e-10       1.799540770374e-11      -1.415134005069e-14 
   28       1.392625312608e-10       2.248863370909e-15       2.508910846220e-13       0.000000000000e+00       1.711944891174e-10       1.688233443135e-11      -1.147229701910e-14 
   29       1.413679310352e-10       2.540881570939e-15       2.563774285430e-13       0.000000000000e+00       1.602189449349e-10       1.586979487465e-11      -8.810818423604e-15 
   30       1.435080716212e-10       2.858860680569e-15       2.609767247830e-13       0.000000000000e+00       1.502514778546e-10       1.495079761177e-11      -6.857413205117e-15 
   31       1.456773172387e-10       3.203802466156e-15       2.648368824825e-13       0.000000000000e+00       1.410889008001e-10       1.410961001634e-11      -6.248869028031e-15 
   32       1.478790940181e-10       3.576760627585e-15       2.679002033051e-13       0.000000000000e+00       1.326839120749e-10       1.333762143102e-11      -6.793834001797e-15 
   33       1.501109139736e-10       3.978777135819e-15       2.700321051899e-13       0.000000000000e+00       1.249770482181e-10       1.262167569179e-11      -7.943442341396e-15 
   34       1.523633139915e-10       4.410809260176e-15       2.710822299074e-13       0.000000000000e+00       1.178604258841e-10       1.194533069067e-11      -9.088676716209e-15 
   35       1.546388554128e-10       4.873570766743e-15       2.709177896949e-13       0.000000000000e+00       1.112976160873e-10       1.131065926358e-11      -9.945043013400e-15 
   36       1.569380131324e-10       5.367622017874e-15       2.693994774375e-13       0.000000000000e+00       1.052359690320e-10       1.072332464935e-11      -1.029387250385e-14 
   37       1.592569625489e-10       5.893495517061e-15       2.664004570301e-13       0.000000000000e+00       9.959659219853e-11       1.018601659951e-11      -9.961002646941e-15 
   38       1.616002211603e-10       6.452013561351e-15       2.619057083933e-13       0.000000000000e+00       9.436491774653e-11       9.696600242033e-12      -9.099157754705e-15 
   39       1.639710199053e-10       7.044069295639e-15       2.559462340273e-13       0.000000000000e+00       8.952434855753e-11       9.248826145784e-12      -8.002696935572e-15 
   40       1.663671816580e-10       7.670540460911e-15       2.485741022297e-13       0.000000000000e+00       8.502870895415e-11       8.832407032217e-12      -7.038001721733e-15 
   41       1.687838695405e-10       8.332242936677e-15       2.398411726655e-13       0.000000000000e+00       8.081833095368e-11       8.436144101371e-12      -6.547660143276e-15 
   42       1.712242935642e-10       9.029775505602e-15       2.297238746449e-13       0.000000000000e+00       7.688081339377e-11       8.059315880136e-12      -6.514327673648e-15 
   43       1.736915191407e-10       9.763622925770e-15       2.181760905618e-13       0.000000000000e+00       7.320569926720e-11       7.703446591195e-12      -6.795268024437e-15 
   44       1.761851016346e-10       1.053419303857e-14       2.051493249390e-13       0.000000000000e+00       6.976624331138e-11       7.369085031116e-12      -7.211158631802e-15 
   45       1.787027667474e-10       1.134185814548e-14       1.905939764089e-13       0.000000000000e+00       6.652896343957e-11       7.055948677060e-12      -7.585744037152e-15 
   46       1.812468716310e-10       1.218710355481e-14       1.744642594661e-13       0.000000000000e+00       6.348875567971e-11       6.763618193551e-12      -7.884263511602e-15 
   47       1.838192828307e-10       1.307041646773e-14       1.567142832328e-13       0.000000000000e+00       6.064207160736e-11       6.490898381755e-12      -8.112559788720e-15 
   48       1.864192897369e-10       1.399224291158e-14       1.372964476347e-13       0.000000000000e+00       5.797632724280e-11       6.235528603457e-12      -8.278904175190e-15 
   49       1.890433730692e-10       1.495298625743e-14       1.161612557723e-13       0.000000000000e+00       5.546923117637e-11       5.994106772895e-12      -8.394148336873e-15 
   50       1.916873531262e-10       1.595297934508e-14       9.326247678169e-14       0.000000000000e+00       5.309549629994e-11       5.763066465009e-12      -8.472427079570e-15 
   51       1.943540590896e-10       1.699239537692e-14       6.857472182943e-14       0.000000000000e+00       5.085068150515e-11       5.542097253745e-12      -8.533139437494e-15 
   52       1.970473412769e-10       1.807131027485e-14       4.208031459523e-14       0.000000000000e+00       4.873266016802e-11       5.331521401153e-12      -8.599767700377e-15 
   53       1.997697566316e-10       1.918972429925e-14       1.376442039123e-14       0.000000000000e+00       4.673448544708e-11       5.131296062623e-12      -8.699546917110e-15 
   54       2.025224491959e-10       2.034755932464e-14      -1.638488967889e-14       0.000000000000e+00       4.484406587245e-11       4.940986837145e-12      -8.863642610965e-15 
   55       2.053057487160e-10       2.154470537440e-14      -4.837677820574e-14       0.000000000000e+00       4.304785279470e-11       4.759983243637e-12      -9.117307804035e-15 
   56       2.081214144209e-10       2.278118000360e-14      -8.221824749172e-14       0.000000000000e+00       4.134371863964e-11       4.588268427914e-12      -9.447083550063e-15 
   57       2.109707392861e-10       2.405700373833e-14      -1.179135717017e-13       0.000000000000e+00       3.973070965730e-11       4.425794338652e-12      -9.825761591994e-15 
   58       2.138537911830e-10       2.537215349793e-14      -1.554640514071e-13       0.000000000000e+00       3.820514991383e-11       4.272239900602e-12      -1.022148309477e-14 
   59       2.167693213312e-10       2.672656178978e-14      -1.948679573614e-13       0.000000000000e+00       3.676047318684e-11       4.126993990537e-12      -1.059752594404e-14 
   60       2.197146727515e-10       2.812011590415e-14      -2.361204742749e-13       0.000000000000e+00       3.538705486069e-11       3.989138413199e-12      -1.091209204483e-14 
   61       2.226870540903e-10       2.955257906436e-14      -2.792141493018e-13       0.000000000000e+00       3.407488362660e-11       3.857700720055e-12      -1.112785162958e-14 
   62       2.256879023206e-10       3.102333501721e-14      -3.241404823342e-13       0.000000000000e+00       3.282265765892e-11       3.732517492099e-12      -1.124356080016e-14 
   63       2.287193413000e-10       3.253158442338e-14      -3.708885945189e-13       0.000000000000e+00       3.163044116043e-11       3.613535502516e-12      -1.126919573815e-14 
   64       2.317828555395e-10       3.407641462673e-14      -4.194447156307e-13       0.000000000000e+00       3.049692826920e-11       3.500550678246e-12      -1.121691690149e-14 
   65       2.348792419779e-10       3.565679637279e-14      -4.697921438613e-13       0.000000000000e+00       2.941936505880e-11       3.393199637839e-12      -1.110116590573e-14 
   66       2.380085617566e-10       3.727158052727e-14      -5.219112056087e-13       0.000000000000e+00       2.839347153845e-11       3.290951229311e-12      -1.093876240524e-14 
   67       2.411700919943e-10       3.891949479459e-14      -5.757792152667e-13       0.000000000000e+00       2.741336365323e-11       3.193098068003e-12      -1.074900097443e-14 
   68       2.443629654609e-10       4.059927533470e-14      -6.313720746580e-13       0.000000000000e+00       2.647312427507e-11       3.098940974393e-12      -1.055004571226e-14 
   69       2.475883479086e-10       4.231009991741e-14      -6.886695375541e-13       0.000000000000e+00       2.557206017339e-11       3.008404600069e-12      -1.034704916925e-14 
   70       2.508476173183e-10       4.405123704482e-14      -7.476509445506e-13       0.000000000000e+00       2.471037501703e-11       2.921531915169e-12      -1.014178898274e-14 
   71       2.541416849536e-10       4.582191898423e-14      -8.082936795004e-13       0.000000000000e+00       2.388757944812e-11       2.838298880161e-12      -9.936159300856e-15 
   72       2.574709647286e-10       4.762134193680e-14      -8.705731712375e-13       0.000000000000e+00       2.310245525589e-11       2.758610917198e-12      -9.732172976369e-15 
   73       2.608353425758e-10       4.944866620610e-14      -9.344628953006e-13       0.000000000000e+00       2.235301955053e-11       2.682299381483e-12      -9.531963760504e-15 
   74       2.642341458147e-10       5.130301636673e-14      -9.999343756577e-13       0.000000000000e+00       2.163648893707e-11       2.609118032622e-12      -9.337788496799e-15 
   75       2.676661125191e-10       5.318348143292e-14      -1.066957186429e-12       0.000000000000e+00       2.094924368923e-11       2.538739505986e-12      -9.152029314941e-15 
   76       2.711299947237e-10       5.508905119392e-14      -1.135498610473e-12       0.000000000000e+00       2.028772607557e-11       2.470839942818e-12      -8.976879967771e-15 
   77       2.746265627464e-10       5.701841144441e-14      -1.205522539449e-12       0.000000000000e+00       1.965140365395e-11       2.405378497577e-12      -8.813333958454e-15 
   78       2.781569124098e-10       5.897011154618e-14      -1.276990375374e-12       0.000000000000e+00       1.904028376978e-11       2.342362626080e-12      -8.662015021903e-15 
   79       2.817218462785e-10       6.094262382683e-14      -1.349861350744e-12       0.000000000000e+00       1.845401094132e-11       2.281762755428e-12      -8.523472398353e-15 
   80       2.853218560239e-10       6.293434243937e-14      -1.424092523221e-12       0.000000000000e+00       1.789185018904e-11       2.223510563128e-12      -8.398176550301e-15 
   81       2.889571047903e-10       6.494358222188e-14      -1.499638770319e-12       0.000000000000e+00       1.735267036506e-11       2.167497256223e-12      -8.286514879443e-15 
   82       2.926274095599e-10       6.696857755719e-14      -1.576452784091e-12       0.000000000000e+00       1.683492748254e-11       2.113571850411e-12      -8.188787443617e-15 
   83       2.963322235180e-10       6.900748123250e-14      -1.654485065822e-12       0.000000000000e+00       1.633664804509e-11       2.061539449175e-12      -8.105202673741e-15 
   84       3.000709315013e-10       7.105843373841e-14      -1.733684506467e-12       0.000000000000e+00       1.585590859418e-11       2.011209637800e-12      -8.035610016770e-15 
   85       3.038438312454e-10       7.311978686379e-14      -1.814000250181e-12       0.000000000000e+00       1.539240221029e-11       1.962554652866e-12      -7.978656321356e-15 
   86       3.076512832313e-10       7.518991524975e-14      -1.895380131423e-12       0.000000000000e+00       1.494610234718e-11       1.915574400682e-12      -7.932481095775e-15 
   87       3.114933998758e-10       7.726714928888e-14      -1.977770121132e-12       0.000000000000e+00       1.451678149555e-11       1.870247808097e-12      -7.894958571178e-15 
   88       3.153700331585e-10       7.934977516868e-14      -2.061114331256e-12       0.000000000000e+00       1.410400285227e-11       1.826531943894e-12      -7.863688997113e-15 
   89       3.192807622496e-10       8.143603491512e-14      -2.145355019286e-12       0.000000000000e+00       1.370711198956e-11       1.784361140180e-12      -7.835989937058e-15 
   90       3.232248811366e-10       8.352412643612e-14      -2.230432592791e-12       0.000000000000e+00       1.332522852422e-11       1.743646113777e-12      -7.808887563949e-15 
   91       3.272013862519e-10       8.561220356504e-14      -2.316285613946e-12       0.000000000000e+00       1.295723778680e-11       1.704273087621e-12      -7.779107955706e-15 
   92       3.312089640999e-10       8.769837610423e-14      -2.402850804067e-12       0.000000000000e+00       1.260178249085e-11       1.666102912147e-12      -7.743068390763e-15 
   93       3.352463625310e-10       8.978073767500e-14      -2.490063992127e-12       0.000000000000e+00       1.225758475539e-11       1.629005780134e-12      -7.697702777795e-15 
   94       3.393135953120e-10       9.185745396471e-14      -2.577863113653e-12       0.000000000000e+00       1.192448566905e-11       1.592973252053e-12      -7.643098860812e-15 
   95       3.434108966902e-10       9.392668789423e-14      -2.666185673344e-12       0.000000000000e+00       1.160254740112e-11       1.558021533276e-12      -7.580243401769e-15 
   96       3.475383468778e-10       9.598657341355e-14      -2.754967858527e-12       0.000000000000e+00       1.129173303425e-11       1.524156997082e-12      -7.510226096158e-15 
   97       3.516958649457e-10       9.803521592696e-14      -2.844144556647e-12       0.000000000000e+00       1.099190276831e-11       1.491375794631e-12      -7.434242318561e-15 
   98       3.558832017166e-10       1.000706927183e-13      -2.933649372759e-12       0.000000000000e+00       1.070281012432e-11       1.459663464941e-12      -7.353595868196e-15 
   99       3.600999326589e-10       1.020910533759e-13      -3.023414647016e-12       0.000000000000e+00       1.042409814835e-11       1.428994544869e-12      -7.269701714476e-15 
  100       3.643454507801e-10       1.040943202184e-13      -3.113371472160e-12       0.000000000000e+00       1.015529561545e-11       1.399332179089e-12      -7.184088742553e-15 
  101       3.686189595201e-10       1.060784887191e-13      -3.203449711013e-12       0.000000000000e+00       9.895813233559e-12       1.370627730067e-12      -7.098402498875e-15 
  102       3.729194656451e-10       1.080415279319e-13      -3.293578013967e-12       0.000000000000e+00       9.644939847404e-12       1.342820388039e-12      -7.014407936736e-15 
  103       3.772457721408e-10       1.099813809160e-13      -3.383683836473e-12       0.000000000000e+00       9.401838642418e-12       1.315836780992e-12      -6.933992161825e-15 
  104       3.815967143466e-10       1.118960162122e-13      -3.473694089727e-12       0.000000000000e+00       9.165736862188e-12       1.289607891254e-12      -6.858759585229e-15 
  105       3.859719199927e-10       1.137835892738e-13      -3.563537155164e-12       0.000000000000e+00       8.936532324269e-12       1.264123247879e-12      -6.788749184787e-15 
  106       3.903711390624e-10       1.156423037369e-13      -3.653141175967e-12       0.000000000000e+00       8.714262140233e-12       1.239383361828e-12      -6.723548276266e-15 
  107       3.947940053399e-10       1.174703632911e-13      -3.742433472326e-12       0.000000000000e+00       8.498914869080e-12       1.215382875649e-12      -6.662682919744e-15 
  108       3.992400319762e-10       1.192659726657e-13      -3.831340565884e-12       0.000000000000e+00       8.290428847665e-12       1.192110363633e-12      -6.605616186118e-15 
  109       4.037086070566e-10       1.210273386162e-13      -3.919788204186e-12       0.000000000000e+00       8.088690521139e-12       1.169548131980e-12      -6.551746423624e-15 
  110       4.081989891661e-10       1.227526709098e-13      -4.007701385131e-12       0.000000000000e+00       7.893532773378e-12       1.147672018953e-12      -6.500405524342e-15 
  111       4.127103029566e-10       1.244401833125e-13      -4.095004381415e-12       0.000000000000e+00       7.704733257422e-12       1.126451195044e-12      -6.450857190712e-15 
  112       4.172415347134e-10       1.260880945745e-13      -4.181620764982e-12       0.000000000000e+00       7.522012725904e-12       1.105847963132e-12      -6.402295202047e-15 
  113       4.217915279211e-10       1.276946294169e-13      -4.267473431473e-12       0.000000000000e+00       7.345033361492e-12       1.085817558642e-12      -6.353841681041e-15 
  114       4.263589788307e-10       1.292580195176e-13      -4.352484624674e-12       0.000000000000e+00       7.173397107314e-12       1.066307949708e-12      -6.304545360290e-15 
  115       4.309424320260e-10       1.307765044979e-13      -4.436575960963e-12       0.000000000000e+00       7.006643997400e-12       1.047259637332e-12      -6.253379848796e-15 
  116       4.355404795939e-10       1.322483808593e-13      -4.519669463102e-12       0.000000000000e+00       6.844353022977e-12       1.028619000311e-12      -6.199462357012e-15 
  117       4.401523955885e-10       1.336721534384e-13      -4.601690751938e-12       0.000000000000e+00       6.686462213379e-12       1.010380597930e-12      -6.142743747017e-15 
  118       4.447775707395e-10       1.350464043039e-13      -4.682566290467e-12       0.000000000000e+00       6.532984516885e-12       9.925496591491e-13      -6.083399514723e-15 
  119       4.494153131456e-10       1.363697478481e-13      -4.762222442226e-12       0.000000000000e+00       6.383907992279e-12       9.751289188330e-13      -6.021617051650e-15 
  120       4.540648456414e-10       1.376408321964e-13      -4.840585504666e-12       0.000000000000e+00       6.239195045877e-12       9.581185376681e-13      -5.957595860673e-15 
  121       4.587253031637e-10       1.388583406184e-13      -4.917581742521e-12       0.000000000000e+00       6.098781668556e-12       9.415160220835e-13      -5.891547771771e-15 
  122       4.633957301188e-10       1.400209929373e-13      -4.993137421182e-12       0.000000000000e+00       5.962576672782e-12       9.253161441706e-13      -5.823697157775e-15 
  123       4.680750777485e-10       1.411275469406e-13      -5.067178840074e-12       0.000000000000e+00       5.830460929644e-12       9.095108616025e-13      -5.754281150116e-15 
  124       4.727622014974e-10       1.421767997899e-13      -5.139632366022e-12       0.000000000000e+00       5.702286605874e-12       8.940892375535e-13      -5.683549854573e-15 
  125       4.774558583793e-10       1.431675894311e-13      -5.210424466629e-12       0.000000000000e+00       5.577876400886e-12       8.790373606193e-13      -5.611766567019e-15 
  126       4.821547043439e-10       1.440987960048e-13      -5.279481743646e-12       0.000000000000e+00       5.457022783798e-12       8.643382647358e-13      -5.539207989173e-15 
  127       4.868572916436e-10       1.449693432563e-13      -5.346730966344e-12       0.000000000000e+00       5.339487230466e-12       8.499718490997e-13      -5.466164444343e-15 
  128       4.915620662004e-10       1.457781999460e-13      -5.412099104891e-12       0.000000000000e+00       5.224999460508e-12       8.359147980873e-13      -5.392940093177e-15 
  129       4.962675205718e-10       1.465244215634e-13      -5.475514101652e-12       0.000000000000e+00       5.113315546614e-12       8.221461395083e-13      -5.319809177355e-15 
  130       5.009726774170e-10       1.472072776504e-13      -5.536907209894e-12       0.000000000000e+00       5.004401070385e-12       8.086647788550e-13      -5.246878865266e-15 
  131       5.056766543383e-10       1.478261411755e-13      -5.596210975902e-12       0.000000000000e+00       4.898266710586e-12       7.954737462002e-13      -5.174211698011e-15 
  132       5.103785115306e-10       1.483804511637e-13      -5.653358562321e-12       0.000000000000e+00       4.794910833603e-12       7.825746909443e-13      -5.101868114822e-15 
  133       5.150772502615e-10       1.488697143949e-13      -5.708283786803e-12       0.000000000000e+00       4.694319151740e-12       7.699678420806e-13      -5.029906354157e-15 
  134       5.197718113515e-10       1.492935071025e-13      -5.760921160667e-12       0.000000000000e+00       4.596464381515e-12       7.576519684604e-13      -4.958382354805e-15 
  135       5.244610736540e-10       1.496514766719e-13      -5.811205927545e-12       0.000000000000e+00       4.501305901961e-12       7.456243390593e-13      -4.887349656980e-15 
  136       5.291438525355e-10       1.499433433391e-13      -5.859074102041e-12       0.000000000000e+00       4.408789412918e-12       7.338806832418e-13      -4.816859303426e-15 
  137       5.338188983557e-10       1.501689018895e-13      -5.904462508381e-12       0.000000000000e+00       4.318846593338e-12       7.224151510275e-13      -4.746959740517e-15 
  138       5.384848949478e-10       1.503280233560e-13      -5.947308819067e-12       0.000000000000e+00       4.231394759577e-12       7.112202733563e-13      -4.677696719350e-15 
  139       5.431404580983e-10       1.504206567182e-13      -5.987551593530e-12       0.000000000000e+00       4.146336523694e-12       7.002869223539e-13      -4.609113196855e-15 
  140       5.477841340273e-10       1.504468306003e-13      -6.025130316781e-12       0.000000000000e+00       4.063559451750e-12       6.896042715973e-13      -4.541249236888e-15 
  141       5.524143978686e-10       1.504066549702e-13      -6.059985438070e-12       0.000000000000e+00       3.982935722105e-12       6.791597563804e-13      -4.474141911331e-15 
  142       5.570296521499e-10       1.503003228377e-13      -6.092058409530e-12       0.000000000000e+00       3.904321783714e-12       6.689390339792e-13      -4.407825201197e-15 
  143       5.616282252728e-10       1.501281119535e-13      -6.121291724840e-12       0.000000000000e+00       3.827558014426e-12       6.589259439179e-13      -4.342329897725e-15 
  144       5.662085050279e-10       1.498903991233e-13      -6.147629487203e-12       0.000000000000e+00       3.752502199389e-12       6.491059406364e-13      -4.277675041577e-15 
  145       5.707693571839e-10       1.495877011570e-13      -6.171019094819e-12       0.000000000000e+00       3.679134407456e-12       6.394768567868e-13      -4.213841498012e-15 
  146       5.753097454689e-10       1.492206412043e-13      -6.191409795828e-12       0.000000000000e+00       3.607461852759e-12       6.300391304605e-13      -4.150795576447e-15 
  147       5.798285995035e-10       1.487899382570e-13      -6.208752215228e-12       0.000000000000e+00       3.537485857000e-12       6.207924084651e-13      -4.088497112205e-15 
  148       5.843248140570e-10       1.482964089195e-13      -6.222998396571e-12       0.000000000000e+00       3.469201702115e-12       6.117355265464e-13      -4.026899318987e-15 
  149       5.887972483037e-10       1.477409691802e-13      -6.234101843654e-12       0.000000000000e+00       3.402598482944e-12       6.028664896099e-13      -3.965948641338e-15 
  150       5.932447250792e-10       1.471246361826e-13      -6.242017562216e-12       0.000000000000e+00       3.337658959891e-12       5.941824519431e-13      -3.905584607118e-15 
  151       5.976660301361e-10       1.464485299965e-13      -6.246702101637e-12       0.000000000000e+00       3.274359411594e-12       5.856796974369e-13      -3.845739679967e-15 
  152       6.020599114009e-10       1.457138753885e-13      -6.248113596628e-12       0.000000000000e+00       3.212669487591e-12       5.773536198076e-13      -3.786339111775e-15 
  153       6.064250782295e-10       1.449220035939e-13      -6.246211808927e-12       0.000000000000e+00       3.152552060985e-12       5.691987028189e-13      -3.727300795150e-15 
  154       6.107602006639e-10       1.440743540870e-13      -6.240958168998e-12       0.000000000000e+00       3.093963081109e-12       5.612085005035e-13      -3.668535115888e-15 
  155       6.150639086880e-10       1.431724763527e-13      -6.232315817722e-12       0.000000000000e+00       3.036851426197e-12       5.533756173848e-13      -3.609944805438e-15 
  156       6.193347914840e-10       1.422180316574e-13      -6.220249648094e-12       0.000000000000e+00       2.981158756041e-12       5.456916886994e-13      -3.551424793373e-15 
  157       6.235713966885e-10       1.412127948202e-13      -6.204726346920e-12       0.000000000000e+00       2.926819364667e-12       5.381473606182e-13      -3.492862059856e-15 
  158       6.277722296490e-10       1.401586559836e-13      -6.185714436507e-12       0.000000000000e+00       2.873760032995e-12       5.307322704684e-13      -3.434135488112e-15 
  159       6.319357526795e-10       1.390576223851e-13      -6.163184316366e-12       0.000000000000e+00       2.821899881505e-12       5.234350269557e-13      -3.375115716892e-15 
  160       6.360603843170e-10       1.379118201280e-13      -6.137108304899e-12       0.000000000000e+00       2.771150222908e-12       5.162431903858e-13      -3.315664992945e-15 
  161       6.401446054838e-10       1.367234473489e-13      -6.107460434913e-12       0.000000000000e+00       2.721432739841e-12       5.091460764732e-13      -3.255672156248e-15 
  162       6.441872900853e-10       1.354946253491e-13      -6.074215732290e-12       0.000000000000e+00       2.672736133763e-12       5.021434879281e-13      -3.195161382231e-15 
  163       6.481874023622e-10       1.342275376220e-13      -6.037350952917e-12       0.000000000000e+00       2.625064227418e-12       4.952377208227e-13      -3.134192818727e-15 
  164       6.521438923640e-10       1.329244788075e-13      -5.996844863372e-12       0.000000000000e+00       2.578418027842e-12       4.884308037186e-13      -3.072828332105e-15 
  165       6.560556956975e-10       1.315878562398e-13      -5.952678281489e-12       0.000000000000e+00       2.532795663340e-12       4.817244908797e-13      -3.011131521373e-15 
  166       6.599217332742e-10       1.302201914945e-13      -5.904834116919e-12       0.000000000000e+00       2.488192320464e-12       4.751202554850e-13      -2.949167732294e-15 
  167       6.637409110587e-10       1.288241219363e-13      -5.853297411697e-12       0.000000000000e+00       2.444600180989e-12       4.686192828414e-13      -2.887004071490e-15 
  168       6.675121198167e-10       1.274024022663e-13      -5.798055380797e-12       0.000000000000e+00       2.402008358891e-12       4.622224635964e-13      -2.824709420556e-15 
  169       6.712342348632e-10       1.259579060696e-13      -5.739097452700e-12       0.000000000000e+00       2.360402837324e-12       4.559303869511e-13      -2.762354450167e-15 
  170       6.749061158102e-10       1.244936273627e-13      -5.676415309957e-12       0.000000000000e+00       2.319766405598e-12       4.497433338727e-13      -2.700011634190e-15 
  171       6.785266063149e-10       1.230126821410e-13      -5.610002929748e-12       0.000000000000e+00       2.280078596153e-12       4.436612703079e-13      -2.637755263792e-15 
  172       6.820945338280e-10       1.215183099261e-13      -5.539856624446e-12       0.000000000000e+00       2.241315621543e-12       4.376838403948e-13      -2.575661461550e-15 
  173       6.856087093413e-10       1.200138753134e-13      -5.465975082182e-12       0.000000000000e+00       2.203450311404e-12       4.318103596764e-13      -2.513808195561e-15 
  174       6.890679271361e-10       1.185028695196e-13      -5.388359407402e-12       0.000000000000e+00       2.166452049441e-12       4.260398083134e-13      -2.452275293553e-15 
  175       6.924709645310e-10       1.169889119302e-13      -5.307013161436e-12       0.000000000000e+00       2.130286710397e-12       4.203708242965e-13      -2.391144456993e-15 
  176       6.958165816303e-10       1.154757516467e-13      -5.221942403057e-12       0.000000000000e+00       2.094916597035e-12       4.148016966597e-13      -2.330499275196e-15 
  177       6.991035210714e-10       1.139672690342e-13      -5.133155729043e-12       0.000000000000e+00       2.060300377113e-12       4.093303586927e-13      -2.270425239438e-15 
  178       7.023305077737e-10       1.124674772690e-13      -5.040664314742e-12       0.000000000000e+00       2.026393020364e-12       4.039543811541e-13      -2.211009757062e-15 
  179       7.054962486859e-10       1.109805238859e-13      -4.944481954631e-12       0.000000000000e+00       1.993145735469e-12       3.986709654839e-13      -2.152342165592e-15 
  180       7.085995154937e-10       1.095105449122e-13      -4.844623603536e-12       0.000000000000e+00       1.960515747314e-12       3.934775413952e-13      -2.094496544223e-15 
  181       7.116394006201e-10       1.080612110713e-13      -4.741100785868e-12       0.000000000000e+00       1.928496629479e-12       3.883736269446e-13      -2.037478590970e-15 
  182       7.146150811375e-10       1.066361483953e-13      -4.633925898517e-12       0.000000000000e+00       1.897090267416e-12       3.833591036265e-13      -1.981274540146e-15 
  183       7.175257376904e-10       1.052390833941e-13      -4.523113712196e-12       0.000000000000e+00       1.866297208247e-12       3.784336207516e-13      -1.925867936611e-15 
  184       7.203705545489e-10       1.038738440603e-13      -4.408681406485e-12       0.000000000000e+00       1.836116633992e-12       3.735965908867e-13      -1.871239586521e-15 
  185       7.231487196625e-10       1.025443608733e-13      -4.290648604864e-12       0.000000000000e+00       1.806546334789e-12       3.688471852929e-13      -1.817367508077e-15 
