   48       1.957667960827e-10       1.546553027478e-14       1.598003706360e-13       0.000000000000e+00       6.014784463148e-11       6.451748686625e-12      -8.838891556461e-15 
   49       1.985828903806e-10       1.653385615904e-14       1.386548273761e-13       0.000000000000e+00       5.754864762907e-11       6.200673482286e-12      -8.948485108741e-15 
   50       2.014138570463e-10       1.764643278492e-14       1.156813251257e-13       0.000000000000e+00       5.508711213886e-11       5.960412091946e-12      -9.021362219980e-15 
   51       2.042625427145e-10       1.880351100423e-14       9.084997321621e-14       0.000000000000e+00       5.275870601102e-11       5.730607806012e-12      -9.078063585186e-15 
   52       2.071328799345e-10       2.000523794540e-14       6.413792965203e-14       0.000000000000e+00       5.056127439253e-11       5.511545830069e-12      -9.142910999117e-15 
   53       2.100275476898e-10       2.125167940077e-14       3.552486475751e-14       0.000000000000e+00       4.848767875971e-11       5.303124831164e-12      -9.244075144173e-15 
   54       2.129478530242e-10       2.254281684654e-14       4.993011469139e-15       0.000000000000e+00       4.652546131276e-11       5.104829129307e-12      -9.413757161175e-15 
   55       2.158942938076e-10       2.387859749863e-14      -2.747244210988e-14       0.000000000000e+00       4.466065491553e-11       4.915975932145e-12      -9.677974614099e-15 
   56       2.188686819319e-10       2.525910586841e-14      -6.188217606339e-14       0.000000000000e+00       4.289109010251e-11       4.736592668493e-12      -1.002253206641e-14 
   57       2.218723402215e-10       2.668442960543e-14      -9.824353491349e-14       0.000000000000e+00       4.121580597866e-11       4.566708894522e-12      -1.041891490081e-14 
   58       2.249053776680e-10       2.815460930180e-14      -1.365607820306e-13       0.000000000000e+00       3.963102400187e-11       4.406083625417e-12      -1.083372567960e-14 
   59       2.279665975944e-10       2.966963757854e-14      -1.768350360061e-13       0.000000000000e+00       3.812997389222e-11       4.254188242845e-12      -1.122846069180e-14 
   60       2.310534058189e-10       3.122945817195e-14      -2.190642070257e-13       0.000000000000e+00       3.670271954125e-11       4.110189402435e-12      -1.155928650038e-14 
   61       2.341630942863e-10       3.283387883416e-14      -2.632436685596e-13       0.000000000000e+00       3.533892252661e-11       3.973181564625e-12      -1.178705118524e-14 
   62       2.372972364100e-10       3.448228925621e-14      -3.093685925598e-13       0.000000000000e+00       3.403725135715e-11       3.842984247266e-12      -1.191044948850e-14 
   63       2.404581198372e-10       3.617387792036e-14      -3.574320279009e-13       0.000000000000e+00       3.279778491848e-11       3.719494208342e-12      -1.193993929981e-14 
   64       2.436474108007e-10       3.790770912275e-14      -4.074241718174e-13       0.000000000000e+00       3.161918195426e-11       3.602442623146e-12      -1.188826313739e-14 
   65       2.468661059256e-10       3.968271932518e-14      -4.593323296073e-13       0.000000000000e+00       3.049860018341e-11       3.491385912120e-12      -1.177054943444e-14 
   66       2.501144840360e-10       4.149771350677e-14      -5.131408743361e-13       0.000000000000e+00       2.943161541741e-11       3.385696568688e-12      -1.160441382539e-14 
   67       2.533920579612e-10       4.335136151578e-14      -5.688312065407e-13       0.000000000000e+00       2.841214067752e-11       3.284553987086e-12      -1.141006043230e-14 
   68       2.566981978858e-10       4.524234121001e-14      -6.263832875099e-13       0.000000000000e+00       2.743405369434e-11       3.187154465310e-12      -1.120649100526e-14 
   69       2.600342557942e-10       4.716980971316e-14      -6.857806899699e-13       0.000000000000e+00       2.649664314428e-11       3.093411128875e-12      -1.099901397218e-14 
   70       2.634017868959e-10       4.913302153227e-14      -7.470065031133e-13       0.000000000000e+00       2.560012573309e-11       3.003380004383e-12      -1.078937471982e-14 
   71       2.668018857071e-10       5.113119032182e-14      -8.100418495222e-13       0.000000000000e+00       2.474399893198e-11       2.917049890129e-12      -1.057942551009e-14 
   72       2.702351550330e-10       5.316348898971e-14      -8.748658851175e-13       0.000000000000e+00       2.392700378742e-11       2.834338789442e-12      -1.037112722294e-14 
   73       2.737016749487e-10       5.522904980312e-14      -9.414557991073e-13       0.000000000000e+00       2.314708773111e-11       2.755090344015e-12      -1.016655109939e-14 
   74       2.772009717816e-10       5.732696449448e-14      -1.009786813936e-12       0.000000000000e+00       2.240136738986e-11       2.679070267244e-12      -9.967880484414e-15 
   75       2.807319870922e-10       5.945628436735e-14      -1.079832185234e-12       0.000000000000e+00       2.168609139545e-11       2.605962777565e-12      -9.777412569964e-15 
   76       2.842936834235e-10       6.161595020115e-14      -1.151562764873e-12       0.000000000000e+00       2.099757219160e-11       2.535453544887e-12      -9.597284373741e-15 
   77       2.878870576401e-10       6.380456697417e-14      -1.224945598264e-12       0.000000000000e+00       2.033525983447e-11       2.467503876530e-12      -9.428589134128e-15 
   78       2.915134400823e-10       6.602058806176e-14      -1.299945069991e-12       0.000000000000e+00       1.969916375175e-11       2.402120282802e-12      -9.272101203616e-15 
   79       2.951738726997e-10       6.826238048116e-14      -1.376523309144e-12       0.000000000000e+00       1.908891643197e-11       2.339270635880e-12      -9.128533669975e-15 
   80       2.988690910897e-10       7.052822355787e-14      -1.454640180310e-12       0.000000000000e+00       1.850375610440e-11       2.278882377160e-12      -8.998534444445e-15 
   81       3.025995065368e-10       7.281630759206e-14      -1.534253274562e-12       0.000000000000e+00       1.794250941909e-11       2.220840724623e-12      -8.882682349923e-15 
   82       3.063651880517e-10       7.512473252491e-14      -1.615317900451e-12       0.000000000000e+00       1.740357412675e-11       2.164986880183e-12      -8.781483209156e-15 
   83       3.101658444099e-10       7.745150660507e-14      -1.697787074992e-12       0.000000000000e+00       1.688490175878e-11       2.111116237051e-12      -8.695365932932e-15 
   84       3.140011164575e-10       7.979462137613e-14      -1.781612041495e-12       0.000000000000e+00       1.638449559890e-11       2.059029348773e-12      -8.624353417873e-15 
   85       3.178715490469e-10       8.215229384380e-14      -1.866743941402e-12       0.000000000000e+00       1.590203738908e-11       2.008698471489e-12      -8.567021122407e-15 
   86       3.217777480457e-10       8.452276219652e-14      -1.953132404373e-12       0.000000000000e+00       1.543749979539e-11       1.960125472500e-12      -8.521357869927e-15 
   87       3.257200718382e-10       8.690421300354e-14      -2.040725045937e-12       0.000000000000e+00       1.499064656136e-11       1.913290630815e-12      -8.485066450006e-15 
   88       3.296986185789e-10       8.929478116412e-14      -2.129467467343e-12       0.000000000000e+00       1.456102384826e-11       1.868151731261e-12      -8.455554241203e-15 
   89       3.337132134459e-10       9.169254985654e-14      -2.219303255394e-12       0.000000000000e+00       1.414795157549e-11       1.824643158587e-12      -8.429923833869e-15 
   90       3.377633958944e-10       9.409555048725e-14      -2.310173982304e-12       0.000000000000e+00       1.375051476082e-11       1.782674991578e-12      -8.404963652953e-15 
   91       3.418484069107e-10       9.650176263995e-14      -2.402019205530e-12       0.000000000000e+00       1.336755486082e-11       1.742132097158e-12      -8.377138580806e-15 
   92       3.459671762656e-10       9.890911402467e-14      -2.494776467627e-12       0.000000000000e+00       1.299766111110e-11       1.702873224501e-12      -8.342580579989e-15 
   93       3.501186889471e-10       1.013155104126e-13      -2.588382235535e-12       0.000000000000e+00       1.263950519030e-11       1.664765599296e-12      -8.297978030672e-15 
   94       3.543031751871e-10       1.037189307006e-13      -2.682774880409e-12       0.000000000000e+00       1.229292159768e-11       1.627796625887e-12      -8.243417114767e-15 
   95       3.585210766811e-10       1.061173461172e-13      -2.777892147753e-12       0.000000000000e+00       1.195797450958e-11       1.591977388413e-12      -8.179952427138e-15 
   96       3.627726759157e-10       1.085086918659e-13      -2.873670270478e-12       0.000000000000e+00       1.163462503984e-11       1.557308234581e-12      -8.108749257883e-15 
   97       3.670580886270e-10       1.108908674867e-13      -2.970043981633e-12       0.000000000000e+00       1.132272729292e-11       1.523778357085e-12      -8.031086551647e-15 
   98       3.713772562595e-10       1.132617372163e-13      -3.066946527153e-12       0.000000000000e+00       1.102202441694e-11       1.491365375014e-12      -7.948359866941e-15 
   99       3.757299384240e-10       1.156191303491e-13      -3.164309678596e-12       0.000000000000e+00       1.073214465679e-11       1.460034915267e-12      -7.862084335449e-15 
  100       3.801157053568e-10       1.179608415975e-13      -3.262063745880e-12       0.000000000000e+00       1.045259740714e-11       1.429740193967e-12      -7.773897621346e-15 
  101       3.845339303777e-10       1.202846314531e-13      -3.360137590030e-12       0.000000000000e+00       1.018276926561e-11       1.400421597871e-12      -7.685562880612e-15 
  102       3.889837823488e-10       1.225882265471e-13      -3.458458635911e-12       0.000000000000e+00       9.921920085757e-12       1.372006265787e-12      -7.598971720340e-15 
  103       3.934642181328e-10       1.248693200112e-13      -3.556952884974e-12       0.000000000000e+00       9.669179030201e-12       1.344407669983e-12      -7.516147158056e-15 
  104       3.979742262879e-10       1.271256278205e-13      -3.655545551918e-12       0.000000000000e+00       9.423741860632e-12       1.317545788433e-12      -7.438809375685e-15 
  105       4.025136118861e-10       1.293550657146e-13      -3.754163045205e-12       0.000000000000e+00       9.185501661251e-12       1.291411626535e-12      -7.366999800473e-15 
  106       4.070823041463e-10       1.315555969600e-13      -3.852731279082e-12       0.000000000000e+00       8.954496355316e-12       1.266010671549e-12      -7.300275809194e-15 
  107       4.116801099424e-10       1.337251794654e-13      -3.951175092906e-12       0.000000000000e+00       8.730713361979e-12       1.241342890087e-12      -7.238129512991e-15 
  108       4.163067090230e-10       1.358617667583e-13      -4.049418270738e-12       0.000000000000e+00       8.514087860758e-12       1.217402535804e-12      -7.179985912231e-15 
  109       4.209616492301e-10       1.379633089603e-13      -4.147383560941e-12       0.000000000000e+00       8.304501056007e-12       1.194177957082e-12      -7.125201051366e-15 
  110       4.256443417191e-10       1.400277537633e-13      -4.244992695776e-12       0.000000000000e+00       8.101778441386e-12       1.171651404717e-12      -7.073060173796e-15 
  111       4.303540561777e-10       1.420530474055e-13      -4.342166410999e-12       0.000000000000e+00       7.905688064332e-12       1.149798839603e-12      -7.022775876719e-15 
  112       4.350899160453e-10       1.440371356469e-13      -4.438824465458e-12       0.000000000000e+00       7.715938790529e-12       1.128589740417e-12      -6.973486266001e-15 
  113       4.398508937328e-10       1.459779647456e-13      -4.534885660687e-12       0.000000000000e+00       7.532178568379e-12       1.107986911310e-12      -6.924253111026e-15 
  114       4.446358058414e-10       1.478734824333e-13      -4.630267860503e-12       0.000000000000e+00       7.353992693473e-12       1.087946289586e-12      -6.874059999563e-15 
  115       4.494433083820e-10       1.497216388918e-13      -4.724888010605e-12       0.000000000000e+00       7.180902073059e-12       1.068416753395e-12      -6.821810492618e-15 
  116       4.542720982148e-10       1.515204416277e-13      -4.818663267064e-12       0.000000000000e+00       7.012468144402e-12       1.049351353498e-12      -6.766561443437e-15 
  117       4.591215553720e-10       1.532681255820e-13      -4.911514495555e-12       0.000000000000e+00       6.848625811795e-12       1.030742968962e-12      -6.708259081202e-15 
  118       4.639911702153e-10       1.549630056317e-13      -5.003363236347e-12       0.000000000000e+00       6.689387917761e-12       1.012592645566e-12      -6.647089372906e-15 
  119       4.688803412787e-10       1.566034259774e-13      -5.094130662551e-12       0.000000000000e+00       6.534741427214e-12       9.948984692989e-13      -6.583251098481e-15 
  120       4.737883723114e-10       1.581877615961e-13      -5.183737609527e-12       0.000000000000e+00       6.384646634934e-12       9.776554750484e-13      -6.516956084914e-15 
  121       4.787144693198e-10       1.597144196935e-13      -5.272104604284e-12       0.000000000000e+00       6.239036373044e-12       9.608555552985e-13      -6.448429440364e-15 
  122       4.836577376110e-10       1.611818411565e-13      -5.359151894876e-12       0.000000000000e+00       6.097815218486e-12       9.444873688235e-13      -6.377909788280e-15 
  123       4.886171788351e-10       1.625885020055e-13      -5.444799479809e-12       0.000000000000e+00       5.960858700492e-12       9.285362493824e-13      -6.305649501520e-15 
  124       4.935916880279e-10       1.639329148469e-13      -5.528967137438e-12       0.000000000000e+00       5.828012508067e-12       9.129841144132e-13      -6.231914936470e-15 
  125       4.985800506535e-10       1.652136303260e-13      -5.611574455370e-12       0.000000000000e+00       5.699091697458e-12       8.978093737281e-13      -6.156986667157e-15 
  126       5.035809396472e-10       1.664292385788e-13      -5.692540859864e-12       0.000000000000e+00       5.573879899636e-12       8.829868382076e-13      -6.081159719371e-15 
  127       5.085929124581e-10       1.675783706848e-13      -5.771785645234e-12       0.000000000000e+00       5.452128527763e-12       8.684876284952e-13      -6.004743804782e-15 
  128       5.136144080919e-10       1.686597001196e-13      -5.849228003245e-12       0.000000000000e+00       5.333555984679e-12       8.542790836918e-13      -5.928063555054e-15 
  129       5.186439093349e-10       1.696719918374e-13      -5.924787988861e-12       0.000000000000e+00       5.217908089659e-12       8.403323828750e-13      -5.851412123672e-15 
  130       5.236804558293e-10       1.706142525223e-13      -5.998389474792e-12       0.000000000000e+00       5.105148536853e-12       8.266465488954e-13      -5.774905739304e-15 
  131       5.287231819566e-10       1.714855996415e-13      -6.069957578135e-12       0.000000000000e+00       4.995287929932e-12       8.132269175355e-13      -5.698613564925e-15 
  132       5.337711549431e-10       1.722852170678e-13      -6.139417788830e-12       0.000000000000e+00       4.888324084696e-12       8.000776249678e-13      -5.622602801267e-15 
  133       5.388233730845e-10       1.730123568735e-13      -6.206696005760e-12       0.000000000000e+00       4.784241674621e-12       7.872015716401e-13      -5.546938587253e-15 
  134       5.438787639712e-10       1.736663411231e-13      -6.271718572856e-12       0.000000000000e+00       4.683011876392e-12       7.746003861592e-13      -5.471683900434e-15 
  135       5.489361827123e-10       1.742465636670e-13      -6.334412315196e-12       0.000000000000e+00       4.584592015444e-12       7.622743891765e-13      -5.396899457419e-15 
  136       5.539944101604e-10       1.747524919343e-13      -6.394704575105e-12       0.000000000000e+00       4.488925211500e-12       7.502225572725e-13      -5.322643614312e-15 
  137       5.590521511367e-10       1.751836687268e-13      -6.452523248259e-12       0.000000000000e+00       4.395940024110e-12       7.384424868411e-13      -5.248972267145e-15 
  138       5.641080326551e-10       1.755397140116e-13      -6.507796819782e-12       0.000000000000e+00       4.305550098188e-12       7.269303579750e-13      -5.175938752313e-15 
  139       5.691606021472e-10       1.758203267148e-13      -6.560454400352e-12       0.000000000000e+00       4.217653809554e-12       7.156808983499e-13      -5.103593747005e-15 
  140       5.742083256870e-10       1.760252865147e-13      -6.610425762297e-12       0.000000000000e+00       4.132133910469e-12       7.046873471093e-13      -5.031985169642e-15 
  141       5.792495862154e-10       1.761544556349e-13      -6.657641375700e-12       0.000000000000e+00       4.048857175176e-12       6.939414187496e-13      -4.961158080309e-15 
  142       5.842826817648e-10       1.762077806380e-13      -6.702032444500e-12       0.000000000000e+00       3.967674045436e-12       6.834332670041e-13      -4.891154581189e-15 
  143       5.893058236841e-10       1.761852942183e-13      -6.743530942588e-12       0.000000000000e+00       3.888418276070e-12       6.731514487286e-13      -4.822013716998e-15 
  144       5.943172835705e-10       1.760871378548e-13      -6.782070531541e-12       0.000000000000e+00       3.810941719912e-12       6.630853648842e-13      -4.753760945314e-15 
  145       5.993158541400e-10       1.759136284985e-13      -6.817589339552e-12       0.000000000000e+00       3.735223295988e-12       6.532329309522e-13      -4.686375587811e-15 
  146       6.043004306294e-10       1.756652018994e-13      -6.850027526365e-12       0.000000000000e+00       3.661270140333e-12       6.435935975866e-13      -4.619819965946e-15 
  147       6.092698652562e-10       1.753423942330e-13      -6.879326467051e-12       0.000000000000e+00       3.589083280071e-12       6.341659197326e-13      -4.554049384822e-15 
  148       6.142229662978e-10       1.749458440143e-13      -6.905428793179e-12       0.000000000000e+00       3.518657480893e-12       6.249475347474e-13      -4.489011973680e-15 
  149       6.191584971707e-10       1.744762940107e-13      -6.928278433982e-12       0.000000000000e+00       3.449981094554e-12       6.159351405217e-13      -4.424648526392e-15 
  150       6.240751755102e-10       1.739345931548e-13      -6.947820657527e-12       0.000000000000e+00       3.383035906361e-12       6.071244735995e-13      -4.360892341951e-15 
  151       6.289716722493e-10       1.733216984583e-13      -6.964002111880e-12       0.000000000000e+00       3.317796982658e-12       5.985102873004e-13      -4.297669064957e-15 
  152       6.338466106985e-10       1.726386769245e-13      -6.976770866274e-12       0.000000000000e+00       3.254232518319e-12       5.900863298394e-13      -4.234896526117e-15 
  153       6.386985656245e-10       1.718867074618e-13      -6.986076452280e-12       0.000000000000e+00       3.192303684240e-12       5.818453224482e-13      -4.172484582728e-15 
  154       6.435260623299e-10       1.710670827969e-13      -6.991869904973e-12       0.000000000000e+00       3.131964474820e-12       5.737789374965e-13      -4.110334959172e-15 
  155       6.483275757324e-10       1.701812113878e-13      -6.994103804099e-12       0.000000000000e+00       3.073161555458e-12       5.658777766124e-13      -4.048341087405e-15 
  156       6.531015294442e-10       1.692306193369e-13      -6.992732315244e-12       0.000000000000e+00       3.015834110038e-12       5.581313488033e-13      -3.986387947451e-15 
  157       6.578462948512e-10       1.682169523045e-13      -6.987711231002e-12       0.000000000000e+00       2.959913688422e-12       5.505280485774e-13      -3.924351907888e-15 
  158       6.625601901925e-10       1.671419774217e-13      -6.978998012143e-12       0.000000000000e+00       2.905324053933e-12       5.430551340640e-13      -3.862100566343e-15 
  159       6.672414796392e-10       1.660075852036e-13      -6.966551828779e-12       0.000000000000e+00       2.851981030853e-12       5.356987051348e-13      -3.799492589982e-15 
  160       6.718883723744e-10       1.648157914626e-13      -6.950333601535e-12       0.000000000000e+00       2.799792351902e-12       5.284436815244e-13      -3.736377555999e-15 
  161       6.764991436612e-10       1.635686974456e-13      -6.930306272746e-12       0.000000000000e+00       2.748676515681e-12       5.212771274474e-13      -3.672634156981e-15 
  162       6.810725120120e-10       1.622683622681e-13      -6.906435560582e-12       0.000000000000e+00       2.698621553165e-12       5.141986017765e-13      -3.608288948675e-15 
  163       6.856072937693e-10       1.609169228030e-13      -6.878689350600e-12       0.000000000000e+00       2.649631190806e-12       5.072106856043e-13      -3.543407847439e-15 
  164       6.901022837596e-10       1.595166361490e-13      -6.847037513605e-12       0.000000000000e+00       2.601706243467e-12       5.003157116392e-13      -3.478058726719e-15 
  165       6.945562549339e-10       1.580698813516e-13      -6.811451947871e-12       0.000000000000e+00       2.554844549367e-12       4.935157577224e-13      -3.412311434044e-15 
  166       6.989679580085e-10       1.565791611245e-13      -6.771906621373e-12       0.000000000000e+00       2.509040905040e-12       4.868126403460e-13      -3.346237808037e-15 
  167       7.033361211055e-10       1.550471035697e-13      -6.728377614008e-12       0.000000000000e+00       2.464287000279e-12       4.802079081706e-13      -3.279911695410e-15 
  168       7.076594493933e-10       1.534764638992e-13      -6.680843159824e-12       0.000000000000e+00       2.420571353097e-12       4.737028355429e-13      -3.213408967974e-15 
  169       7.119366247272e-10       1.518701261556e-13      -6.629283689246e-12       0.000000000000e+00       2.377879244669e-12       4.672984160139e-13      -3.146807539636e-15 
  170       7.161663052901e-10       1.502311049332e-13      -6.573681871302e-12       0.000000000000e+00       2.336192654291e-12       4.609953558560e-13      -3.080187383406e-15 
  171       7.203471252326e-10       1.485625470990e-13      -6.514022655849e-12       0.000000000000e+00       2.295490194327e-12       4.547940675810e-13      -3.013630548398e-15 
  172       7.244776943143e-10       1.468677335133e-13      -6.450293315799e-12       0.000000000000e+00       2.255747045163e-12       4.486946634581e-13      -2.947221176831e-15 
  173       7.285565975437e-10       1.451500807514e-13      -6.382483489347e-12       0.000000000000e+00       2.216934890157e-12       4.426969490311e-13      -2.881045521038e-15 
  174       7.325823948191e-10       1.434131428237e-13      -6.310585222195e-12       0.000000000000e+00       2.179021850593e-12       4.368004166366e-13      -2.815191960462e-15 
  175       7.365536205692e-10       1.416606128972e-13      -6.234593009780e-12       0.000000000000e+00       2.141972420631e-12       4.310042389214e-13      -2.749751018662e-15 
  176       7.404687833934e-10       1.398963250165e-13      -6.154503839497e-12       0.000000000000e+00       2.105747402257e-12       4.253072623603e-13      -2.684815380316e-15 
  177       7.443263657027e-10       1.381242558244e-13      -6.070317232931e-12       0.000000000000e+00       2.070303840239e-12       4.197080007740e-13      -2.620479908224e-15 
  178       7.481248233600e-10       1.363485262832e-13      -5.982035288078e-12       0.000000000000e+00       2.035594957074e-12       4.142046288466e-13      -2.556841660310e-15 
  179       7.518625853208e-10       1.345734033953e-13      -5.889662721573e-12       0.000000000000e+00       2.001570087943e-12       4.087949756434e-13      -2.493999906625e-15 
  180       7.555381552256e-10       1.328031554180e-13      -5.793205907438e-12       0.000000000000e+00       1.968184800113e-12       4.034770177362e-13      -2.432037059849e-15 
  181       7.591504259589e-10       1.310416010407e-13      -5.692669819665e-12       0.000000000000e+00       1.935432286543e-12       3.982504159531e-13      -2.370959736213e-15 
  182       7.626983894619e-10       1.292925275940e-13      -5.588060927128e-12       0.000000000000e+00       1.903314348593e-12       3.931150886185e-13      -2.310753031358e-15 
  183       7.661810370435e-10       1.275598355086e-13      -5.479388213475e-12       0.000000000000e+00       1.871831408485e-12       3.880707183138e-13      -2.251399132909e-15 
  184       7.695973593965e-10       1.258475394968e-13      -5.366663215660e-12       0.000000000000e+00       1.840982481765e-12       3.831167472353e-13      -2.192877267181e-15 
  185       7.729463466136e-10       1.241597697339e-13      -5.249900062470e-12       0.000000000000e+00       1.810765149764e-12       3.782523725521e-13      -2.135163645876e-15 
