   32       1.457142717052e-10       3.868501974713e-15       2.763469890227e-13       0.000000000000e+00       1.413082626796e-10       1.403845602482e-11      -7.622024468778e-15 
   33       1.478529136471e-10       4.303187234915e-15       2.783539825679e-13       0.000000000000e+00       1.332172064717e-10       1.329749083309e-11      -8.874781789257e-15 
   34       1.500066347352e-10       4.769559315108e-15       2.792521312229e-13       0.000000000000e+00       1.257398473792e-10       1.259506685140e-11      -1.002153928011e-14 
   35       1.521814601129e-10       5.268545946994e-15       2.788984307673e-13       0.000000000000e+00       1.188388234699e-10       1.193242130154e-11      -1.079948757207e-14 
   36       1.543844178162e-10       5.801122308435e-15       2.771356048235e-13       0.000000000000e+00       1.124596848448e-10       1.131608706573e-11      -1.104323491217e-14 
   37       1.566174103639e-10       6.368210976194e-15       2.738194570051e-13       0.000000000000e+00       1.065204668278e-10       1.074968868541e-11      -1.063232731875e-14 
   38       1.588820259035e-10       6.970619706833e-15       2.689336649057e-13       0.000000000000e+00       1.010064059072e-10       1.023186895324e-11      -9.727890301491e-15 
   39       1.611751069066e-10       7.609076682768e-15       2.625135953319e-13       0.000000000000e+00       9.590052259973e-11       9.757151298696e-12      -8.618395680458e-15 
   40       1.634866044064e-10       8.284241656423e-15       2.546173461786e-13       0.000000000000e+00       9.115479235864e-11       9.316076188857e-12      -7.662086846516e-15 
   41       1.658046433497e-10       8.996739268124e-15       2.453030724968e-13       0.000000000000e+00       8.670700452401e-11       8.898106929394e-12      -7.192119720331e-15 
   42       1.681343123439e-10       9.747282399287e-15       2.345487655507e-13       0.000000000000e+00       8.254445984707e-11       8.502270544986e-12      -7.184061191001e-15 
   43       1.704838629685e-10       1.053658172459e-14       2.223086850544e-13       0.000000000000e+00       7.865644347192e-11       8.129430664930e-12      -7.487701936194e-15 
   44       1.728592317521e-10       1.136530986284e-14       2.085348940956e-13       0.000000000000e+00       7.501510148363e-11       7.779251069191e-12      -7.914759492316e-15 
   45       1.752640555661e-10       1.223406500906e-14       1.931785192209e-13       0.000000000000e+00       7.158547599022e-11       7.450569960665e-12      -8.281466985798e-15 
   46       1.777003742562e-10       1.314325296349e-14       1.761946286123e-13       0.000000000000e+00       6.836240838943e-11       7.142902698023e-12      -8.557054109192e-15 
   47       1.801676681745e-10       1.409316687588e-14       1.575383440351e-13       0.000000000000e+00       6.534234404335e-11       6.855210395401e-12      -8.755663089052e-15 
   48       1.826623320708e-10       1.508401517610e-14       1.371632500814e-13       0.000000000000e+00       6.251219681778e-11       6.585385034386e-12      -8.895500582839e-15 
   49       1.851774156478e-10       1.611591784092e-14       1.150212073155e-13       0.000000000000e+00       5.984863909433e-11       6.330172444618e-12      -8.999078199112e-15 
   50       1.877056505129e-10       1.718894548765e-14       9.106804257262e-14       0.000000000000e+00       5.732517133753e-11       6.086125511165e-12      -9.090435425489e-15 
   51       1.902501015697e-10       1.830325782652e-14       6.528287425209e-14       0.000000000000e+00       5.493724022920e-11       5.852947507979e-12      -9.185361742656e-15 
   52       1.928159583605e-10       1.945899633646e-14       3.765370966730e-14       0.000000000000e+00       5.268271131025e-11       5.630923141772e-12      -9.298936167627e-15 
   53       1.954073990574e-10       2.065624304559e-14       8.172113953821e-15       0.000000000000e+00       5.055434959414e-11       5.419939781196e-12      -9.448409054659e-15 
   54       1.980274856719e-10       2.189501881337e-14      -2.316670021299e-14       0.000000000000e+00       4.853947567584e-11       5.219458918718e-12      -9.653300611104e-15 
   55       2.006782846124e-10       2.317529061786e-14      -5.636593868148e-14       0.000000000000e+00       4.662386206613e-11       5.028755430086e-12      -9.928335484156e-15 
   56       2.033615034948e-10       2.449699947322e-14      -9.143423058537e-14       0.000000000000e+00       4.480534349709e-11       4.847770333768e-12      -1.025996543729e-14 
   57       2.060778289798e-10       2.586003643848e-14      -1.283802065680e-13       0.000000000000e+00       4.308298535639e-11       4.676419888489e-12      -1.062418696091e-14 
   58       2.088266213637e-10       2.726423288272e-14      -1.672104898596e-13       0.000000000000e+00       4.145296489409e-11       4.514328645667e-12      -1.099301754579e-14 
   59       2.116058185675e-10       2.870935911803e-14      -2.079296905517e-13       0.000000000000e+00       3.990839253512e-11       4.360811344960e-12      -1.133431508490e-14 
   60       2.144118401257e-10       3.019512303245e-14      -2.505403998707e-13       0.000000000000e+00       3.843913319175e-11       4.214854809797e-12      -1.161159727506e-14 
   61       2.172410952132e-10       3.172110948988e-14      -2.950414244091e-13       0.000000000000e+00       3.703463653680e-11       4.075399190961e-12      -1.179246609019e-14 
   62       2.200951194802e-10       3.328658572732e-14      -3.414220386217e-13       0.000000000000e+00       3.569357443417e-11       3.942296423728e-12      -1.187649946547e-14 
   63       2.229764261095e-10       3.489064965235e-14      -3.896664262085e-13       0.000000000000e+00       3.441605949362e-11       3.815535759116e-12      -1.187332821803e-14 
   64       2.258869592998e-10       3.653228203954e-14      -4.397552659657e-13       0.000000000000e+00       3.320074542982e-11       3.694954963949e-12      -1.179467402496e-14 
   65       2.288280491505e-10       3.821034328399e-14      -4.916656702154e-13       0.000000000000e+00       3.204474384684e-11       3.580231714488e-12      -1.165444185748e-14 
   66       2.318003665450e-10       3.992357015490e-14      -5.453711232341e-13       0.000000000000e+00       3.094354102268e-11       3.470874990054e-12      -1.146881241504e-14 
   67       2.348038780347e-10       4.167057254908e-14      -6.008414196824e-13       0.000000000000e+00       2.989091469375e-11       3.366216466661e-12      -1.125633455948e-14 
   68       2.378383310471e-10       4.344995925708e-14      -6.580450207499e-13       0.000000000000e+00       2.888060480153e-11       3.265589655000e-12      -1.103450767699e-14 
   69       2.409049245223e-10       4.526075211026e-14      -7.169568146066e-13       0.000000000000e+00       2.791190486031e-11       3.168928702304e-12      -1.080851799636e-14 
   70       2.440048972984e-10       4.710205030432e-14      -7.775518250400e-13       0.000000000000e+00       2.698505926139e-11       3.076276020126e-12      -1.058037551861e-14 
   71       2.471389967520e-10       4.897290886379e-14      -8.398029331285e-13       0.000000000000e+00       2.609957188515e-11       2.987601538955e-12      -1.035222476532e-14 
   72       2.503074472454e-10       5.087233869517e-14      -9.036808775053e-13       0.000000000000e+00       2.525416774393e-11       2.902798903489e-12      -1.012634744120e-14 
   73       2.535099185737e-10       5.279930663999e-14      -9.691542546216e-13       0.000000000000e+00       2.444675462492e-11       2.821681667904e-12      -9.905165096460e-15 
   74       2.567454944124e-10       5.475273552793e-14      -1.036189519009e-12       0.000000000000e+00       2.367438473302e-11       2.743979491134e-12      -9.691241789375e-15 
   75       2.600126407641e-10       5.673150422990e-14      -1.104750983545e-12       0.000000000000e+00       2.293321633372e-11       2.669334332140e-12      -9.487286748698e-15 
   76       2.633098663556e-10       5.873439360493e-14      -1.174800951484e-12       0.000000000000e+00       2.221947220692e-11       2.597390387942e-12      -9.295804035821e-15 
   77       2.666379126082e-10       6.075991284378e-14      -1.246300139768e-12       0.000000000000e+00       2.153260157759e-11       2.528091252504e-12      -9.117961890385e-15 
   78       2.699979075491e-10       6.280644140761e-14      -1.319207333750e-12       0.000000000000e+00       2.087262777007e-11       2.461430285544e-12      -8.954521083648e-15 
   79       2.733906922071e-10       6.487227928554e-14      -1.393479265184e-12       0.000000000000e+00       2.023918492225e-11       2.397359825035e-12      -8.806165125696e-15 
   80       2.768168032490e-10       6.695564593829e-14      -1.469070615193e-12       0.000000000000e+00       1.963150006875e-11       2.335789304750e-12      -8.673495689364e-15 
   81       2.802764556150e-10       6.905467924175e-14      -1.545934017235e-12       0.000000000000e+00       1.904837522430e-11       2.276583371803e-12      -8.557028034146e-15 
   82       2.837695251557e-10       7.116743443059e-14      -1.624020060066e-12       0.000000000000e+00       1.848816946698e-11       2.219560004198e-12      -8.457186430112e-15 
   83       2.872955312679e-10       7.329188304192e-14      -1.703277290709e-12       0.000000000000e+00       1.794878102154e-11       2.164488628372e-12      -8.374299581825e-15 
   84       2.908539420150e-10       7.542598233773e-14      -1.783652439103e-12       0.000000000000e+00       1.742816089583e-11       2.111147765673e-12      -8.308237264817e-15 
   85       2.944451856413e-10       7.756789911006e-14      -1.865091128367e-12       0.000000000000e+00       1.692599087174e-11       2.059513075559e-12      -8.257261046731e-15 
   86       2.980697756895e-10       7.971582121363e-14      -1.947537288271e-12       0.000000000000e+00       1.644225213357e-11       2.009597179535e-12      -8.218973764214e-15 
   87       3.017279916575e-10       8.186789051201e-14      -2.030932950605e-12       0.000000000000e+00       1.597670959728e-11       1.961392034929e-12      -8.190650920617e-15 
   88       3.054198670551e-10       8.402220300572e-14      -2.115218255872e-12       0.000000000000e+00       1.552890292736e-11       1.914868052925e-12      -8.169230079872e-15 
   89       3.091451774596e-10       8.617680896034e-14      -2.200331459980e-12       0.000000000000e+00       1.509813755389e-11       1.869973216597e-12      -8.151300260359e-15 
   90       3.129034285721e-10       8.832971303465e-14      -2.286208940933e-12       0.000000000000e+00       1.468347568940e-11       1.826632198934e-12      -8.133091328788e-15 
   91       3.166938442736e-10       9.047887440876e-14      -2.372785205519e-12       0.000000000000e+00       1.428372734591e-11       1.784745480874e-12      -8.110463394070e-15 
   92       3.205153546809e-10       9.262220691221e-14      -2.459992896006e-12       0.000000000000e+00       1.389744135184e-11       1.744188469336e-12      -8.078896201190e-15 
   93       3.243669212782e-10       9.475761321140e-14      -2.547763761331e-12       0.000000000000e+00       1.352325135678e-11       1.704842984448e-12      -8.034544999661e-15 
   94       3.282485941896e-10       9.688309297536e-14      -2.636031723225e-12       0.000000000000e+00       1.316099288495e-11       1.666699054076e-12      -7.977612840606e-15 
   95       3.321605925775e-10       9.899665129067e-14      -2.724730285748e-12       0.000000000000e+00       1.281073845965e-11       1.629766869765e-12      -7.909468223733e-15 
   96       3.361029745163e-10       1.010962666394e-13      -2.813791631547e-12       0.000000000000e+00       1.247245352992e-11       1.594045349906e-12      -7.831627793863e-15 
   97       3.400756296761e-10       1.031798914947e-13      -2.903146641783e-12       0.000000000000e+00       1.214599236040e-11       1.559521702088e-12      -7.745760374126e-15 
   98       3.440782720049e-10       1.052454529166e-13      -2.992724916064e-12       0.000000000000e+00       1.183109392110e-11       1.526170985462e-12      -7.653690999157e-15 
   99       3.481104324128e-10       1.072908531475e-13      -3.082454792372e-12       0.000000000000e+00       1.152737777726e-11       1.493955673091e-12      -7.557404948294e-15 
  100       3.521714514539e-10       1.093139702077e-13      -3.172263366997e-12       0.000000000000e+00       1.123433997915e-11       1.462825214314e-12      -7.459051778773e-15 
  101       3.562604720101e-10       1.113126584916e-13      -3.262076514470e-12       0.000000000000e+00       1.095134895188e-11       1.432715597101e-12      -7.360949358920e-15 
  102       3.603764319741e-10       1.132847493627e-13      -3.351818907485e-12       0.000000000000e+00       1.067764138524e-11       1.403548910410e-12      -7.265587901355e-15 
  103       3.645180569320e-10       1.152280517495e-13      -3.441414036841e-12       0.000000000000e+00       1.041231812349e-11       1.375232906543e-12      -7.175633996180e-15 
  104       3.686841205187e-10       1.171404079956e-13      -3.530785023138e-12       0.000000000000e+00       1.015454890285e-11       1.347682041744e-12      -7.093348440454e-15 
  105       3.728742812965e-10       1.190198687182e-13      -3.619857133844e-12       0.000000000000e+00       9.904226914665e-12       1.320884777607e-12      -7.018741475022e-15 
  106       3.770883458118e-10       1.208645427910e-13      -3.708555644990e-12       0.000000000000e+00       9.661395413233e-12       1.294844597536e-12      -6.951174705997e-15 
  107       3.813260066959e-10       1.226725453871e-13      -3.796805108045e-12       0.000000000000e+00       9.426044970883e-12       1.269559141178e-12      -6.889922675678e-15 
  108       3.855868382894e-10       1.244419991823e-13      -3.884529378546e-12       0.000000000000e+00       9.198111662809e-12       1.245020002806e-12      -6.834170453945e-15 
  109       3.898702922666e-10       1.261710355575e-13      -3.971651644731e-12       0.000000000000e+00       8.977475251925e-12       1.221212529697e-12      -6.783011229657e-15 
  110       3.941756932604e-10       1.278577958019e-13      -4.058094456171e-12       0.000000000000e+00       8.763957373706e-12       1.198115620516e-12      -6.735443902048e-15 
  111       3.985022344861e-10       1.295004323156e-13      -4.143779752399e-12       0.000000000000e+00       8.557319721042e-12       1.175701523698e-12      -6.690370672124e-15 
  112       4.028489733668e-10       1.310971098127e-13      -4.228628891547e-12       0.000000000000e+00       8.357262229079e-12       1.153935635831e-12      -6.646594634061e-15 
  113       4.072148271572e-10       1.326460065238e-13      -4.312562678970e-12       0.000000000000e+00       8.163421260071e-12       1.132776300038e-12      -6.602817366601e-15 
  114       4.115985685683e-10       1.341453153991e-13      -4.395501395882e-12       0.000000000000e+00       7.975367788227e-12       1.112174604355e-12      -6.557636524446e-15 
  115       4.159988213921e-10       1.355932453112e-13      -4.477364827990e-12       0.000000000000e+00       7.792605584554e-12       1.092074180118e-12      -6.509543429660e-15 
  116       4.204142430851e-10       1.369880730569e-13      -4.558073176120e-12       0.000000000000e+00       7.614680500666e-12       1.072423930705e-12      -6.457247810238e-15 
  117       4.248441070577e-10       1.383283039646e-13      -4.637549852510e-12       0.000000000000e+00       7.441527274478e-12       1.053218404499e-12      -6.400701956778e-15 
  118       4.292877832937e-10       1.396125331632e-13      -4.715719079845e-12       0.000000000000e+00       7.273161677224e-12       1.034461974754e-12      -6.340197140554e-15 
  119       4.337445550320e-10       1.408393981648e-13      -4.792505075708e-12       0.000000000000e+00       7.109572363541e-12       1.016156262104e-12      -6.276048086604e-15 
  120       4.382136160449e-10       1.420075805160e-13      -4.867832089015e-12       0.000000000000e+00       6.950720038623e-12       9.983000472685e-13      -6.208593457665e-15 
  121       4.426940679151e-10       1.431158074506e-13      -4.941624436439e-12       0.000000000000e+00       6.796536625375e-12       9.808891837625e-13      -6.138196338124e-15 
  122       4.471849173139e-10       1.441628535409e-13      -5.013806538843e-12       0.000000000000e+00       6.646924431569e-12       9.639165106059e-13      -6.065244717963e-15 
  123       4.516850732780e-10       1.451475423503e-13      -5.084302957709e-12       0.000000000000e+00       6.501755316998e-12       9.473717650317e-13      -5.990151976700e-15 
  124       4.561933444876e-10       1.460687480849e-13      -5.153038431572e-12       0.000000000000e+00       6.360869860631e-12       9.312414951949e-13      -5.913357367336e-15 
  125       4.607084365437e-10       1.469253972457e-13      -5.219937912441e-12       0.000000000000e+00       6.224076527769e-12       9.155089728812e-13      -5.835326500299e-15 
  126       4.652289492456e-10       1.477164702804e-13      -5.284926602240e-12       0.000000000000e+00       6.091150837196e-12       9.001541062159e-13      -5.756551827391e-15 
  127       4.697533738687e-10       1.484410032356e-13      -5.347929989228e-12       0.000000000000e+00       5.961834528338e-12       8.851533523728e-13      -5.677553125731e-15 
  128       4.742800904419e-10       1.490980894085e-13      -5.408873884436e-12       0.000000000000e+00       5.835834728416e-12       8.704796302830e-13      -5.598877981698e-15 
  129       4.788075283243e-10       1.496869198506e-13      -5.467685252439e-12       0.000000000000e+00       5.712887171808e-12       8.561085915840e-13      -5.521003804978e-15 
  130       4.833346736347e-10       1.502069063917e-13      -5.524294729353e-12       0.000000000000e+00       5.592955468288e-12       8.420383966699e-13      -5.444030689487e-15 
  131       4.878606126021e-10       1.506575752963e-13      -5.578634451196e-12       0.000000000000e+00       5.476052222615e-12       8.282719532348e-13      -5.367955616625e-15 
  132       4.923843717177e-10       1.510385315330e-13      -5.630637326003e-12       0.000000000000e+00       5.362176571009e-12       8.148107111187e-13      -5.292767686410e-15 
  133       4.969049161807e-10       1.513494607049e-13      -5.680237075942e-12       0.000000000000e+00       5.251313806637e-12       8.016546205129e-13      -5.218447896808e-15 
  134       5.014211483446e-10       1.515901309791e-13      -5.727368279426e-12       0.000000000000e+00       5.143435005112e-12       7.888020901666e-13      -5.144968923063e-15 
  135       5.059319061632e-10       1.517603950171e-13      -5.771966413227e-12       0.000000000000e+00       5.038496649969e-12       7.762499455927e-13      -5.072294897027e-15 
  136       5.104359616368e-10       1.518601919045e-13      -5.813967894594e-12       0.000000000000e+00       4.936440258164e-12       7.639933872739e-13      -5.000381186488e-15 
  137       5.149320192578e-10       1.518895490812e-13      -5.853310123358e-12       0.000000000000e+00       4.837192005560e-12       7.520259488686e-13      -4.929174174505e-15 
  138       5.194187144574e-10       1.518485842714e-13      -5.889931524058e-12       0.000000000000e+00       4.740662352413e-12       7.403394554175e-13      -4.858611038734e-15 
  139       5.238946120511e-10       1.517375074132e-13      -5.923771588045e-12       0.000000000000e+00       4.646745668865e-12       7.289239815488e-13      -4.788619530759e-15 
  140       5.283582046851e-10       1.515566225894e-13      -5.954770915600e-12       0.000000000000e+00       4.555319860431e-12       7.177678096851e-13      -4.719117755423e-15 
  141       5.328079112822e-10       1.513063299566e-13      -5.982871258049e-12       0.000000000000e+00       4.466245993489e-12       7.068573882489e-13      -4.650013950157e-15 
  142       5.372420754878e-10       1.509871276758e-13      -6.008015559875e-12       0.000000000000e+00       4.379367920766e-12       6.961772898688e-13      -4.581206264311e-15 
  143       5.416589641164e-10       1.505996138423e-13      -6.030148000834e-12       0.000000000000e+00       4.294511906832e-12       6.857101695858e-13      -4.512582538485e-15 
  144       5.460569029510e-10       1.501444915612e-13      -6.049214504912e-12       0.000000000000e+00       4.211523200233e-12       6.754404394198e-13      -4.444044518353e-15 
  145       5.504347025134e-10       1.496225806650e-13      -6.065164234848e-12       0.000000000000e+00       4.130380604107e-12       6.653657885875e-13      -4.375583652432e-15 
  146       5.547912715108e-10       1.490348108254e-13      -6.077948325697e-12       0.000000000000e+00       4.051092541356e-12       6.554867248626e-13      -4.307212382265e-15 
  147       5.591254824932e-10       1.483822204426e-13      -6.087519475612e-12       0.000000000000e+00       3.973660961496e-12       6.458029399440e-13      -4.238940299396e-15 
  148       5.634361710891e-10       1.476659585926e-13      -6.093831990642e-12       0.000000000000e+00       3.898081178488e-12       6.363132890203e-13      -4.170774065127e-15 
  149       5.677221352404e-10       1.468872869759e-13      -6.096841829530e-12       0.000000000000e+00       3.824341708563e-12       6.270157703341e-13      -4.102717330279e-15 
  150       5.719821344385e-10       1.460475818654e-13      -6.096506648510e-12       0.000000000000e+00       3.752424108045e-12       6.179075047462e-13      -4.034770654949e-15 
  151       5.762148889591e-10       1.451483360542e-13      -6.092785846101e-12       0.000000000000e+00       3.682302811182e-12       6.089847153007e-13      -3.966931428267e-15 
  152       5.804190790983e-10       1.441911608042e-13      -6.085640607909e-12       0.000000000000e+00       3.613944967967e-12       6.002427067888e-13      -3.899193788157e-15 
  153       5.845933444074e-10       1.431777877938e-13      -6.075033951420e-12       0.000000000000e+00       3.547310281970e-12       5.916758453137e-13      -3.831548541091e-15 
  154       5.887362829290e-10       1.421100710658e-13      -6.060930770799e-12       0.000000000000e+00       3.482350848157e-12       5.832775378548e-13      -3.763983081854e-15 
  155       5.928464504319e-10       1.409899889762e-13      -6.043297881688e-12       0.000000000000e+00       3.419010990722e-12       5.750402118323e-13      -3.696481313294e-15 
  156       5.969223596468e-10       1.398196461415e-13      -6.022104065998e-12       0.000000000000e+00       3.357227100909e-12       5.669552946715e-13      -3.629023566086e-15 
  157       6.009624795019e-10       1.386012753872e-13      -5.997320116714e-12       0.000000000000e+00       3.296927474840e-12       5.590131933675e-13      -3.561586518491e-15 
  158       6.049652343580e-10       1.373372396958e-13      -5.968918882683e-12       0.000000000000e+00       3.238032151341e-12       5.512032740493e-13      -3.494143116109e-15 
  159       6.089290032441e-10       1.360300341548e-13      -5.936875313421e-12       0.000000000000e+00       3.180452749768e-12       5.435138415445e-13      -3.426662491640e-15 
  160       6.128521190930e-10       1.346822879049e-13      -5.901166503899e-12       0.000000000000e+00       3.124092307832e-12       5.359321189438e-13      -3.359109884646e-15 
  161       6.167329806633e-10       1.332966951919e-13      -5.861771389093e-12       0.000000000000e+00       3.068865225450e-12       5.284471980846e-13      -3.291461178397e-15 
  162       6.205704010343e-10       1.318757975820e-13      -5.818669703196e-12       0.000000000000e+00       3.014759418759e-12       5.210592271201e-13      -3.223748123552e-15 
  163       6.243632886116e-10       1.304221861204e-13      -5.771843013547e-12       0.000000000000e+00       2.961779378196e-12       5.137710001583e-13      -3.156016978997e-15 
  164       6.281105369682e-10       1.289385721047e-13      -5.721275105454e-12       0.000000000000e+00       2.909926487707e-12       5.065850527047e-13      -3.088314241549e-15 
  165       6.318110245984e-10       1.274277887063e-13      -5.666952025379e-12       0.000000000000e+00       2.859198955081e-12       4.995036548946e-13      -3.020686632975e-15 
  166       6.354636146718e-10       1.258927925926e-13      -5.608862124125e-12       0.000000000000e+00       2.809591742276e-12       4.925288047273e-13      -2.953181086993e-15 
  167       6.390671547871e-10       1.243366655489e-13      -5.546996100016e-12       0.000000000000e+00       2.761096495759e-12       4.856622212989e-13      -2.885844736288e-15 
  168       6.426204767259e-10       1.227626161000e-13      -5.481347042089e-12       0.000000000000e+00       2.713701476827e-12       4.789053380358e-13      -2.818724899517e-15 
  169       6.461223962066e-10       1.211739811322e-13      -5.411910473278e-12       0.000000000000e+00       2.667391491946e-12       4.722592959277e-13      -2.751869068321e-15 
  170       6.495717126388e-10       1.195742275156e-13      -5.338684393597e-12       0.000000000000e+00       2.622147823080e-12       4.657249367612e-13      -2.685324894335e-15 
  171       6.529672088766e-10       1.179669537254e-13      -5.261669323326e-12       0.000000000000e+00       2.577948158021e-12       4.593027963528e-13      -2.619140176197e-15 
  172       6.563076509727e-10       1.163558914642e-13      -5.180868346201e-12       0.000000000000e+00       2.534766520722e-12       4.529930977824e-13      -2.553362846557e-15 
  173       6.595917879324e-10       1.147449072836e-13      -5.096287152594e-12       0.000000000000e+00       2.492573201628e-12       4.467957446265e-13      -2.488040959089e-15 
  174       6.628183514675e-10       1.131380042065e-13      -5.007934082699e-12       0.000000000000e+00       2.451334688006e-12       4.407103141912e-13      -2.423222675498e-15 
  175       6.659860557502e-10       1.115393233483e-13      -4.915820169724e-12       0.000000000000e+00       2.411013594278e-12       4.347360507462e-13      -2.358956252530e-15 
  176       6.690935971668e-10       1.099531455398e-13      -4.819959183068e-12       0.000000000000e+00       2.371568592352e-12       4.288718587572e-13      -2.295290028983e-15 
  177       6.721396540720e-10       1.083838929481e-13      -4.720367671512e-12       0.000000000000e+00       2.332954341952e-12       4.231162961198e-13      -2.232272412717e-15 
  178       6.751228865424e-10       1.068361306991e-13      -4.617065006401e-12       0.000000000000e+00       2.295121420951e-12       4.174675673926e-13      -2.169951867661e-15 
  179       6.780419361307e-10       1.053145684992e-13      -4.510073424835e-12       0.000000000000e+00       2.258016255702e-12       4.119235170302e-13      -2.108376900828e-15 
  180       6.808955164908e-10       1.038238784083e-13      -4.399416329082e-12       0.000000000000e+00       2.221591893947e-12       4.064820743479e-13      -2.047586707910e-15 
  181       6.836826938224e-10       1.023681285730e-13      -4.285112943472e-12       0.000000000000e+00       2.185841426680e-12       4.011426421014e-13      -1.987582305734e-15 
  182       6.864026282981e-10       1.009513074917e-13      -4.167183314731e-12       0.000000000000e+00       2.150767095325e-12       3.959048055453e-13      -1.928353074890e-15 
  183       6.890544852828e-10       9.957750475645e-14      -4.045650054086e-12       0.000000000000e+00       2.116369658377e-12       3.907678855542e-13      -1.869885847876e-15 
  184       6.916374354226e-10       9.825091199782e-14      -3.920538374020e-12       0.000000000000e+00       2.082648361670e-12       3.857309335205e-13      -1.812164861703e-15 
  185       6.941506547335e-10       9.697582382945e-14      -3.791876125044e-12       0.000000000000e+00       2.049600908638e-12       3.807927262510e-13      -1.755171710495e-15 
