   25       1.326226079378e-10       1.647126938884e-15       2.379026619939e-13       0.000000000000e+00       2.239760300555e-10       2.157785612947e-11      -1.737514967495e-14 
   26       1.346162939033e-10       1.889013053096e-15       2.469665759155e-13       0.000000000000e+00       2.085827636063e-10       2.019093154109e-11      -1.687670065609e-14 
   27       1.366447362924e-10       2.153573920385e-15       2.549527239456e-13       0.000000000000e+00       1.946601270745e-10       1.893961552194e-11      -1.473014199815e-14 
   28       1.386752243426e-10       2.443647754593e-15       2.618081548301e-13       0.000000000000e+00       1.819710742542e-10       1.777837574938e-11      -1.197936012124e-14 
   29       1.407178174780e-10       2.760853641403e-15       2.676011092115e-13       0.000000000000e+00       1.704527216368e-10       1.670631269290e-11      -9.312417991765e-15 
   30       1.427862251474e-10       3.106424795142e-15       2.724781722134e-13       0.000000000000e+00       1.599833395622e-10       1.572890385243e-11      -7.427039804101e-15 
   31       1.448837066581e-10       3.481506043069e-15       2.765895338695e-13       0.000000000000e+00       1.503517463371e-10       1.484256109306e-11      -6.957219285582e-15 
   32       1.470127494808e-10       3.886989791495e-15       2.798833439110e-13       0.000000000000e+00       1.415094986115e-10       1.403755604117e-11      -7.667663095404e-15 
   33       1.491662734129e-10       4.323600847130e-15       2.822332952850e-13       0.000000000000e+00       1.333952268414e-10       1.329429984566e-11      -8.942206659553e-15 
   34       1.513309555556e-10       4.792014170865e-15       2.834949522713e-13       0.000000000000e+00       1.258967658562e-10       1.258959109898e-11      -1.010967179253e-14 
   35       1.535128536272e-10       5.293157005406e-15       2.835239728693e-13       0.000000000000e+00       1.189766137127e-10       1.192474007535e-11      -1.090373813406e-14 
   36       1.557190801972e-10       5.828003937335e-15       2.821615200333e-13       0.000000000000e+00       1.125801305247e-10       1.130646919358e-11      -1.115604991080e-14 
   37       1.579516429049e-10       6.397477288022e-15       2.792617760422e-13       0.000000000000e+00       1.066250851492e-10       1.073857400979e-11      -1.074380139892e-14 
   38       1.602121805212e-10       7.002387990805e-15       2.748079111733e-13       0.000000000000e+00       1.010966469026e-10       1.021966823512e-11      -9.830122752930e-15 
   39       1.624975826916e-10       7.643468801321e-15       2.688351017921e-13       0.000000000000e+00       9.597776769728e-11       9.744166290896e-12      -8.707394799191e-15 
   40       1.647978640315e-10       8.321384675015e-15       2.614012626915e-13       0.000000000000e+00       9.122027005439e-11       9.302465261583e-12      -7.738754496841e-15 
   41       1.671012367367e-10       9.036764974097e-15       2.525642745517e-13       0.000000000000e+00       8.676175192913e-11       8.883889409239e-12      -7.261959251429e-15 
   42       1.694129254043e-10       9.790322936791e-15       2.423014193017e-13       0.000000000000e+00       8.258945683941e-11       8.487468077601e-12      -7.252401363520e-15 
   43       1.717413491141e-10       1.058276793044e-14       2.305660506517e-13       0.000000000000e+00       7.869261851528e-11       8.114112150585e-12      -7.558053133538e-15 
   44       1.740926369785e-10       1.141477062167e-14       2.173092186888e-13       0.000000000000e+00       7.504328596532e-11       7.763540787862e-12      -7.988357237944e-15 
   45       1.764706261269e-10       1.228692670003e-14       2.024809181751e-13       0.000000000000e+00       7.160638623317e-11       7.434640659962e-12      -8.357325090533e-15 
   46       1.788775051528e-10       1.319963928844e-14       1.860349347531e-13       0.000000000000e+00       6.837672865471e-11       7.126917163213e-12      -8.633794585904e-15 
   47       1.813128936776e-10       1.415319836626e-14       1.679249738269e-13       0.000000000000e+00       6.535073288709e-11       6.839299890250e-12      -8.832052703282e-15 
   48       1.837733317476e-10       1.514780856294e-14       1.481030739229e-13       0.000000000000e+00       6.251526335418e-11       6.569641449503e-12      -8.970498604025e-15 
   49       1.862520196869e-10       1.618358540013e-14       1.265194161201e-13       0.000000000000e+00       5.984691761300e-11       6.314639997933e-12      -9.071887030820e-15 
   50       1.887418493236e-10       1.726059491985e-14       1.031281507581e-13       0.000000000000e+00       5.731911412127e-11       6.070802748027e-12      -9.160547647608e-15 
   51       1.912460712041e-10       1.837899396758e-14       7.790718422571e-14       0.000000000000e+00       5.492727461559e-11       5.837824535059e-12      -9.252588561991e-15 
   52       1.937700731921e-10       1.953892149187e-14       5.084343366196e-14       0.000000000000e+00       5.266924710294e-11       5.615992416815e-12      -9.363454390154e-15 
   53       1.963182394003e-10       2.074045681110e-14       2.192736949982e-14       0.000000000000e+00       5.053776745719e-11       5.405197047701e-12      -9.510816597360e-15 
   54       1.988938449312e-10       2.198361789741e-14      -8.846891936776e-15       0.000000000000e+00       4.852011481624e-11       5.204904198514e-12      -9.714674588471e-15 
   55       2.014991657063e-10       2.326836862540e-14      -4.148371485419e-14       0.000000000000e+00       4.660201724892e-11       5.014393344860e-12      -9.990147233408e-15 
   56       2.041360810457e-10       2.459464655836e-14      -7.599315397860e-14       0.000000000000e+00       4.478129440387e-11       4.833608085598e-12      -1.032351884352e-14 
   57       2.068054364121e-10       2.596233905882e-14      -1.123853734921e-13       0.000000000000e+00       4.305700038847e-11       4.662467101232e-12      -1.069041956950e-14 
   58       2.095067466659e-10       2.737127359149e-14      -1.506685789336e-13       0.000000000000e+00       4.142529532179e-11       4.500597913203e-12      -1.106243390339e-14 
   59       2.122380991853e-10       2.882121635637e-14      -1.908490110571e-13       0.000000000000e+00       3.987926632662e-11       4.347318808930e-12      -1.140691698088e-14 
   60       2.149960569872e-10       3.031187092197e-14      -2.329309396905e-13       0.000000000000e+00       3.840874852145e-11       4.201620766845e-12      -1.168681088360e-14 
   61       2.177771739891e-10       3.184281745522e-14      -2.769148286255e-13       0.000000000000e+00       3.700316145627e-11       4.062447397384e-12      -1.186920258392e-14 
   62       2.205831574112e-10       3.341331756374e-14      -3.227913628411e-13       0.000000000000e+00       3.566116737183e-11       3.929649083965e-12      -1.195365806495e-14 
   63       2.234166974898e-10       3.502246302354e-14      -3.705460636271e-13       0.000000000000e+00       3.438287305353e-11       3.803211909529e-12      -1.194995106678e-14 
   64       2.262799127650e-10       3.666922812950e-14      -4.201609363480e-13       0.000000000000e+00       3.316692400764e-11       3.682970090683e-12      -1.186997446614e-14 
   65       2.291743043537e-10       3.835246644377e-14      -4.716144062697e-13       0.000000000000e+00       3.201042113100e-11       3.568597358567e-12      -1.172783394429e-14 
   66       2.321007102213e-10       4.007090754412e-14      -5.248812543863e-13       0.000000000000e+00       3.090883738084e-11       3.459598339714e-12      -1.153994165509e-14 
   67       2.350592594550e-10       4.182315377224e-14      -5.799325532466e-13       0.000000000000e+00       2.985593444453e-11       3.355299936905e-12      -1.132510989294e-14 
   68       2.380498556793e-10       4.360780645434e-14      -6.367380183581e-13       0.000000000000e+00       2.884543646667e-11       3.255031376357e-12      -1.110107937445e-14 
   69       2.410738432629e-10       4.542388152997e-14      -6.952737591153e-13       0.000000000000e+00       2.787663131617e-11       3.158725979640e-12      -1.087307783308e-14 
   70       2.441325981338e-10       4.727047268609e-14      -7.555159903456e-13       0.000000000000e+00       2.694975980001e-11       3.066426403040e-12      -1.064310071191e-14 
   71       2.472269968908e-10       4.914662939495e-14      -8.174387533425e-13       0.000000000000e+00       2.606432132273e-11       2.978103034080e-12      -1.041327386235e-14 
   72       2.503573846094e-10       5.105135697381e-14      -8.810139134715e-13       0.000000000000e+00       2.521903549368e-11       2.893650197605e-12      -1.018585602579e-14 
   73       2.535235426471e-10       5.298361664455e-14      -9.462111577763e-13       0.000000000000e+00       2.441180373430e-11       2.812882361866e-12      -9.963241315160e-15 
   74       2.567246564494e-10       5.494232559336e-14      -1.012997992585e-12       0.000000000000e+00       2.363967088546e-11       2.735530344607e-12      -9.747961696638e-15 
   75       2.599592833551e-10       5.692635703038e-14      -1.081339741116e-12       0.000000000000e+00       2.289878681472e-11       2.661237519148e-12      -9.542689471246e-15 
   76       2.632260181049e-10       5.893448594029e-14      -1.151199655306e-12       0.000000000000e+00       2.218536620795e-11       2.589649091458e-12      -9.349897458491e-15 
   77       2.665257006396e-10       6.096521478102e-14      -1.222539280131e-12       0.000000000000e+00       2.149885487360e-11       2.520707113074e-12      -9.170762521244e-15 
   78       2.698595542846e-10       6.301691596109e-14      -1.295318151681e-12       0.000000000000e+00       2.083927376005e-11       2.454402622373e-12      -9.006065673007e-15 
   79       2.732285061653e-10       6.508788229199e-14      -1.369493688778e-12       0.000000000000e+00       2.020625435976e-11       2.390685491223e-12      -8.856512173721e-15 
   80       2.766331693194e-10       6.717632593423e-14      -1.445021192929e-12       0.000000000000e+00       1.959902078516e-11       2.329462539557e-12      -8.722726992304e-15 
   81       2.800738248100e-10       6.928037734334e-14      -1.521853848272e-12       0.000000000000e+00       1.901637184453e-11       2.270595649960e-12      -8.605250269186e-15 
   82       2.835504038381e-10       7.139808421585e-14      -1.599942721524e-12       0.000000000000e+00       1.845666311784e-11       2.213899882247e-12      -8.504532778848e-15 
   83       2.870624698547e-10       7.352741043534e-14      -1.679236761929e-12       0.000000000000e+00       1.791778903265e-11       2.159141588049e-12      -8.420931392356e-15 
   84       2.906095302945e-10       7.566630575843e-14      -1.759683035082e-12       0.000000000000e+00       1.739769697898e-11       2.106096711088e-12      -8.354335794438e-15 
   85       2.941920703336e-10       7.781293045502e-14      -1.841227469046e-12       0.000000000000e+00       1.689606684284e-11       2.054740922801e-12      -8.302987472415e-15 
   86       2.978106585083e-10       7.996546614940e-14      -1.923814232402e-12       0.000000000000e+00       1.641287833539e-11       2.005087696913e-12      -8.264455711130e-15 
   87       3.014656201656e-10       8.212204852422e-14      -2.007385515199e-12       0.000000000000e+00       1.594789485969e-11       1.957130065247e-12      -8.235978354102e-15 
   88       3.051570251158e-10       8.428076745546e-14      -2.091881532831e-12       0.000000000000e+00       1.550065452841e-11       1.910839743834e-12      -8.214451068661e-15 
   89       3.088846752852e-10       8.643966714729e-14      -2.177240529916e-12       0.000000000000e+00       1.507046118159e-11       1.866166259015e-12      -8.196416611080e-15 
   90       3.126480923683e-10       8.859674626704e-14      -2.263398784175e-12       0.000000000000e+00       1.465637540427e-11       1.823036073553e-12      -8.178054091712e-15 
   91       3.164465054799e-10       9.074995808010e-14      -2.350290610313e-12       0.000000000000e+00       1.425720554425e-11       1.781351712732e-12      -8.155168240120e-15 
   92       3.202788388083e-10       9.289721058483e-14      -2.437848363895e-12       0.000000000000e+00       1.387149872979e-11       1.740990890466e-12      -8.123178670213e-15 
   93       3.241440439502e-10       9.503640074224e-14      -2.526003449070e-12       0.000000000000e+00       1.349788702708e-11       1.701837463533e-12      -8.078190384593e-15 
   94       3.280421809128e-10       9.716552276109e-14      -2.614689506686e-12       0.000000000000e+00       1.313620497669e-11       1.663881517871e-12      -8.020412776971e-15 
   95       3.319734776219e-10       9.928257642410e-14      -2.703839715069e-12       0.000000000000e+00       1.278652430941e-11       1.627132789564e-12      -7.951237392952e-15 
   96       3.359379922107e-10       1.013855350392e-13      -2.793385846330e-12       0.000000000000e+00       1.244880973019e-11       1.591589746833e-12      -7.872206560758e-15 
   97       3.399356054042e-10       1.034723460423e-13      -2.883258284017e-12       0.000000000000e+00       1.212291481076e-11       1.557239153034e-12      -7.785017498360e-15 
   98       3.439660129026e-10       1.055409316004e-13      -2.973386040779e-12       0.000000000000e+00       1.180857788234e-11       1.524055629667e-12      -7.691526420601e-15 
   99       3.480287177651e-10       1.075891892145e-13      -3.063696776021e-12       0.000000000000e+00       1.150541792824e-11       1.492001219382e-12      -7.593752646324e-15 
  100       3.521230227941e-10       1.096149923225e-13      -3.154116813565e-12       0.000000000000e+00       1.121293047654e-11       1.461024948979e-12      -7.493882705500e-15 
  101       3.562480229188e-10       1.116161909020e-13      -3.244571159307e-12       0.000000000000e+00       1.093048349271e-11       1.431062392422e-12      -7.394274446357e-15 
  102       3.604025975788e-10       1.135906120733e-13      -3.334983518878e-12       0.000000000000e+00       1.065731327231e-11       1.402035233836e-12      -7.297461142500e-15 
  103       3.645854031085e-10       1.155360607026e-13      -3.425276315298e-12       0.000000000000e+00       1.039252033360e-11       1.373850830516e-12      -7.206155600047e-15 
  104       3.687951439294e-10       1.174503753258e-13      -3.515371566996e-12       0.000000000000e+00       1.013527411251e-11       1.346423352975e-12      -7.122657758194e-15 
  105       3.730314442561e-10       1.193316032263e-13      -3.605193618903e-12       0.000000000000e+00       9.885467385642e-12       1.319741398628e-12      -7.046977506441e-15 
  106       3.772940804946e-10       1.211778502421e-13      -3.694666814925e-12       0.000000000000e+00       9.643143004560e-12       1.293808739565e-12      -6.978464763708e-15 
  107       3.815827084512e-10       1.229872287525e-13      -3.783714697319e-12       0.000000000000e+00       9.408291196779e-12       1.268623363658e-12      -6.916380922190e-15 
  108       3.858968587802e-10       1.247578588890e-13      -3.872260033805e-12       0.000000000000e+00       9.180847752953e-12       1.244177274676e-12      -6.859896399466e-15 
  109       3.902359324317e-10       1.264878697463e-13      -3.960224844679e-12       0.000000000000e+00       8.960692214059e-12       1.220456292397e-12      -6.808088190611e-15 
  110       3.945991960990e-10       1.281754005928e-13      -4.047530429929e-12       0.000000000000e+00       8.747646058577e-12       1.197439852728e-12      -6.759937420306e-15 
  111       3.989857776663e-10       1.298186020820e-13      -4.134097396345e-12       0.000000000000e+00       8.541470889670e-12       1.175100807821e-12      -6.714326894945e-15 
  112       4.033946616568e-10       1.314156374629e-13      -4.219845684631e-12       0.000000000000e+00       8.341866622373e-12       1.153405226183e-12      -6.670038654750e-15 
  113       4.078246846797e-10       1.329646837910e-13      -4.304694596522e-12       0.000000000000e+00       8.148469670767e-12       1.132312192798e-12      -6.625751525874e-15 
  114       4.122745308783e-10       1.344639331393e-13      -4.388562821895e-12       0.000000000000e+00       7.960851135165e-12       1.111773609238e-12      -6.580038672519e-15 
  115       4.167427273775e-10       1.359115938088e-13      -4.471368465881e-12       0.000000000000e+00       7.778514989297e-12       1.091733993782e-12      -6.531365149039e-15 
  116       4.212278357145e-10       1.373059422746e-13      -4.553030052111e-12       0.000000000000e+00       7.601007272027e-12       1.072143010066e-12      -6.478418379034e-15 
  117       4.257290622667e-10       1.386454835998e-13      -4.633469612867e-12       0.000000000000e+00       7.428262599141e-12       1.052995208465e-12      -6.421150409362e-15 
  118       4.302457138370e-10       1.399288128891e-13      -4.712610027296e-12       0.000000000000e+00       7.260296572759e-12       1.034294763654e-12      -6.359858367636e-15 
  119       4.347770055230e-10       1.411545679408e-13      -4.790374114253e-12       0.000000000000e+00       7.097097724120e-12       1.016043092015e-12      -6.294863364062e-15 
  120       4.393220578973e-10       1.423214309060e-13      -4.866684668045e-12       0.000000000000e+00       6.938626682236e-12       9.982387642965e-13      -6.226510987207e-15 
  121       4.438798941883e-10       1.434281299482e-13      -4.941464494173e-12       0.000000000000e+00       6.784815342545e-12       9.808774182685e-13      -6.155171799751e-15 
  122       4.484494374603e-10       1.444734409027e-13      -5.014636445075e-12       0.000000000000e+00       6.635566035566e-12       9.639516713839e-13      -6.081241834256e-15 
  123       4.530295077943e-10       1.454561889358e-13      -5.086123455874e-12       0.000000000000e+00       6.490750695556e-12       9.474510334344e-13      -6.005143088924e-15 
  124       4.576188194683e-10       1.463752502047e-13      -5.155848580116e-12       0.000000000000e+00       6.350210029161e-12       9.313618192093e-13      -5.927324023360e-15 
  125       4.622159781381e-10       1.472295535166e-13      -5.223735025519e-12       0.000000000000e+00       6.213752684074e-12       9.156670611530e-13      -5.848260054332e-15 
  126       4.668194780173e-10       1.480180819881e-13      -5.289706189714e-12       0.000000000000e+00       6.081154417687e-12       9.003464220231e-13      -5.768454051532e-15 
  127       4.714276990581e-10       1.487398747049e-13      -5.353685695989e-12       0.000000000000e+00       5.952157265747e-12       8.853761075482e-13      -5.688436833340e-15 
  128       4.760389041321e-10       1.493940283812e-13      -5.415597429035e-12       0.000000000000e+00       5.826468711010e-12       8.707287790860e-13      -5.608767662582e-15 
  129       4.806514096387e-10       1.499797377169e-13      -5.475366492757e-12       0.000000000000e+00       5.703824810644e-12       8.563798930049e-13      -5.529934106954e-15 
  130       4.852641244833e-10       1.504964179518e-13      -5.532922126613e-12       0.000000000000e+00       5.584189173987e-12       8.423276906253e-13      -5.452038146851e-15 
  131       4.898760651729e-10       1.509435989545e-13      -5.588195178239e-12       0.000000000000e+00       5.467574343436e-12       8.285752463493e-13      -5.375076409779e-15 
  132       4.944861861247e-10       1.513208896465e-13      -5.641117251980e-12       0.000000000000e+00       5.353979422350e-12       8.151241965608e-13      -5.299037496873e-15 
  133       4.990933780873e-10       1.516279799392e-13      -5.691620751236e-12       0.000000000000e+00       5.243389701368e-12       8.019746982711e-13      -5.223901758552e-15 
  134       5.036964665623e-10       1.518646426695e-13      -5.739638920800e-12       0.000000000000e+00       5.135776284737e-12       7.891253877638e-13      -5.149641070170e-15 
  135       5.082942102259e-10       1.520307355368e-13      -5.785105889202e-12       0.000000000000e+00       5.031095716622e-12       7.765733392400e-13      -5.076218607667e-15 
  136       5.128852993504e-10       1.521262030387e-13      -5.827956711047e-12       0.000000000000e+00       4.929289607433e-12       7.643140234641e-13      -5.003588623220e-15 
  137       5.174683542255e-10       1.521510784081e-13      -5.868127409364e-12       0.000000000000e+00       4.830284260145e-12       7.523412664083e-13      -4.931696220896e-15 
  138       5.220419235798e-10       1.521054855490e-13      -5.905555017938e-12       0.000000000000e+00       4.733990296613e-12       7.406472078981e-13      -4.860477132304e-15 
  139       5.266044830025e-10       1.519896409728e-13      -5.940177623661e-12       0.000000000000e+00       4.640302283896e-12       7.292222602576e-13      -4.789857492244e-15 
  140       5.311544333647e-10       1.518038557352e-13      -5.971934408870e-12       0.000000000000e+00       4.549098360578e-12       7.180550669548e-13      -4.719753614362e-15 
  141       5.356900992410e-10       1.515485373720e-13      -6.000765693685e-12       0.000000000000e+00       4.460239863085e-12       7.071324612466e-13      -4.650071766800e-15 
  142       5.402097273308e-10       1.512241918356e-13      -6.026612978359e-12       0.000000000000e+00       4.373570952006e-12       6.964394248241e-13      -4.580707947846e-15 
  143       5.447114848801e-10       1.508314254316e-13      -6.049418985613e-12       0.000000000000e+00       4.288918238414e-12       6.859590464577e-13      -4.511547661589e-15 
  144       5.491936022017e-10       1.503709493932e-13      -6.069128279042e-12       0.000000000000e+00       4.206127282209e-12       6.756761133871e-13      -4.442490607739e-15 
  145       5.536548194053e-10       1.498435900253e-13      -6.085689097651e-12       0.000000000000e+00       4.125176931398e-12       6.655883718375e-13      -4.373527968031e-15 
  146       5.580939809135e-10       1.492502832461e-13      -6.099051783514e-12       0.000000000000e+00       4.046075597264e-12       6.556963031937e-13      -4.304672348224e-15 
  147       5.625098945737e-10       1.485920739730e-13      -6.109168267195e-12       0.000000000000e+00       3.968825234203e-12       6.459995706448e-13      -4.235933467662e-15 
  148       5.669013309078e-10       1.478701180738e-13      -6.115992113405e-12       0.000000000000e+00       3.893421177944e-12       6.364969987071e-13      -4.167318078115e-15 
  149       5.712670223616e-10       1.470856843185e-13      -6.119478566654e-12       0.000000000000e+00       3.819851983786e-12       6.271865527467e-13      -4.098829882615e-15 
  150       5.756056625550e-10       1.462401563306e-13      -6.119584596902e-12       0.000000000000e+00       3.748099264820e-12       6.180653185035e-13      -4.030469454291e-15 
  151       5.799159055309e-10       1.453350345387e-13      -6.116268945212e-12       0.000000000000e+00       3.678137530161e-12       6.091294816135e-13      -3.962234155207e-15 
  152       5.841963650055e-10       1.443719381282e-13      -6.109492169403e-12       0.000000000000e+00       3.609934023173e-12       6.003743071322e-13      -3.894118055198e-15 
  153       5.884456136176e-10       1.433526069925e-13      -6.099216689703e-12       0.000000000000e+00       3.543448559701e-12       5.917941190573e-13      -3.826111850704e-15 
  154       5.926621821782e-10       1.422789036846e-13      -6.085406834400e-12       0.000000000000e+00       3.478633366294e-12       5.833822798525e-13      -3.758202783612e-15 
  155       5.968445589205e-10       1.411528153686e-13      -6.068028885494e-12       0.000000000000e+00       3.415432918441e-12       5.751311699699e-13      -3.690374560087e-15 
  156       6.009911887490e-10       1.399764557715e-13      -6.047051124354e-12       0.000000000000e+00       3.353783778790e-12       5.670321673731e-13      -3.622607269414e-15 
  157       6.051004724896e-10       1.387520671344e-13      -6.022443877363e-12       0.000000000000e+00       3.293614435384e-12       5.590756270606e-13      -3.554877302829e-15 
  158       6.091707661392e-10       1.374820221639e-13      -5.994179561579e-12       0.000000000000e+00       3.234845139886e-12       5.512508605887e-13      -3.487157272359e-15 
  159       6.132003801149e-10       1.361688259841e-13      -5.962232730380e-12       0.000000000000e+00       3.177387745806e-12       5.435461155946e-13      -3.419415929656e-15 
  160       6.171875785043e-10       1.348151180876e-13      -5.926580119121e-12       0.000000000000e+00       3.121145546732e-12       5.359485553194e-13      -3.351618084838e-15 
  161       6.211306963569e-10       1.334236028038e-13      -5.887200390807e-12       0.000000000000e+00       3.066033171055e-12       5.284472252080e-13      -3.283739237219e-15 
  162       6.250285047913e-10       1.319968296962e-13      -5.844073251997e-12       0.000000000000e+00       3.012038582892e-12       5.210422905162e-13      -3.215811091905e-15 
  163       6.288798768918e-10       1.305373973840e-13      -5.797180345602e-12       0.000000000000e+00       2.959166280424e-12       5.137365802782e-13      -3.147879931974e-15 
  164       6.326836723648e-10       1.290480248890e-13      -5.746505587750e-12       0.000000000000e+00       2.907417663589e-12       5.065326670219e-13      -3.079992255233e-15 
  165       6.364387373308e-10       1.275315532581e-13      -5.692035212064e-12       0.000000000000e+00       2.856790964586e-12       4.994328600352e-13      -3.012194760743e-15 
  166       6.401439041178e-10       1.259909471859e-13      -5.633757813927e-12       0.000000000000e+00       2.807281178378e-12       4.924391986323e-13      -2.944534335340e-15 
  167       6.437979910538e-10       1.244292966374e-13      -5.571664394760e-12       0.000000000000e+00       2.758879993206e-12       4.855534454197e-13      -2.877058040161e-15 
  168       6.473998022594e-10       1.228498184707e-13      -5.505748406291e-12       0.000000000000e+00       2.711575721084e-12       4.787770795626e-13      -2.809813097169e-15 
  169       6.509481274408e-10       1.212558580593e-13      -5.436005794829e-12       0.000000000000e+00       2.665353228312e-12       4.721112900511e-13      -2.742846875674e-15 
  170       6.544417416825e-10       1.196508909151e-13      -5.362435045536e-12       0.000000000000e+00       2.620193865981e-12       4.655569689665e-13      -2.676206878861e-15 
  171       6.578794052398e-10       1.180385243109e-13      -5.285037226700e-12       0.000000000000e+00       2.576075400476e-12       4.591147047473e-13      -2.609940730311e-15 
  172       6.612598633318e-10       1.164224989029e-13      -5.203816034004e-12       0.000000000000e+00       2.532971943982e-12       4.527847754556e-13      -2.544096160526e-15 
  173       6.645818459340e-10       1.148066903535e-13      -5.118777834804e-12       0.000000000000e+00       2.490853884992e-12       4.465671420433e-13      -2.478720993455e-15 
  174       6.678440675711e-10       1.131951109537e-13      -5.029931712396e-12       0.000000000000e+00       2.449687818811e-12       4.404614416185e-13      -2.413863133015e-15 
  175       6.710452271097e-10       1.115919112461e-13      -4.937289510292e-12       0.000000000000e+00       2.409436478061e-12       4.344669807114e-13      -2.349570549618e-15 
  176       6.741840075513e-10       1.100013816471e-13      -4.840865876490e-12       0.000000000000e+00       2.370058663189e-12       4.285827285406e-13      -2.285891266694e-15 
  177       6.772590758243e-10       1.084279540700e-13      -4.740678307748e-12       0.000000000000e+00       2.331509172971e-12       4.228073102797e-13      -2.222873347212e-15 
  178       6.802690825778e-10       1.068762035471e-13      -4.636747193854e-12       0.000000000000e+00       2.293738735017e-12       4.171390003230e-13      -2.160564880211e-15 
  179       6.832126619734e-10       1.053508498526e-13      -4.529095861901e-12       0.000000000000e+00       2.256693936278e-12       4.115757155522e-13      -2.099013967319e-15 
  180       6.860885218927e-10       1.038565744409e-13      -4.417748816781e-12       0.000000000000e+00       2.220327967197e-12       4.061154521917e-13      -2.038259405354e-15 
  181       6.888957230087e-10       1.023974515988e-13      -4.302726213786e-12       0.000000000000e+00       2.184633954358e-12       4.007576492741e-13      -1.978301934068e-15 
  182       6.916334215508e-10       1.009774750873e-13      -4.184049030635e-12       0.000000000000e+00       2.149614150105e-12       3.955019208757e-13      -1.919130671740e-15 
  183       6.943007810091e-10       9.960073969807e-14      -4.061740869135e-12       0.000000000000e+00       2.115269327548e-12       3.903476172027e-13      -1.860732166313e-15 
  184       6.968969722596e-10       9.827144219621e-14      -3.935827992804e-12       0.000000000000e+00       2.081598750891e-12       3.852938194914e-13      -1.803090347651e-15 
  185       6.994211736906e-10       9.699388226233e-14      -3.806339364502e-12       0.000000000000e+00       2.048600145772e-12       3.803393349085e-13      -1.746186479793e-15 
