   57       2.059228922073e-10       2.585574439193e-14      -1.345391141035e-13       0.000000000000e+00       4.309959251832e-11       4.680370536324e-12      -1.060794235984e-14 
   58       2.086658545797e-10       2.725986765365e-14      -1.732597411120e-13       0.000000000000e+00       4.146883204862e-11       4.517853880179e-12      -1.097770362119e-14 
   59       2.114377144353e-10       2.870492488346e-14      -2.138543534822e-13       0.000000000000e+00       3.992353312261e-11       4.363940502968e-12      -1.131995731936e-14 
   60       2.142349787790e-10       3.019062353105e-14      -2.563259009565e-13       0.000000000000e+00       3.845356291392e-11       4.217616250458e-12      -1.159823620907e-14 
   61       2.170541511101e-10       3.171654807551e-14      -3.006735945086e-13       0.000000000000e+00       3.704837302779e-11       4.077819913769e-12      -1.178015319054e-14 
   62       2.198968075218e-10       3.328196589062e-14      -3.468870333776e-13       0.000000000000e+00       3.570663697705e-11       3.944402583388e-12      -1.186527195360e-14 
   63       2.227654970211e-10       3.488597517281e-14      -3.949507488827e-13       0.000000000000e+00       3.442846865282e-11       3.817352420948e-12      -1.186320038199e-14 
   64       2.256622134466e-10       3.652755700284e-14      -4.448458288376e-13       0.000000000000e+00       3.321252263565e-11       3.696505564040e-12      -1.178563449867e-14 
   65       2.285883510020e-10       3.820557210000e-14      -4.965498576941e-13       0.000000000000e+00       3.205591095322e-11       3.581537492390e-12      -1.164645080008e-14 
   66       2.315446597893e-10       3.991875757632e-14      -5.500368566868e-13       0.000000000000e+00       3.095411983800e-11       3.471954394033e-12      -1.146179859039e-14 
   67       2.345312013422e-10       4.166572369073e-14      -6.052772239765e-13       0.000000000000e+00       2.990092648493e-11       3.367084531492e-12      -1.125019231581e-14 
   68       2.375478204543e-10       4.344507955061e-14      -6.622400506010e-13       0.000000000000e+00       2.889007016562e-11       3.266258270363e-12      -1.102910352324e-14 
   69       2.405957710793e-10       4.525584704847e-14      -7.209007470514e-13       0.000000000000e+00       2.792084484530e-11       3.169409823895e-12      -1.080372845007e-14 
   70       2.436763415127e-10       4.709712535419e-14      -7.812348616134e-13       0.000000000000e+00       2.699349544385e-11       3.076582487748e-12      -1.057609986836e-14 
   71       2.467903365446e-10       4.896796944005e-14      -8.432158421826e-13       0.000000000000e+00       2.610752605947e-11       2.987747025419e-12      -1.034838884279e-14 
   72       2.499380461975e-10       5.086739013280e-14      -9.068150371708e-13       0.000000000000e+00       2.526166159481e-11       2.902797859536e-12      -1.012290754123e-14 
   73       2.531192144637e-10       5.279435416573e-14      -9.720016964125e-13       0.000000000000e+00       2.445380938306e-11       2.821549263170e-12      -9.902112045389e-15 
   74       2.563330080434e-10       5.474778423079e-14      -1.038742972071e-12       0.000000000000e+00       2.368102081409e-11       2.743731551125e-12      -9.688605161364e-15 
   75       2.595779850824e-10       5.672655903065e-14      -1.107003919546e-12       0.000000000000e+00       2.293945296062e-11       2.668987271250e-12      -9.485139230258e-15 
   76       2.628527456666e-10       5.872945926269e-14      -1.176747593567e-12       0.000000000000e+00       2.222532737117e-11       2.596960905366e-12      -9.294254625219e-15 
   77       2.661580893591e-10       6.075499408409e-14      -1.247935354713e-12       0.000000000000e+00       2.153809312672e-11       2.527595275710e-12      -9.117112923755e-15 
   78       2.694951961312e-10       6.280154294941e-14      -1.320526620694e-12       0.000000000000e+00       2.087777354495e-11       2.460882521126e-12      -8.954455076490e-15 
   79       2.728649625060e-10       6.486740583182e-14      -1.394478778934e-12       0.000000000000e+00       2.024400254728e-11       2.396773521904e-12      -8.806942259910e-15 
   80       2.762679842763e-10       6.695080216646e-14      -1.469747189431e-12       0.000000000000e+00       1.963600673270e-11       2.335176008580e-12      -8.675151216415e-15 
   81       2.797045392220e-10       6.904986979380e-14      -1.546285187609e-12       0.000000000000e+00       1.905258745161e-11       2.275952670719e-12      -8.559569594372e-15 
   82       2.831745698282e-10       7.116266390304e-14      -1.624044087185e-12       0.000000000000e+00       1.849210287971e-11       2.218919265715e-12      -8.460591288173e-15 
   83       2.866776660025e-10       7.328715597546e-14      -1.702973183021e-12       0.000000000000e+00       1.795245009177e-11       2.163842727581e-12      -8.378511778283e-15 
   84       2.902133643657e-10       7.542130320475e-14      -1.783019947741e-12       0.000000000000e+00       1.743157896179e-11       2.110499300217e-12      -8.313171924949e-15 
   85       2.937821409856e-10       7.756327229537e-14      -1.864130652769e-12       0.000000000000e+00       1.692917101594e-11       2.058864152867e-12      -8.262831707994e-15 
   86       2.973845522963e-10       7.971125100045e-14      -1.946249855962e-12       0.000000000000e+00       1.644520732517e-11       2.008949877606e-12      -8.225100365047e-15 
   87       3.010209213727e-10       8.186338106953e-14      -2.029320223037e-12       0.000000000000e+00       1.597945256917e-11       1.960748390340e-12      -8.197260924723e-15 
   88       3.046913259690e-10       8.401775837638e-14      -2.113282533683e-12       0.000000000000e+00       1.553144604854e-11       1.914230048410e-12      -8.176259638334e-15 
   89       3.083955865568e-10       8.617243304691e-14      -2.198075687677e-12       0.000000000000e+00       1.510049269681e-11       1.869342768203e-12      -8.158695411598e-15 
   90       3.121332543632e-10       8.832540958703e-14      -2.283636710996e-12       0.000000000000e+00       1.468565409258e-11       1.826011142755e-12      -8.140809236355e-15 
   91       3.159035994096e-10       9.047464701045e-14      -2.369900761936e-12       0.000000000000e+00       1.428573947162e-11       1.784135559358e-12      -8.118473622277e-15 
   92       3.197055985493e-10       9.261805896660e-14      -2.456801137222e-12       0.000000000000e+00       1.389929673894e-11       1.743591317173e-12      -8.087182028578e-15 
   93       3.235382576866e-10       9.475354794321e-14      -2.544270219490e-12       0.000000000000e+00       1.352495866542e-11       1.704260117585e-12      -8.043101770236e-15 
   94       3.274016598500e-10       9.687911348072e-14      -2.632242469440e-12       0.000000000000e+00       1.316256056030e-11       1.666131869594e-12      -7.986436836580e-15 
   95       3.312960533662e-10       9.899276054548e-14      -2.720651897103e-12       0.000000000000e+00       1.281217486119e-11       1.629216635751e-12      -7.918553654514e-15 
   96       3.352215244500e-10       1.010924674927e-13      -2.809431179356e-12       0.000000000000e+00       1.247376687011e-11       1.593513191548e-12      -7.840966654802e-15 
   97       3.391779898288e-10       1.031761866623e-13      -2.898511678955e-12       0.000000000000e+00       1.214719064123e-11       1.559008587396e-12      -7.755342301911e-15 
   98       3.431651893693e-10       1.052418449741e-13      -2.987823463580e-12       0.000000000000e+00       1.183218486849e-11       1.525677710610e-12      -7.663503123870e-15 
   99       3.471826787018e-10       1.072873445238e-13      -3.077295324863e-12       0.000000000000e+00       1.152836877327e-11       1.493482847391e-12      -7.567431742119e-15 
  100       3.512298218466e-10       1.093105631783e-13      -3.166854797430e-12       0.000000000000e+00       1.123523799206e-11       1.462373244808e-12      -7.469274901362e-15 
  101       3.553057838391e-10       1.113093551717e-13      -3.256428177937e-12       0.000000000000e+00       1.095216046406e-11       1.432284672780e-12      -7.371347499417e-15 
  102       3.594095233554e-10       1.132815517004e-13      -3.345940544105e-12       0.000000000000e+00       1.067837231894e-11       1.403138986063e-12      -7.276136617070e-15 
  103       3.635397853377e-10       1.152249615188e-13      -3.435315773757e-12       0.000000000000e+00       1.041297376439e-11       1.374843686226e-12      -7.186305547928e-15 
  104       3.676953607886e-10       1.171374267956e-13      -3.524477348083e-12       0.000000000000e+00       1.015513394465e-11       1.347313008910e-12      -7.104112378539e-15 
  105       3.718759220054e-10       1.190169979914e-13      -3.613350843998e-12       0.000000000000e+00       9.904745889759e-12       1.320535373210e-12      -7.029567599874e-15 
  106       3.760812869508e-10       1.208617838248e-13      -3.701861815523e-12       0.000000000000e+00       9.661852785706e-12       1.294514269546e-12      -6.962033970202e-15 
  107       3.803111577744e-10       1.226698993095e-13      -3.789935066945e-12       0.000000000000e+00       9.426445110146e-12       1.269247348986e-12      -6.900787365532e-15 
  108       3.845651163747e-10       1.244394669577e-13      -3.877494680468e-12       0.000000000000e+00       9.198458816470e-12       1.244726221766e-12      -6.845014375953e-15 
  109       3.888426199598e-10       1.261686179829e-13      -3.964464043870e-12       0.000000000000e+00       8.977773517838e-12       1.220936255815e-12      -6.793809901975e-15 
  110       3.931429966094e-10       1.278554935021e-13      -4.050765878158e-12       0.000000000000e+00       8.764210671222e-12       1.197856375282e-12      -6.746174750863e-15 
  111       3.974654408360e-10       1.294982457396e-13      -4.136322265221e-12       0.000000000000e+00       8.557531761444e-12       1.175458859057e-12      -6.701013232978e-15 
  112       4.018090091461e-10       1.310950392291e-13      -4.221054675486e-12       0.000000000000e+00       8.357436485215e-12       1.153709139295e-12      -6.657130758115e-15 
  113       4.061726156021e-10       1.326440520171e-13      -4.304883995572e-12       0.000000000000e+00       8.163560935183e-12       1.132565599942e-12      -6.613231431842e-15 
  114       4.105550273834e-10       1.341434768652e-13      -4.387730555946e-12       0.000000000000e+00       7.975475783962e-12       1.111979375259e-12      -6.567915651839e-15 
  115       4.149548603478e-10       1.355915224536e-13      -4.469514158572e-12       0.000000000000e+00       7.792684468182e-12       1.091894148343e-12      -6.519677704235e-15 
  116       4.193707632949e-10       1.369864653923e-13      -4.550154998314e-12       0.000000000000e+00       7.614732531159e-12       1.072258865281e-12      -6.467229972204e-15 
  117       4.238020056599e-10       1.383268108599e-13      -4.629576495081e-12       0.000000000000e+00       7.441554615064e-12       1.053068062027e-12      -6.410525419050e-15 
  118       4.282479532698e-10       1.396111538454e-13      -4.707702859549e-12       0.000000000000e+00       7.273166442729e-12       1.034326084989e-12      -6.349855484729e-15 
  119       4.327078832950e-10       1.408381317206e-13      -4.784458265399e-12       0.000000000000e+00       7.109556609809e-12       1.016034527786e-12      -6.285535075842e-15 
  120       4.371809814796e-10       1.420064258927e-13      -4.859766884875e-12       0.000000000000e+00       6.950685751648e-12       9.981921439607e-13      -6.217903049802e-15 
  121       4.416663393703e-10       1.431147634561e-13      -4.933552924343e-12       0.000000000000e+00       6.796485710165e-12       9.807947597076e-13      -6.147322698980e-15 
  122       4.461629515475e-10       1.441619188445e-13      -5.005740659841e-12       0.000000000000e+00       6.646858700720e-12       9.638351865881e-13      -6.074182234870e-15 
  123       4.506697128543e-10       1.451467154828e-13      -5.076254472644e-12       0.000000000000e+00       6.501676478996e-12       9.473031342531e-13      -5.998895272242e-15 
  124       4.551854156265e-10       1.460680274398e-13      -5.145018884815e-12       0.000000000000e+00       6.360779507871e-12       9.311851231638e-13      -5.921901313302e-15 
  125       4.597087469229e-10       1.469247810796e-13      -5.211958594764e-12       0.000000000000e+00       6.223976124293e-12       9.154643973116e-13      -5.843666231842e-15 
  126       4.642382857548e-10       1.477159567142e-13      -5.276998512804e-12       0.000000000000e+00       6.091041706158e-12       9.001208369389e-13      -5.764682757407e-15 
  127       4.687725003160e-10       1.484405902553e-13      -5.340063796709e-12       0.000000000000e+00       5.961717839183e-12       8.851308712599e-13      -5.685470959442e-15 
  128       4.733097452125e-10       1.490977748664e-13      -5.401079887270e-12       0.000000000000e+00       5.835711483784e-12       8.704673911808e-13      -5.606578731456e-15 
  129       4.778484247394e-10       1.496867014710e-13      -5.459973375374e-12       0.000000000000e+00       5.712758222718e-12       8.561060254546e-13      -5.528483815237e-15 
  130       4.823875088465e-10       1.502067817913e-13      -5.516674635264e-12       0.000000000000e+00       5.592821618292e-12       8.420449329663e-13      -5.451286693118e-15 
  131       4.869260688029e-10       1.506575419915e-13      -5.571115548693e-12       0.000000000000e+00       5.475914252254e-12       8.282870268530e-13      -5.374984763745e-15 
  132       4.914631146578e-10       1.510385869437e-13      -5.623228740389e-12       0.000000000000e+00       5.362035234516e-12       8.148337643636e-13      -5.299567563836e-15 
  133       4.959975936589e-10       1.513496021573e-13      -5.672947619567e-12       0.000000000000e+00       5.251169828566e-12       8.016851051140e-13      -5.225016547798e-15 
  134       5.005283886700e-10       1.515903557097e-13      -5.720206421433e-12       0.000000000000e+00       5.143289076878e-12       7.888394693420e-13      -5.151304867334e-15 
  135       5.050543165891e-10       1.517607001761e-13      -5.764940248691e-12       0.000000000000e+00       5.038349426333e-12       7.762936961623e-13      -5.078397151062e-15 
  136       5.095741267666e-10       1.518605745596e-13      -5.807085113052e-12       0.000000000000e+00       4.936292353626e-12       7.640430018214e-13      -5.006249284126e-15 
  137       5.140864994233e-10       1.518900062217e-13      -5.846577976737e-12       0.000000000000e+00       4.837043990686e-12       7.520809379528e-13      -4.934808187809e-15 
  138       5.185900440685e-10       1.518491128121e-13      -5.883356793987e-12       0.000000000000e+00       4.740514750084e-12       7.403993498317e-13      -4.864011599150e-15 
  139       5.230832979177e-10       1.517381041989e-13      -5.917360552571e-12       0.000000000000e+00       4.646598950453e-12       7.289883346301e-13      -4.793787850550e-15 
  140       5.275647243112e-10       1.515572843988e-13      -5.948529315287e-12       0.000000000000e+00       4.555174441896e-12       7.178361996716e-13      -4.724055649396e-15 
  141       5.320327111318e-10       1.513070535071e-13      -5.976804261475e-12       0.000000000000e+00       4.466102231407e-12       7.069294206870e-13      -4.654723857665e-15 
  142       5.364855692227e-10       1.509879096281e-13      -6.002127728521e-12       0.000000000000e+00       4.379226108277e-12       6.962526000682e-13      -4.585691271542e-15 
  143       5.409215308059e-10       1.506004508048e-13      -6.024443253364e-12       0.000000000000e+00       4.294372269514e-12       6.857884251243e-13      -4.516846401035e-15 
  144       5.453388884055e-10       1.501453800984e-13      -6.043696146476e-12       0.000000000000e+00       4.211385903152e-12       6.755213350627e-13      -4.448091592944e-15 
  145       5.497364303925e-10       1.496235173142e-13      -6.059835189954e-12       0.000000000000e+00       4.130245793784e-12       6.654490175055e-13      -4.379418545389e-15 
  146       5.541130455720e-10       1.490357921060e-13      -6.072811186521e-12       0.000000000000e+00       4.050960356131e-12       6.555719712970e-13      -4.310839853715e-15 
  147       5.584675857649e-10       1.483832428618e-13      -6.082576486253e-12       0.000000000000e+00       3.973531530944e-12       6.458898793007e-13      -4.242365255865e-15 
  148       5.627988650347e-10       1.476670186527e-13      -6.089085031151e-12       0.000000000000e+00       3.897954622822e-12       6.364015879687e-13      -4.174001551892e-15 
  149       5.671056589117e-10       1.468883811803e-13      -6.092292399705e-12       0.000000000000e+00       3.824218138027e-12       6.271050869114e-13      -4.105752523483e-15 
  150       5.713867036199e-10       1.460487067254e-13      -6.092155851465e-12       0.000000000000e+00       3.752303622302e-12       6.179974884667e-13      -4.037618853471e-15 
  151       5.756406953015e-10       1.451494880963e-13      -6.088634371601e-12       0.000000000000e+00       3.682185498683e-12       6.090750072700e-13      -3.969598045356e-15 
  152       5.798662892429e-10       1.441923365766e-13      -6.081688715476e-12       0.000000000000e+00       3.613830905316e-12       6.003329398231e-13      -3.901684342825e-15 
  153       5.840620991003e-10       1.431789838738e-13      -6.071281453213e-12       0.000000000000e+00       3.547199533276e-12       5.917656440642e-13      -3.833868649262e-15 
  154       5.882266961249e-10       1.421112840676e-13      -6.057377014259e-12       0.000000000000e+00       3.482243464376e-12       5.833665189369e-13      -3.766138447277e-15 
  155       5.923586083890e-10       1.409912155577e-13      -6.039941731952e-12       0.000000000000e+00       3.418907008990e-12       5.751279839602e-13      -3.698477718213e-15 
  156       5.964563200110e-10       1.398208830124e-13      -6.018943888091e-12       0.000000000000e+00       3.357126543863e-12       5.670414587978e-13      -3.630866861672e-15 
  157       6.005182703812e-10       1.386025193167e-13      -5.994353757501e-12       0.000000000000e+00       3.296830349929e-12       5.590973428274e-13      -3.563282615027e-15 
  158       6.045428533873e-10       1.373384875205e-13      -5.966143652600e-12       0.000000000000e+00       3.237938450128e-12       5.512849947104e-13      -3.495697972947e-15 
  159       6.085284166400e-10       1.360312827869e-13      -5.934287967968e-12       0.000000000000e+00       3.180362447219e-12       5.435927119614e-13      -3.428082106905e-15 
  160       6.124732606986e-10       1.346835343405e-13      -5.898763224911e-12       0.000000000000e+00       3.124005361596e-12       5.360077105177e-13      -3.360400284705e-15 
  161       6.163757541885e-10       1.332979365105e-13      -5.859547831872e-12       0.000000000000e+00       3.068781577931e-12       5.285190797271e-13      -3.292628391840e-15 
  162       6.202346922211e-10       1.318770309192e-13      -5.816621248291e-12       0.000000000000e+00       3.014679007856e-12       5.211269838664e-13      -3.224798107663e-15 
  163       6.240489683374e-10       1.304234086653e-13      -5.769964831633e-12       0.000000000000e+00       2.961702140120e-12       5.138342390801e-13      -3.156955589049e-15 
  164       6.278174612273e-10       1.289397811061e-13      -5.719562157811e-12       0.000000000000e+00       2.909852357076e-12       5.066434044597e-13      -3.089147214673e-15 
  165       6.315390344885e-10       1.274289814793e-13      -5.665399064445e-12       0.000000000000e+00       2.859127865012e-12       4.995567753033e-13      -3.021419571705e-15 
  166       6.352125363850e-10       1.258939665246e-13      -5.607463694122e-12       0.000000000000e+00       2.809523624485e-12       4.925763763742e-13      -2.953819442512e-15 
  167       6.388367996060e-10       1.243378181064e-13      -5.545746537656e-12       0.000000000000e+00       2.761031280656e-12       4.857039551597e-13      -2.886393791355e-15 
  168       6.424106410246e-10       1.227637448350e-13      -5.480240477348e-12       0.000000000000e+00       2.713639093621e-12       4.789409751309e-13      -2.819189751091e-15 
  169       6.459328614564e-10       1.211750836894e-13      -5.410940830244e-12       0.000000000000e+00       2.667331868751e-12       4.722886090010e-13      -2.752254609869e-15 
  170       6.494022454188e-10       1.195753016387e-13      -5.337845391398e-12       0.000000000000e+00       2.622090887017e-12       4.657477319845e-13      -2.685635797830e-15 
  171       6.528175608891e-10       1.179679972646e-13      -5.260954477126e-12       0.000000000000e+00       2.577893835331e-12       4.593189150565e-13      -2.619380873809e-15 
  172       6.561775590635e-10       1.163569023829e-13      -5.180270968271e-12       0.000000000000e+00       2.534714736877e-12       4.530024182114e-13      -2.553537512029e-15 
  173       6.594809741160e-10       1.147458836659e-13      -5.095800353462e-12       0.000000000000e+00       2.492523881446e-12       4.467981837220e-13      -2.488153488805e-15 
  174       6.627265229569e-10       1.131389442641e-13      -5.007550772369e-12       0.000000000000e+00       2.451287755768e-12       4.407058293988e-13      -2.423276669238e-15 
  175       6.659129049918e-10       1.115402254286e-13      -4.915533058971e-12       0.000000000000e+00       2.410968973848e-12       4.347246418485e-13      -2.358954993921e-15 
  176       6.690388018802e-10       1.099540081327e-13      -4.819760784806e-12       0.000000000000e+00       2.371526207299e-12       4.288535697335e-13      -2.295236465632e-15 
  177       6.721028772942e-10       1.083847146941e-13      -4.720250302237e-12       0.000000000000e+00       2.332914115673e-12       4.230912170306e-13      -2.232169136035e-15 
  178       6.751037766773e-10       1.068369103970e-13      -4.617020787712e-12       0.000000000000e+00       2.295083276801e-12       4.174358362903e-13      -2.169801092380e-15 
  179       6.780401270035e-10       1.053153051138e-13      -4.510094285020e-12       0.000000000000e+00       2.257980117121e-12       4.118853218956e-13      -2.108180444202e-15 
  180       6.809106284760e-10       1.038245710543e-13      -4.399494048080e-12       0.000000000000e+00       2.221557684590e-12       4.064376477075e-13      -2.047346055104e-15 
  181       6.837143382810e-10       1.023687764246e-13      -4.285239331638e-12       0.000000000000e+00       2.185809070519e-12       4.010922329849e-13      -1.987298942055e-15 
  182       6.864504089784e-10       1.009519097606e-13      -4.167350268597e-12       0.000000000000e+00       2.150736516781e-12       3.958486723469e-13      -1.928028571836e-15 
  183       6.891179986851e-10       9.957806069347e-14      -4.045849570018e-12       0.000000000000e+00       2.116340782457e-12       3.907062960761e-13      -1.869521864612e-15 
  184       6.917162711721e-10       9.825142089487e-14      -3.920762562110e-12       0.000000000000e+00       2.082621114107e-12       3.856641650139e-13      -1.811763146536e-15 
  185       6.942443959618e-10       9.697628502129e-14      -3.792117223229e-12       0.000000000000e+00       2.049575216037e-12       3.807210654566e-13      -1.754734102365e-15 
