   59       2.149032313004e-10       3.003323144229e-14      -1.833933668968e-13       0.000000000000e+00       4.000258606136e-11       4.350465756483e-12      -1.165527688328e-14 
   60       2.176686316422e-10       3.158858152888e-14      -2.257485614848e-13       0.000000000000e+00       3.852307665047e-11       4.203977383492e-12      -1.193827342405e-14 
   61       2.204546214021e-10       3.318609348001e-14      -2.700348719219e-13       0.000000000000e+00       3.710896493942e-11       4.064074707494e-12      -1.212283145827e-14 
   62       2.232629373386e-10       3.482500645791e-14      -3.162436525498e-13       0.000000000000e+00       3.575890221740e-11       3.930604993432e-12      -1.220851307189e-14 
   63       2.260963169505e-10       3.650438403014e-14      -3.643610907362e-13       0.000000000000e+00       3.447299294824e-11       3.803553140864e-12      -1.220519018976e-14 
   64       2.289569349845e-10       3.822316777719e-14      -4.143698497586e-13       0.000000000000e+00       3.324987142456e-11       3.682751185427e-12      -1.212487376876e-14 
   65       2.318463578740e-10       3.998017391575e-14      -4.662490045260e-13       0.000000000000e+00       3.208661794599e-11       3.567869627575e-12      -1.198180832332e-14 
   66       2.347654981785e-10       4.177408992204e-14      -5.199739772996e-13       0.000000000000e+00       3.097867499722e-11       3.458408761322e-12      -1.179256645104e-14 
   67       2.377145690233e-10       4.360347115505e-14      -5.755164734152e-13       0.000000000000e+00       2.991976342619e-11       3.353690002976e-12      -1.157614335817e-14 
   68       2.406935590254e-10       4.546687087477e-14      -6.328468330436e-13       0.000000000000e+00       2.890356635411e-11       3.253037145442e-12      -1.135044920933e-14 
   69       2.437038706610e-10       4.736326843732e-14      -6.919417835126e-13       0.000000000000e+00       2.792936448644e-11       3.156382152001e-12      -1.112074955449e-14 
   70       2.467469335527e-10       4.929172219598e-14      -7.527781495543e-13       0.000000000000e+00       2.699739732947e-11       3.063767098859e-12      -1.088904167612e-14 
   71       2.498236816845e-10       5.125124381738e-14      -8.153305738082e-13       0.000000000000e+00       2.610715857075e-11       2.975161364982e-12      -1.065745187704e-14 
   72       2.529345211534e-10       5.324079831640e-14      -8.795715143341e-13       0.000000000000e+00       2.525735746776e-11       2.890457818265e-12      -1.042823787870e-14 
   73       2.560792979201e-10       5.525930409112e-14      -9.454712421244e-13       0.000000000000e+00       2.444588023657e-11       2.809469001699e-12      -1.020379121952e-14 
   74       2.592572655597e-10       5.730563295769e-14      -1.012997838617e-12       0.000000000000e+00       2.366975144047e-11       2.731923319550e-12      -9.986639653131e-15 
   75       2.624670530133e-10       5.937861018531e-14      -1.082117193209e-12       0.000000000000e+00       2.292509537866e-11       2.657461223520e-12      -9.779449546727e-15 
   76       2.657073301112e-10       6.147695905425e-14      -1.152793100221e-12       0.000000000000e+00       2.220810164025e-11       2.585724955927e-12      -9.584692624146e-15 
   77       2.689790155414e-10       6.359912278091e-14      -1.224987575720e-12       0.000000000000e+00       2.151821039209e-11       2.516655103084e-12      -9.403570734395e-15 
   78       2.722834147954e-10       6.574341003254e-14      -1.298660594218e-12       0.000000000000e+00       2.085544049317e-11       2.450241442147e-12      -9.236898455754e-15 
   79       2.756215404649e-10       6.790804643843e-14      -1.373769993908e-12       0.000000000000e+00       2.021941913042e-11       2.386432316876e-12      -9.085416944447e-15 
   80       2.789940943009e-10       7.009117348725e-14      -1.450271476211e-12       0.000000000000e+00       1.960936379859e-11       2.325132742261e-12      -8.949789450061e-15 
   81       2.824014492729e-10       7.229084742436e-14      -1.528118605331e-12       0.000000000000e+00       1.902406428016e-11       2.266202509165e-12      -8.830596830961e-15 
   82       2.858436316288e-10       7.450503814914e-14      -1.607262807807e-12       0.000000000000e+00       1.846186462517e-11       2.209454288946e-12      -8.728333069704e-15 
   83       2.893203029539e-10       7.673162811231e-14      -1.687653372063e-12       0.000000000000e+00       1.792064513115e-11       2.154651738099e-12      -8.643400788452e-15 
   84       2.928310695635e-10       7.896848438655e-14      -1.769237648783e-12       0.000000000000e+00       1.739833943241e-11       2.101568451597e-12      -8.575725449352e-15 
   85       2.963765089101e-10       8.121369102155e-14      -1.851961691174e-12       0.000000000000e+00       1.689462373373e-11       2.050180203916e-12      -8.523534293375e-15 
   86       2.999572812304e-10       8.346535336590e-14      -1.935769720517e-12       0.000000000000e+00       1.640947587888e-11       2.000501250615e-12      -8.484365811958e-15 
   87       3.035738050859e-10       8.572152844388e-14      -2.020603937666e-12       0.000000000000e+00       1.594265624628e-11       1.952525453346e-12      -8.455422331377e-15 
   88       3.072262449229e-10       8.798022508255e-14      -2.106404525977e-12       0.000000000000e+00       1.549369872226e-11       1.906225407155e-12      -8.433559119508e-15 
   89       3.109144986343e-10       9.023940403888e-14      -2.193109654238e-12       0.000000000000e+00       1.506190167445e-11       1.861551567784e-12      -8.415273492588e-15 
   90       3.146381851193e-10       9.249697812692e-14      -2.280655479588e-12       0.000000000000e+00       1.464631892505e-11       1.818431378964e-12      -8.396693921969e-15 
   91       3.183966318450e-10       9.475081234486e-14      -2.368976150455e-12       0.000000000000e+00       1.424575072418e-11       1.776768399724e-12      -8.373569140884e-15 
   92       3.221888624070e-10       9.699872400222e-14      -2.458003809473e-12       0.000000000000e+00       1.385873472316e-11       1.736441431686e-12      -8.341257251198e-15 
   93       3.260139270156e-10       9.923851855864e-14      -2.547669599611e-12       0.000000000000e+00       1.348389403431e-11       1.697335119165e-12      -8.295809525991e-15 
   94       3.298719778325e-10       1.014681030302e-13      -2.637906849273e-12       0.000000000000e+00       1.312106089769e-11       1.659438909545e-12      -8.237431938506e-15 
   95       3.337633331187e-10       1.036853899537e-13      -2.728648373878e-12       0.000000000000e+00       1.277030611087e-11       1.622761432272e-12      -8.167526529337e-15 
   96       3.376881410909e-10       1.058882638040e-13      -2.819825531819e-12       0.000000000000e+00       1.243159293089e-11       1.587299917443e-12      -8.087647176433e-15 
   97       3.416463721896e-10       1.080745816113e-13      -2.911368241164e-12       0.000000000000e+00       1.210477294932e-11       1.553039755126e-12      -7.999503728572e-15 
   98       3.456378113472e-10       1.102421735783e-13      -3.003204996354e-12       0.000000000000e+00       1.178958196717e-11       1.519954054688e-12      -7.904966138827e-15 
   99       3.496620502560e-10       1.123888436977e-13      -3.095262884901e-12       0.000000000000e+00       1.148563586994e-11       1.488003204111e-12      -7.806068598036e-15 
  100       3.537184796364e-10       1.145123703694e-13      -3.187467604082e-12       0.000000000000e+00       1.119242650259e-11       1.457134429318e-12      -7.705013668273e-15 
  101       3.578062815049e-10       1.166105070181e-13      -3.279743477644e-12       0.000000000000e+00       1.090931754450e-11       1.427281353491e-12      -7.604176416312e-15 
  102       3.619244214421e-10       1.186809827103e-13      -3.372013472495e-12       0.000000000000e+00       1.063554038447e-11       1.398363556400e-12      -7.506108547104e-15 
  103       3.660716408610e-10       1.207215027720e-13      -3.464199215406e-12       0.000000000000e+00       1.037018999574e-11       1.370286133719e-12      -7.413542537238e-15 
  104       3.702467281521e-10       1.227298071046e-13      -3.556221867106e-12       0.000000000000e+00       1.011243065848e-11       1.342961307008e-12      -7.328795392777e-15 
  105       3.744493904867e-10       1.247038527775e-13      -3.648004843074e-12       0.000000000000e+00       9.862153661699e-12       1.316377527426e-12      -7.251879290333e-15 
  106       3.786794859155e-10       1.266416573670e-13      -3.739471493131e-12       0.000000000000e+00       9.619401170703e-12       1.290538928831e-12      -7.182142228958e-15 
  107       3.829367503968e-10       1.285412446960e-13      -3.830544302662e-12       0.000000000000e+00       9.384162516295e-12       1.265443914741e-12      -7.118843180230e-15 
  108       3.872207931287e-10       1.304006460856e-13      -3.921144918737e-12       0.000000000000e+00       9.156372375778e-12       1.241084959977e-12      -7.061149624180e-15 
  109       3.915310918826e-10       1.322179016064e-13      -4.011194176234e-12       0.000000000000e+00       8.935908953957e-12       1.217448412296e-12      -7.008135085230e-15 
  110       3.958669883349e-10       1.339910613299e-13      -4.100612123955e-12       0.000000000000e+00       8.722592164150e-12       1.194514294027e-12      -6.958776668129e-15 
  111       4.002276834006e-10       1.357181865797e-13      -4.189318050748e-12       0.000000000000e+00       8.516181809183e-12       1.172256103714e-12      -6.911952593886e-15 
  112       4.046122325650e-10       1.373973511832e-13      -4.277230511627e-12       0.000000000000e+00       8.316375762398e-12       1.150640617744e-12      -6.866439735703e-15 
  113       4.090195412173e-10       1.390266427230e-13      -4.364267353890e-12       0.000000000000e+00       8.122808148656e-12       1.129627691994e-12      -6.820911154913e-15 
  114       4.134483599825e-10       1.406041637879e-13      -4.450345743243e-12       0.000000000000e+00       7.935047525337e-12       1.109170063459e-12      -6.773933636913e-15 
  115       4.178972800546e-10       1.421280332247e-13      -4.535382189913e-12       0.000000000000e+00       7.752595063350e-12       1.089213151897e-12      -6.723965227097e-15 
  116       4.223649248024e-10       1.435964404391e-13      -4.619293575651e-12       0.000000000000e+00       7.574994207559e-12       1.069707375033e-12      -6.669687327641e-15 
  117       4.268505609942e-10       1.450078131144e-13      -4.702000320533e-12       0.000000000000e+00       7.402178672549e-12       1.050647216927e-12      -6.611052062293e-15 
  118       4.313535534683e-10       1.463606723289e-13      -4.783423652018e-12       0.000000000000e+00       7.234163537722e-12       1.032036559200e-12      -6.548358216987e-15 
  119       4.358731726083e-10       1.476535830330e-13      -4.863484673119e-12       0.000000000000e+00       7.070936729379e-12       1.013876505707e-12      -6.481928561699e-15 
  120       4.404085914114e-10       1.488851557690e-13      -4.942104397365e-12       0.000000000000e+00       6.912458187391e-12       9.961652948212e-13      -6.412110344483e-15 
  121       4.449588825565e-10       1.500540483920e-13      -5.019203783775e-12       0.000000000000e+00       6.758659031879e-12       9.788982117054e-13      -6.339275785501e-15 
  122       4.495230154722e-10       1.511589677900e-13      -5.094703771824e-12       0.000000000000e+00       6.609440729882e-12       9.620675005967e-13      -6.263822571060e-15 
  123       4.540998534048e-10       1.521986716048e-13      -5.168525316416e-12       0.000000000000e+00       6.464674262039e-12       9.456622770826e-13      -6.186174347635e-15 
  124       4.586881504866e-10       1.531719699519e-13      -5.240589422851e-12       0.000000000000e+00       6.324199289259e-12       9.296684403803e-13      -6.106781215913e-15 
  125       4.632865488037e-10       1.540777271414e-13      -5.310817181794e-12       0.000000000000e+00       6.187823319396e-12       9.140685856153e-13      -6.026120224814e-15 
  126       4.678935754639e-10       1.549148633982e-13      -5.379129804246e-12       0.000000000000e+00       6.055320873928e-12       8.988419161001e-13      -5.944695865532e-15 
  127       4.725076396654e-10       1.556823565825e-13      -5.445448656513e-12       0.000000000000e+00       5.926432654624e-12       8.839641556133e-13      -5.863040565564e-15 
  128       4.771270297641e-10       1.563792439101e-13      -5.509695295174e-12       0.000000000000e+00       5.800864710228e-12       8.694074606777e-13      -5.781715182739e-15 
  129       4.817500858832e-10       1.570046642598e-13      -5.571792484721e-12       0.000000000000e+00       5.678351780917e-12       8.551468486701e-13      -5.701208827163e-15 
  130       4.863757453768e-10       1.575579866863e-13      -5.631667302416e-12       0.000000000000e+00       5.558856958390e-12       8.411804657570e-13      -5.621624852510e-15 
  131       4.910030519420e-10       1.580386993222e-13      -5.689248441713e-12       0.000000000000e+00       5.442392455882e-12       8.275113869511e-13      -5.542961190857e-15 
  132       4.956309837822e-10       1.584463720461e-13      -5.744465301705e-12       0.000000000000e+00       5.328957023337e-12       8.141412588946e-13      -5.465207712839e-15 
  133       5.002584519316e-10       1.587806584934e-13      -5.797248029125e-12       0.000000000000e+00       5.218535573304e-12       8.010702587628e-13      -5.388346001311e-15 
  134       5.048842985789e-10       1.590412980675e-13      -5.847527560349e-12       0.000000000000e+00       5.111098806857e-12       7.882970531677e-13      -5.312349125004e-15 
  135       5.095072953920e-10       1.592281179501e-13      -5.895235663396e-12       0.000000000000e+00       5.006602839492e-12       7.758187570616e-13      -5.237181412190e-15 
  136       5.141261418415e-10       1.593410351127e-13      -5.940304979929e-12       0.000000000000e+00       4.904988827042e-12       7.636308926408e-13      -5.162798224335e-15 
  137       5.187394635256e-10       1.593800583270e-13      -5.982669067254e-12       0.000000000000e+00       4.806182591579e-12       7.517273482492e-13      -5.089145729764e-15 
  138       5.233458104937e-10       1.593452901761e-13      -6.022262440325e-12       0.000000000000e+00       4.710094247326e-12       7.401003372818e-13      -5.016160677317e-15 
  139       5.279436555708e-10       1.592369290651e-13      -6.059020613743e-12       0.000000000000e+00       4.616617826563e-12       7.287403570887e-13      -4.943770170010e-15 
  140       5.325313926818e-10       1.590552712320e-13      -6.092880143756e-12       0.000000000000e+00       4.525630905533e-12       7.176361478783e-13      -4.871891438694e-15 
  141       5.371073351753e-10       1.588007127587e-13      -6.123778670260e-12       0.000000000000e+00       4.436994230355e-12       7.067746516214e-13      -4.800431615716e-15 
  142       5.416697141480e-10       1.584737515820e-13      -6.151654958802e-12       0.000000000000e+00       4.350551342922e-12       6.961409709542e-13      -4.729287508577e-15 
  143       5.462166767689e-10       1.580749895039e-13      -6.176448942580e-12       0.000000000000e+00       4.266128206818e-12       6.857183280827e-13      -4.658345373590e-15 
  144       5.507464326214e-10       1.576051373674e-13      -6.198102445960e-12       0.000000000000e+00       4.183569789065e-12       6.754916258135e-13      -4.587505549051e-15 
  145       5.552577125290e-10       1.570650269119e-13      -6.216561346750e-12       0.000000000000e+00       4.102854659757e-12       6.654586130787e-13      -4.516759569583e-15 
  146       5.597493519884e-10       1.564556039144e-13      -6.231773707933e-12       0.000000000000e+00       4.023991031882e-12       6.556197471845e-13      -4.446120259363e-15 
  147       5.642201463956e-10       1.557779271411e-13      -6.243689160804e-12       0.000000000000e+00       3.946980659704e-12       6.459746703132e-13      -4.375597472538e-15 
  148       5.686688502207e-10       1.550331703767e-13      -6.252258950883e-12       0.000000000000e+00       3.871818677062e-12       6.365221891282e-13      -4.305198009762e-15 
  149       5.730941761827e-10       1.542226244530e-13      -6.257435983837e-12       0.000000000000e+00       3.798493435668e-12       6.272602543803e-13      -4.234925534721e-15 
  150       5.774947944244e-10       1.533476992785e-13      -6.259174871397e-12       0.000000000000e+00       3.726986343404e-12       6.181859405124e-13      -4.164780490666e-15 
  151       5.818693316872e-10       1.524099258671e-13      -6.257431977277e-12       0.000000000000e+00       3.657271702621e-12       6.092954252655e-13      -4.094760016942e-15 
  152       5.862163704858e-10       1.514109583672e-13      -6.252165463086e-12       0.000000000000e+00       3.589316548433e-12       6.005839692842e-13      -4.024857865518e-15 
  153       5.905344482835e-10       1.503525760909e-13      -6.243335334253e-12       0.000000000000e+00       3.523080487020e-12       5.920458957219e-13      -3.955064317520e-15 
  154       5.948220566663e-10       1.492366855428e-13      -6.230903485940e-12       0.000000000000e+00       3.458515533917e-12       5.836745698468e-13      -3.885366099756e-15 
  155       5.990776405185e-10       1.480653224493e-13      -6.214833748963e-12       0.000000000000e+00       3.395565952323e-12       5.754623786471e-13      -3.815746301253e-15 
  156       6.032995971972e-10       1.468406537876e-13      -6.195091935706e-12       0.000000000000e+00       3.334168091386e-12       5.674007104363e-13      -3.746184289782e-15 
  157       6.074862757070e-10       1.455649798145e-13      -6.171645886042e-12       0.000000000000e+00       3.274250224512e-12       5.594799344593e-13      -3.676655628390e-15 
  158       6.116359758752e-10       1.442407360958e-13      -6.144465513249e-12       0.000000000000e+00       3.215732387655e-12       5.516893804976e-13      -3.607131991929e-15 
  159       6.157469475261e-10       1.428704955353e-13      -6.113522849929e-12       0.000000000000e+00       3.158526217615e-12       5.440173184747e-13      -3.537581083590e-15 
  160       6.198173896566e-10       1.414569704035e-13      -6.078792093923e-12       0.000000000000e+00       3.102534790340e-12       5.364509380617e-13      -3.467966551429e-15 
  161       6.238455736936e-10       1.400029404717e-13      -6.040249488523e-12       0.000000000000e+00       3.047672532570e-12       5.289793088545e-13      -3.398263096839e-15 
  162       6.278302272492e-10       1.385110260108e-13      -5.997872854784e-12       0.000000000000e+00       2.993927275055e-12       5.216025978987e-13      -3.328503476653e-15 
  163       6.317701828835e-10       1.369838985021e-13      -5.951642105416e-12       0.000000000000e+00       2.941303403379e-12       5.143236321124e-13      -3.258735517389e-15 
  164       6.356642568207e-10       1.354243544035e-13      -5.901539451569e-12       0.000000000000e+00       2.889802209356e-12       5.071449843998e-13      -3.189007283681e-15 
  165       6.395112486957e-10       1.338353168380e-13      -5.847549447986e-12       0.000000000000e+00       2.839421821691e-12       5.000689669695e-13      -3.119367064705e-15 
  166       6.433099412991e-10       1.322198372831e-13      -5.789659038165e-12       0.000000000000e+00       2.790157136623e-12       4.930976246532e-13      -3.049863360607e-15 
  167       6.470591003232e-10       1.305810972596e-13      -5.727857599506e-12       0.000000000000e+00       2.741999748584e-12       4.862327282250e-13      -2.980544868928e-15 
  168       6.507574741079e-10       1.289224100209e-13      -5.662136988474e-12       0.000000000000e+00       2.694937880851e-12       4.794757677196e-13      -2.911460471031e-15 
  169       6.544037933864e-10       1.272472222422e-13      -5.592491585748e-12       0.000000000000e+00       2.648956316195e-12       4.728279457513e-13      -2.842659218528e-15 
  170       6.579967710305e-10       1.255591157089e-13      -5.518918341380e-12       0.000000000000e+00       2.604036327535e-12       4.662901708328e-13      -2.774190319706e-15 
  171       6.615351017969e-10       1.238618090066e-13      -5.441416819951e-12       0.000000000000e+00       2.560155608592e-12       4.598630506937e-13      -2.706103125952e-15 
  172       6.650174620726e-10       1.221591592095e-13      -5.359989245723e-12       0.000000000000e+00       2.517288204541e-12       4.535468855996e-13      -2.638447118183e-15 
  173       6.684425096209e-10       1.204551635694e-13      -5.274640547796e-12       0.000000000000e+00       2.475404442661e-12       4.473416616705e-13      -2.571271893268e-15 
  174       6.718088833266e-10       1.187539612056e-13      -5.185378405265e-12       0.000000000000e+00       2.434470862991e-12       4.412470441998e-13      -2.504627150459e-15 
  175       6.751152029425e-10       1.170598347929e-13      -5.092213292371e-12       0.000000000000e+00       2.394450148979e-12       4.352623709730e-13      -2.438562677815e-15 
  176       6.783600688345e-10       1.153772122513e-13      -4.995158523663e-12       0.000000000000e+00       2.355301058138e-12       4.293866455864e-13      -2.373128338626e-15 
  177       6.815420617277e-10       1.137106684351e-13      -4.894230299146e-12       0.000000000000e+00       2.316978352696e-12       4.236185307659e-13      -2.308374057845e-15 
  178       6.846597424517e-10       1.120649268217e-13      -4.789447749441e-12       0.000000000000e+00       2.279432730248e-12       4.179563416858e-13      -2.244349808511e-15 
  179       6.877116516871e-10       1.104448612007e-13      -4.680832980939e-12       0.000000000000e+00       2.242610754412e-12       4.123980392872e-13      -2.181105598176e-15 
  180       6.906964077798e-10       1.088553057685e-13      -4.568409431221e-12       0.000000000000e+00       2.206465590398e-12       4.069416619254e-13      -2.118681824888e-15 
  181       6.936130094135e-10       1.073004650027e-13      -4.452196694804e-12       0.000000000000e+00       2.170990310863e-12       4.015866726349e-13      -2.057079516253e-15 
  182       6.964605565642e-10       1.057844600140e-13      -4.332215371857e-12       0.000000000000e+00       2.136187110477e-12       3.963327063749e-13      -1.996287693156e-15 
  183       6.992381546986e-10       1.043115169016e-13      -4.208488759632e-12       0.000000000000e+00       2.102056709566e-12       3.911791362946e-13      -1.936292738922e-15 
  184       7.019449148819e-10       1.028859677370e-13      -4.081042891395e-12       0.000000000000e+00       2.068598324566e-12       3.861250686659e-13      -1.877078350275e-15 
  185       7.045799538838e-10       1.015122515470e-13      -3.949906575354e-12       0.000000000000e+00       2.035809638469e-12       3.811693378173e-13      -1.818625488289e-15 
