   39       1.671649623430e-10       8.174376876609e-15       2.810343011676e-13       0.000000000000e+00       9.849810012601e-11       1.001341279144e-11      -9.049116966217e-15 
   40       1.696332838739e-10       8.902085076919e-15       2.736735667408e-13       0.000000000000e+00       9.362952743573e-11       9.559449829536e-12      -8.068300665957e-15 
   41       1.721031335857e-10       9.670340070604e-15       2.648755638737e-13       0.000000000000e+00       8.906564829789e-11       9.129181248492e-12      -7.590472177363e-15 
   42       1.745797039096e-10       1.047994293538e-14       2.546153045156e-13       0.000000000000e+00       8.479356911886e-11       8.721611727570e-12      -7.589511633050e-15 
   43       1.770715627941e-10       1.133169050397e-14       2.428430295325e-13       0.000000000000e+00       8.080240101687e-11       8.337661947020e-12      -7.909208869856e-15 
   44       1.795850676449e-10       1.222633901182e-14       2.295063757304e-13       0.000000000000e+00       7.706370219771e-11       7.977026259473e-12      -8.353839304796e-15 
   45       1.821242633678e-10       1.316456574144e-14       2.145519262343e-13       0.000000000000e+00       7.354175067083e-11       7.638548227607e-12      -8.732511770471e-15 
   46       1.846911796945e-10       1.414684483072e-14       1.979311147355e-13       0.000000000000e+00       7.023132425465e-11       7.321733509326e-12      -9.013760468030e-15 
   47       1.872851610894e-10       1.517353105227e-14       1.795955808044e-13       0.000000000000e+00       6.712883351157e-11       7.025507077736e-12      -9.213027813332e-15 
   48       1.899024501799e-10       1.624488909154e-14       1.594952896780e-13       0.000000000000e+00       6.422092034486e-11       6.747692596139e-12      -9.350146419269e-15 
   49       1.925359261184e-10       1.736108951848e-14       1.375783414486e-13       0.000000000000e+00       6.148373005564e-11       6.484933109995e-12      -9.449598327977e-15 
   50       1.951781997938e-10       1.852225120317e-14       1.137966879732e-13       0.000000000000e+00       5.889015283396e-11       6.233673354565e-12      -9.537395556928e-15 
   51       1.978324969370e-10       1.972859148118e-14       8.812555569831e-14       0.000000000000e+00       5.643555433725e-11       5.993605010928e-12      -9.630122093262e-15 
   52       2.005042768536e-10       2.098030978574e-14       6.054896511216e-14       0.000000000000e+00       5.411777109231e-11       5.765019536956e-12      -9.743365571445e-15 
   53       2.031980325544e-10       2.227754296742e-14       3.105436893910e-14       0.000000000000e+00       5.192940695351e-11       5.547799633311e-12      -9.894933849551e-15 
   54       2.059171870869e-10       2.362036345143e-14      -3.672606615101e-16       0.000000000000e+00       4.985748019186e-11       5.341389893789e-12      -1.010495524447e-14 
   55       2.086641542796e-10       2.500878672857e-14      -3.372337291314e-14       0.000000000000e+00       4.788741916446e-11       5.145043721675e-12      -1.038857318260e-14 
   56       2.114407761458e-10       2.644280022875e-14      -6.902642524214e-14       0.000000000000e+00       4.601702018612e-11       4.958703146404e-12      -1.073167532954e-14 
   57       2.142478125561e-10       2.792233839267e-14      -1.062887800295e-13       0.000000000000e+00       4.424533894161e-11       4.782286164019e-12      -1.110931062500e-14 
   58       2.170846911991e-10       2.944727251974e-14      -1.455208119504e-13       0.000000000000e+00       4.256846620885e-11       4.615411439013e-12      -1.149238241181e-14 
   59       2.199494103177e-10       3.101740928902e-14      -1.867308997888e-13       0.000000000000e+00       4.097934437332e-11       4.457379718283e-12      -1.184746014181e-14 
   60       2.228384414461e-10       3.263248928022e-14      -2.299254182525e-13       0.000000000000e+00       3.946758394234e-11       4.307155245086e-12      -1.213659108184e-14 
   61       2.257482660588e-10       3.429212107337e-14      -2.751069091524e-13       0.000000000000e+00       3.802236785128e-11       4.163653504631e-12      -1.232605983216e-14 
   62       2.286806086093e-10       3.599556960876e-14      -3.222681337687e-13       0.000000000000e+00       3.664234126580e-11       4.026721982226e-12      -1.241539043705e-14 
   63       2.316382108534e-10       3.774191748130e-14      -3.713966648743e-13       0.000000000000e+00       3.532762615594e-11       3.896347567418e-12      -1.241454960425e-14 
   64       2.346232570669e-10       3.953012171664e-14      -4.224765249192e-13       0.000000000000e+00       3.407684557143e-11       3.772360957322e-12      -1.233566705213e-14 
   65       2.376373286251e-10       4.135901024799e-14      -4.754881200786e-13       0.000000000000e+00       3.288703812940e-11       3.654427790244e-12      -1.219313112297e-14 
   66       2.406813585826e-10       4.322727839307e-14      -5.304081743001e-13       0.000000000000e+00       3.175357250195e-11       3.542039779312e-12      -1.200368439624e-14 
   67       2.437555862532e-10       4.513348533107e-14      -5.872096633506e-13       0.000000000000e+00       3.067006190388e-11       3.434505846102e-12      -1.178651930184e-14 
   68       2.468600250221e-10       4.707618824063e-14      -6.458642045804e-13       0.000000000000e+00       2.963008015050e-11       3.331137114883e-12      -1.155973691410e-14 
   69       2.499960773866e-10       4.905438415099e-14      -7.063499359335e-13       0.000000000000e+00       2.863290475473e-11       3.231865242370e-12      -1.132867638486e-14 
   70       2.531651670741e-10       5.106715170386e-14      -7.686451222873e-13       0.000000000000e+00       2.767878926138e-11       3.136734025583e-12      -1.109538164490e-14 
   71       2.563682230482e-10       5.311352141170e-14      -8.327258379035e-13       0.000000000000e+00       2.676722591150e-11       3.045712788589e-12      -1.086203154338e-14 
   72       2.596056472153e-10       5.519247565530e-14      -8.985659632813e-13       0.000000000000e+00       2.589690620599e-11       2.958692474198e-12      -1.063094244775e-14 
   73       2.628772821298e-10       5.730294868151e-14      -9.661371820112e-13       0.000000000000e+00       2.506568146924e-11       2.875481735666e-12      -1.040457084382e-14 
   74       2.661823787003e-10       5.944382660088e-14      -1.035408977628e-12       0.000000000000e+00       2.427052341270e-11       2.795803028389e-12      -1.018551593570e-14 
   75       2.695195638954e-10       6.161394738533e-14      -1.106348630465e-12       0.000000000000e+00       2.350748469855e-11       2.719288701603e-12      -9.976522245785e-15 
   76       2.728875092328e-10       6.381204242743e-14      -1.178921281564e-12       0.000000000000e+00       2.277268402005e-11       2.645572847184e-12      -9.780135873119e-15 
   77       2.762871483695e-10       6.603654892019e-14      -1.253090144812e-12       0.000000000000e+00       2.206555590331e-11       2.574594822022e-12      -9.597595154356e-15 
   78       2.797198071066e-10       6.828576310062e-14      -1.328816327956e-12       0.000000000000e+00       2.138612462789e-11       2.506344230969e-12      -9.429741493264e-15 
   79       2.831865208468e-10       7.055789447166e-14      -1.406058767229e-12       0.000000000000e+00       2.073401415373e-11       2.440768166688e-12      -9.277343326928e-15 
   80       2.866880166707e-10       7.285106460152e-14      -1.484774225580e-12       0.000000000000e+00       2.010842969331e-11       2.377769264929e-12      -9.141091623731e-15 
   81       2.902246954122e-10       7.516330592299e-14      -1.564917290905e-12       0.000000000000e+00       1.950813928380e-11       2.317203759804e-12      -9.021595381315e-15 
   82       2.937966137349e-10       7.749256053282e-14      -1.646440374273e-12       0.000000000000e+00       1.893145535924e-11       2.258879539062e-12      -8.919377124556e-15 
   83       2.974034662079e-10       7.983667899104e-14      -1.729293708154e-12       0.000000000000e+00       1.837621632267e-11       2.202554199363e-12      -8.834868403534e-15 
   84       3.010448925286e-10       8.219349399627e-14      -1.813425528461e-12       0.000000000000e+00       1.784031477027e-11       2.147995589832e-12      -8.768010576498e-15 
   85       3.047214969706e-10       8.456105807521e-14      -1.898782659209e-12       0.000000000000e+00       1.732342314349e-11       2.095179234679e-12      -8.716990979024e-15 
   86       3.084339658620e-10       8.693744327889e-14      -1.985310021984e-12       0.000000000000e+00       1.682552169703e-11       2.044120225680e-12      -8.679288010082e-15 
   87       3.121827451888e-10       8.932066986704e-14      -2.072950462044e-12       0.000000000000e+00       1.634636817823e-11       1.994812762523e-12      -8.652036246883e-15 
   88       3.159680281356e-10       9.170870636586e-14      -2.161644749643e-12       0.000000000000e+00       1.588548858660e-11       1.947229258309e-12      -8.632015308985e-15 
   89       3.197897426263e-10       9.409946962578e-14      -2.251331581341e-12       0.000000000000e+00       1.544216793347e-11       1.901319445049e-12      -8.615638722399e-15 
   90       3.236475388648e-10       9.649082487918e-14      -2.341947581328e-12       0.000000000000e+00       1.501544100153e-11       1.857009479162e-12      -8.598942783690e-15 
   91       3.275407768755e-10       9.888058579821e-14      -2.433427302740e-12       0.000000000000e+00       1.460408310446e-11       1.814201046976e-12      -8.577575424084e-15 
   92       3.314685140440e-10       1.012665145525e-13      -2.525703228975e-12       0.000000000000e+00       1.420660084649e-11       1.772770470225e-12      -8.546785073574e-15 
   93       3.354298346467e-10       1.036463579014e-13      -2.618706776433e-12       0.000000000000e+00       1.382158806126e-11       1.732599928483e-12      -8.502530073718e-15 
   94       3.394249221949e-10       1.060179615548e-13      -2.712371472380e-12       0.000000000000e+00       1.344887493576e-11       1.693678440962e-12      -8.445021970416e-15 
   95       3.434541260855e-10       1.083791731989e-13      -2.806630259694e-12       0.000000000000e+00       1.308853543426e-11       1.656014489209e-12      -8.375697023130e-15 
   96       3.475176263216e-10       1.107278085395e-13      -2.901414552895e-12       0.000000000000e+00       1.274053334748e-11       1.619604805863e-12      -8.296147328446e-15 
   97       3.516154257481e-10       1.130616518542e-13      -2.996654253207e-12       0.000000000000e+00       1.240471806483e-11       1.584433921021e-12      -8.208125065764e-15 
   98       3.557473422858e-10       1.153784565449e-13      -3.092277763624e-12       0.000000000000e+00       1.208082034688e-11       1.550473708597e-12      -8.113546742992e-15 
   99       3.599130011672e-10       1.176759456900e-13      -3.188212003972e-12       0.000000000000e+00       1.176844809760e-11       1.517682932689e-12      -8.014497442238e-15 
  100       3.641118271715e-10       1.199518125973e-13      -3.284382425974e-12       0.000000000000e+00       1.146708213676e-11       1.486006793937e-12      -7.913235065505e-15 
  101       3.683430368592e-10       1.222037213558e-13      -3.380713028316e-12       0.000000000000e+00       1.117607197228e-11       1.455376475887e-12      -7.812194580379e-15 
  102       3.726056308076e-10       1.244293073883e-13      -3.477126371706e-12       0.000000000000e+00       1.089463157254e-11       1.425708691356e-12      -7.713992265728e-15 
  103       3.768983858457e-10       1.266261780041e-13      -3.573543593944e-12       0.000000000000e+00       1.062183513878e-11       1.396905228792e-12      -7.621429957389e-15 
  104       3.812201257420e-10       1.287919722433e-13      -3.669885278127e-12       0.000000000000e+00       1.035682776184e-11       1.368875301652e-12      -7.536883178102e-15 
  105       3.855705916381e-10       1.309245484275e-13      -3.766074158408e-12       0.000000000000e+00       1.009949890705e-11       1.341607011955e-12      -7.460362248869e-15 
  106       3.899496752689e-10       1.330218230927e-13      -3.862032809532e-12       0.000000000000e+00       9.849892449326e-12       1.315104739648e-12      -7.391195957890e-15 
  107       3.943571463623e-10       1.350817151482e-13      -3.957682850474e-12       0.000000000000e+00       9.607998069149e-12       1.289367001039e-12      -7.328621793284e-15 
  108       3.987926479336e-10       1.371021470812e-13      -4.052944968880e-12       0.000000000000e+00       9.373749386291e-12       1.264386245750e-12      -7.271783418275e-15 
  109       4.032556915805e-10       1.390810461605e-13      -4.147738945503e-12       0.000000000000e+00       9.147022093521e-12       1.240148653658e-12      -7.219728146384e-15 
  110       4.077456527785e-10       1.410163456401e-13      -4.241983678645e-12       0.000000000000e+00       8.927632090322e-12       1.216633931841e-12      -7.171404416621e-15 
  111       4.122617661752e-10       1.429059859640e-13      -4.335597208594e-12       0.000000000000e+00       8.715333616603e-12       1.193815111523e-12      -7.125659268669e-15 
  112       4.168031208859e-10       1.447479159693e-13      -4.428496742068e-12       0.000000000000e+00       8.509817386418e-12       1.171658345022e-12      -7.081235818079e-15 
  113       4.213686557882e-10       1.465400940906e-13      -4.520598676648e-12       0.000000000000e+00       8.310708721673e-12       1.150122702691e-12      -7.036770731458e-15 
  114       4.259571548174e-10       1.482804895641e-13      -4.611818625221e-12       0.000000000000e+00       8.117565685847e-12       1.129159969864e-12      -6.990791701661e-15 
  115       4.305672422609e-10       1.499670836311e-13      -4.702071440417e-12       0.000000000000e+00       7.929877217703e-12       1.108714443804e-12      -6.941714922975e-15 
  116       4.351975736336e-10       1.515979263616e-13      -4.791272257337e-12       0.000000000000e+00       7.747175559803e-12       1.088735494570e-12      -6.888185996823e-15 
  117       4.398474446896e-10       1.531713123877e-13      -4.879339713292e-12       0.000000000000e+00       7.569393041416e-12       1.069217414266e-12      -6.830155068192e-15 
  118       4.445162479643e-10       1.546856288961e-13      -4.966193167239e-12       0.000000000000e+00       7.396545370988e-12       1.050164053957e-12      -6.767928272760e-15 
  119       4.492032808759e-10       1.561393035982e-13      -5.051751749600e-12       0.000000000000e+00       7.228620376300e-12       1.031576404036e-12      -6.701836508704e-15 
  120       4.539077427499e-10       1.575308064256e-13      -5.135934395702e-12       0.000000000000e+00       7.065577148739e-12       1.013452504025e-12      -6.632235948412e-15 
  121       4.586287318431e-10       1.588586512261e-13      -5.218659879227e-12       0.000000000000e+00       6.907345187584e-12       9.957873523736e-13      -6.559508550192e-15 
  122       4.633652423683e-10       1.601213974589e-13      -5.299846845648e-12       0.000000000000e+00       6.753823544275e-12       9.785728162626e-13      -6.484062569986e-15 
  123       4.681161615179e-10       1.613176518909e-13      -5.379413845673e-12       0.000000000000e+00       6.604879966701e-12       9.617975414025e-13      -6.406333073076e-15 
  124       4.728802664887e-10       1.624460702922e-13      -5.457279368690e-12       0.000000000000e+00       6.460350043472e-12       9.454468618340e-13      -6.326782445798e-15 
  125       4.776562215058e-10       1.635053591318e-13      -5.533361876207e-12       0.000000000000e+00       6.320036348199e-12       9.295027097287e-13      -6.245900907253e-15 
  126       4.824425748472e-10       1.644942772734e-13      -5.607579835298e-12       0.000000000000e+00       6.183707583773e-12       9.139435251897e-13      -6.164207021016e-15 
  127       4.872377558677e-10       1.654116376710e-13      -5.679851752042e-12       0.000000000000e+00       6.051097726644e-12       8.987441660513e-13      -6.082248206846e-15 
  128       4.920400720230e-10       1.662563090649e-13      -5.750096204966e-12       0.000000000000e+00       5.921905171098e-12       8.838758176801e-13      -6.000601252399e-15 
  129       4.968478808146e-10       1.670272624370e-13      -5.818232911233e-12       0.000000000000e+00       5.795857742677e-12       8.693126219371e-13      -5.919769099494e-15 
  130       5.016601332688e-10       1.677237125388e-13      -5.884185986398e-12       0.000000000000e+00       5.672917619703e-12       8.550525778488e-13      -5.839857314320e-15 
  131       5.064758847314e-10       1.683449951658e-13      -5.947881107111e-12       0.000000000000e+00       5.553097379404e-12       8.410987739803e-13      -5.760862927429e-15 
  132       5.112941235854e-10       1.688905257861e-13      -6.009244550865e-12       0.000000000000e+00       5.436395763277e-12       8.274528330954e-13      -5.682774749488e-15 
  133       5.161137695266e-10       1.693598015561e-13      -6.068203236830e-12       0.000000000000e+00       5.322797292704e-12       8.141148700367e-13      -5.605573140766e-15 
  134       5.209336718396e-10       1.697524033366e-13      -6.124684766677e-12       0.000000000000e+00       5.212271884557e-12       8.010834496065e-13      -5.529229780628e-15 
  135       5.257526076737e-10       1.700679977087e-13      -6.178617465422e-12       0.000000000000e+00       5.104774466823e-12       7.883555444464e-13      -5.453707437021e-15 
  136       5.305692803187e-10       1.703063389900e-13      -6.229930422250e-12       0.000000000000e+00       5.000244594210e-12       7.759264929178e-13      -5.378959735964e-15 
  137       5.353823174810e-10       1.704672712506e-13      -6.278553531352e-12       0.000000000000e+00       4.898606063764e-12       7.637899569823e-13      -5.304930931035e-15 
  138       5.401902695595e-10       1.705507303287e-13      -6.324417532754e-12       0.000000000000e+00       4.799766530483e-12       7.519378800820e-13      -5.231555672865e-15 
  139       5.449916079213e-10       1.705567458475e-13      -6.367454053153e-12       0.000000000000e+00       4.703617122930e-12       7.403604450194e-13      -5.158758778625e-15 
  140       5.497847231777e-10       1.704854432301e-13      -6.407595646750e-12       0.000000000000e+00       4.610032058847e-12       7.290460318380e-13      -5.086455001513e-15 
  141       5.545679234602e-10       1.703370457166e-13      -6.444775836079e-12       0.000000000000e+00       4.518868260770e-12       7.179811757026e-13      -5.014548800245e-15 
  142       5.593394326964e-10       1.701118763793e-13      -6.478929152842e-12       0.000000000000e+00       4.429964971642e-12       7.071505247793e-13      -4.942934108548e-15 
  143       5.640973888857e-10       1.698103601391e-13      -6.509991178740e-12       0.000000000000e+00       4.343143370428e-12       6.965367981159e-13      -4.871494104643e-15 
  144       5.688399911743e-10       1.694330351658e-13      -6.537899373423e-12       0.000000000000e+00       4.258244152452e-12       6.861244452624e-13      -4.800126386924e-15 
  145       5.735659610596e-10       1.689805840890e-13      -6.562595564123e-12       0.000000000000e+00       4.175245257499e-12       6.759111206759e-13      -4.728821784917e-15 
  146       5.782741235887e-10       1.684538097108e-13      -6.584023780225e-12       0.000000000000e+00       4.094155071462e-12       6.658972657370e-13      -4.657592916009e-15 
  147       5.829632617809e-10       1.678536279497e-13      -6.602129533152e-12       0.000000000000e+00       4.014975339080e-12       6.560824879263e-13      -4.586449393184e-15 
  148       5.876321157591e-10       1.671810699099e-13      -6.616859861717e-12       0.000000000000e+00       3.937700997746e-12       6.464655399795e-13      -4.515397740530e-15 
  149       5.922793818806e-10       1.664372839521e-13      -6.628163377480e-12       0.000000000000e+00       3.862320011305e-12       6.370442990419e-13      -4.444441308739e-15 
  150       5.969037118683e-10       1.656235377627e-13      -6.635990310107e-12       0.000000000000e+00       3.788813203856e-12       6.278157458229e-13      -4.373580190610e-15 
  151       6.015037119417e-10       1.647412204243e-13      -6.640292552720e-12       0.000000000000e+00       3.717154093557e-12       6.187759437508e-13      -4.302811136549e-15 
  152       6.060779419483e-10       1.637918444852e-13      -6.641023707263e-12       0.000000000000e+00       3.647308726423e-12       6.099200181272e-13      -4.232127470070e-15 
  153       6.106249144941e-10       1.627770480298e-13      -6.638139129847e-12       0.000000000000e+00       3.579235510132e-12       6.012421352820e-13      -4.161519003302e-15 
  154       6.151430940750e-10       1.616985967482e-13      -6.631595976115e-12       0.000000000000e+00       3.512885047823e-12       5.927354817277e-13      -4.090971952485e-15 
  155       6.196308962081e-10       1.605583860062e-13      -6.621353246595e-12       0.000000000000e+00       3.448199971903e-12       5.843922433144e-13      -4.020468853475e-15 
  156       6.240866865624e-10       1.593584429155e-13      -6.607371832053e-12       0.000000000000e+00       3.385114777842e-12       5.762035843839e-13      -3.949988477245e-15 
  157       6.285087800898e-10       1.581009284032e-13      -6.589614558857e-12       0.000000000000e+00       3.323555657983e-12       5.681596269248e-13      -3.879505745388e-15 
  158       6.328954401567e-10       1.567881392824e-13      -6.568046234325e-12       0.000000000000e+00       3.263440335338e-12       5.602494297272e-13      -3.808991645615e-15 
  159       6.372448776745e-10       1.554225103215e-13      -6.542633692087e-12       0.000000000000e+00       3.204677897393e-12       5.524609675368e-13      -3.738413147263e-15 
  160       6.415552502310e-10       1.540066163144e-13      -6.513345837439e-12       0.000000000000e+00       3.147168629908e-12       5.447811102100e-13      -3.667733116792e-15 
  161       6.458247867707e-10       1.525431079479e-13      -6.480153699556e-12       0.000000000000e+00       3.090824486318e-12       5.371986455587e-13      -3.596925886736e-15 
  162       6.500521758506e-10       1.510345086844e-13      -6.443030498114e-12       0.000000000000e+00       3.035632879070e-12       5.297136920545e-13      -3.526025687180e-15 
  163       6.542362102179e-10       1.494834037895e-13      -6.401951669267e-12       0.000000000000e+00       2.981598238157e-12       5.223290825513e-13      -3.455082355654e-15 
  164       6.583756640601e-10       1.478925066700e-13      -6.356894904351e-12       0.000000000000e+00       2.928721812200e-12       5.150473886728e-13      -3.384146056516e-15 
  165       6.624692927135e-10       1.462646606396e-13      -6.307840195273e-12       0.000000000000e+00       2.877001597193e-12       5.078709139710e-13      -3.313267268473e-15 
  166       6.665158323719e-10       1.446028406841e-13      -6.254769879890e-12       0.000000000000e+00       2.826432265247e-12       5.008016870840e-13      -3.242496772097e-15 
  167       6.705139997954e-10       1.429101552270e-13      -6.197668687407e-12       0.000000000000e+00       2.777005093335e-12       4.938414548947e-13      -3.171885637355e-15 
  168       6.744624920191e-10       1.411898478947e-13      -6.136523783758e-12       0.000000000000e+00       2.728707892035e-12       4.869916756889e-13      -3.101485211122e-15 
  169       6.783599860618e-10       1.394452992816e-13      -6.071324816998e-12       0.000000000000e+00       2.681524934272e-12       4.802535123137e-13      -3.031347104708e-15 
  170       6.822051386346e-10       1.376800287159e-13      -6.002063962687e-12       0.000000000000e+00       2.635436884062e-12       4.736278253354e-13      -2.961523181377e-15 
  171       6.859965858498e-10       1.358976960247e-13      -5.928735969282e-12       0.000000000000e+00       2.590420725261e-12       4.671151661983e-13      -2.892065543867e-15 
  172       6.897329429294e-10       1.341021032996e-13      -5.851338203520e-12       0.000000000000e+00       2.546449690302e-12       4.607157703825e-13      -2.823026521918e-15 
  173       6.934128039141e-10       1.322971966617e-13      -5.769870695809e-12       0.000000000000e+00       2.503493188942e-12       4.544295505627e-13      -2.754458659783e-15 
  174       6.970347413716e-10       1.304870680271e-13      -5.684336185617e-12       0.000000000000e+00       2.461516737005e-12       4.482560897659e-13      -2.686414703760e-15 
  175       7.005973061056e-10       1.286759568725e-13      -5.594740166856e-12       0.000000000000e+00       2.420481885127e-12       4.421946345299e-13      -2.618947589705e-15 
  176       7.040990268647e-10       1.268682520004e-13      -5.501090933271e-12       0.000000000000e+00       2.380346147499e-12       4.362440880618e-13      -2.552110430558e-15 
  177       7.075384100505e-10       1.250684933041e-13      -5.403399623830e-12       0.000000000000e+00       2.341062930611e-12       4.304030033959e-13      -2.485956503865e-15 
  178       7.109139394269e-10       1.232813735337e-13      -5.301680268110e-12       0.000000000000e+00       2.302581461994e-12       4.246695765524e-13      -2.420539239294e-15 
  179       7.142240758284e-10       1.215117400611e-13      -5.195949831685e-12       0.000000000000e+00       2.264846718968e-12       4.190416396952e-13      -2.355912206163e-15 
  180       7.174673586441e-10       1.197644118295e-13      -5.086226805869e-12       0.000000000000e+00       2.227810467588e-12       4.135171184415e-13      -2.292118725273e-15 
  181       7.206427198983e-10       1.180436102440e-13      -4.972526756780e-12       0.000000000000e+00       2.191465509590e-12       4.080954587309e-13      -2.229159807092e-15 
  182       7.237491946339e-10       1.163534863280e-13      -4.854866508818e-12       0.000000000000e+00       2.155814027177e-12       4.027763005009e-13      -2.167023635140e-15 
  183       7.267858214644e-10       1.146983025514e-13      -4.733265608250e-12       0.000000000000e+00       2.120856687329e-12       3.975590186333e-13      -2.105695662314e-15 
  184       7.297516426574e-10       1.130824339146e-13      -4.607746363242e-12       0.000000000000e+00       2.086592611461e-12       3.924427178218e-13      -2.045158560201e-15 
  185       7.326457042178e-10       1.115103690333e-13      -4.478333883882e-12       0.000000000000e+00       2.053019345096e-12       3.874262274398e-13      -1.985392168378e-15 
