   49       1.917531286290e-10       1.532800944463e-14       1.298372483796e-13       0.000000000000e+00       5.559424921806e-11       5.988583842439e-12      -8.583429661549e-15 
   50       1.943880215910e-10       1.635273564382e-14       1.075086758613e-13       0.000000000000e+00       5.320699300640e-11       5.756897724044e-12      -8.656215536729e-15 
   51       1.970410715541e-10       1.741780983844e-14       8.339592095835e-14       0.000000000000e+00       5.094959305559e-11       5.535271298293e-12      -8.712046721923e-15 
   52       1.997162524947e-10       1.852330548157e-14       5.748043151592e-14       0.000000000000e+00       4.881989830063e-11       5.323993572761e-12      -8.774786339575e-15 
   53       2.024162694358e-10       1.966921840775e-14       2.974645743485e-14       0.000000000000e+00       4.681090889241e-11       5.122983121551e-12      -8.872093084832e-15 
   54       2.051424394754e-10       2.085546404517e-14       1.811145286228e-16       0.000000000000e+00       4.491044994328e-11       4.931761378570e-12      -9.035600636975e-15 
   55       2.078952699915e-10       2.208192480378e-14      -3.122578126611e-14       0.000000000000e+00       4.310488113466e-11       4.749686965696e-12      -9.290910407587e-15 
   56       2.106766340131e-10       2.334861241193e-14      -6.448240577799e-14       0.000000000000e+00       4.139205211763e-11       4.576788028114e-12      -9.624247569192e-15 
   57       2.134879268707e-10       2.465554102449e-14      -9.959429474218e-14       0.000000000000e+00       3.977099405174e-11       4.413089890036e-12      -1.000783592153e-14 
   58       2.163293265573e-10       2.600267976544e-14      -1.365640754986e-13       0.000000000000e+00       3.823800038511e-11       4.258355959147e-12      -1.040914607919e-14 
   59       2.191997019202e-10       2.738995189490e-14      -1.753914120822e-13       0.000000000000e+00       3.678645784135e-11       4.112071190075e-12      -1.079067800008e-14 
   60       2.220965208520e-10       2.881723397620e-14      -2.160729503135e-13       0.000000000000e+00       3.540667740652e-11       3.973425547873e-12      -1.110974351389e-14 
   61       2.250171293707e-10       3.028427588315e-14      -2.586027384395e-13       0.000000000000e+00       3.408858154745e-11       3.841539334817e-12      -1.132822344733e-14 
   62       2.279631320522e-10       3.179044172434e-14      -3.029737236088e-13       0.000000000000e+00       3.283085306799e-11       3.716235683436e-12      -1.144489023069e-14 
   63       2.309368363917e-10       3.333490902379e-14      -3.491764953872e-13       0.000000000000e+00       3.163354924082e-11       3.597412902595e-12      -1.146998755822e-14 
   64       2.339399213236e-10       3.491673947099e-14      -3.971988008154e-13       0.000000000000e+00       3.049534995164e-11       3.484809227960e-12      -1.141599305379e-14 
   65       2.369733889105e-10       3.653487557625e-14      -4.470255045884e-13       0.000000000000e+00       2.941347931221e-11       3.377993959621e-12      -1.129771728578e-14 
   66       2.400375160319e-10       3.818813732608e-14      -4.986385492348e-13       0.000000000000e+00       2.838362727336e-11       3.276358599703e-12      -1.113240278194e-14 
   67       2.431318060728e-10       3.987521883861e-14      -5.520169152961e-13       0.000000000000e+00       2.739987123801e-11       3.179107989980e-12      -1.093982304427e-14 
   68       2.462556154086e-10       4.159482240600e-14      -6.071381716433e-13       0.000000000000e+00       2.645625561951e-11       3.085463302005e-12      -1.073856956776e-14 
   69       2.494102882579e-10       4.334609963729e-14      -6.639835802191e-13       0.000000000000e+00       2.555207739556e-11       2.995338579893e-12      -1.053381792673e-14 
   70       2.525973696061e-10       4.512829410499e-14      -7.225339588676e-13       0.000000000000e+00       2.468753564976e-11       2.908785992001e-12      -1.032724926049e-14 
   71       2.558179381874e-10       4.694061203309e-14      -7.827681835486e-13       0.000000000000e+00       2.386213304794e-11       2.825792725259e-12      -1.012064443036e-14 
   72       2.590725754316e-10       4.878222246618e-14      -8.446631891855e-13       0.000000000000e+00       2.307463985396e-11       2.746277541009e-12      -9.915885541064e-15 
   73       2.623613344114e-10       5.065225743855e-14      -9.081939705129e-13       0.000000000000e+00       2.232305794534e-11       2.670087330844e-12      -9.714957462083e-15 
   74       2.656837087888e-10       5.254981214334e-14      -9.733335829242e-13       0.000000000000e+00       2.160458482903e-11       2.596993672443e-12      -9.519949349024e-15 
   75       2.690386017628e-10       5.447394510165e-14      -1.040053143320e-12       0.000000000000e+00       2.091557765706e-11       2.526689385416e-12      -9.333056164976e-15 
   76       2.724249327572e-10       5.642361370945e-14      -1.108321454560e-12       0.000000000000e+00       2.025245615533e-11       2.458869270566e-12      -9.156314032598e-15 
   77       2.758436538546e-10       5.839746693533e-14      -1.178103797892e-12       0.000000000000e+00       1.961468104415e-11       2.393496938856e-12      -8.990747211998e-15 
   78       2.792960463606e-10       6.039401495184e-14      -1.249362920833e-12       0.000000000000e+00       1.900225589424e-11       2.330580608707e-12      -8.837067611470e-15 
   79       2.827830979975e-10       6.241168926674e-14      -1.322059387268e-12       0.000000000000e+00       1.841481993639e-11       2.270091549057e-12      -8.695923284103e-15 
   80       2.863054849294e-10       6.444884156705e-14      -1.396151570583e-12       0.000000000000e+00       1.785163133035e-11       2.211962361443e-12      -8.567894491138e-15 
   81       2.898635537857e-10       6.650374256297e-14      -1.471595646793e-12       0.000000000000e+00       1.731155043368e-11       2.156085262090e-12      -8.453489765305e-15 
   82       2.934573036863e-10       6.857458083194e-14      -1.548345587669e-12       0.000000000000e+00       1.679302307065e-11       2.102310364002e-12      -8.353141974176e-15 
   83       2.970863682654e-10       7.065946166261e-14      -1.626353153871e-12       0.000000000000e+00       1.629406380116e-11       2.050443959045e-12      -8.267204383508e-15 
   84       3.007503118818e-10       7.275647780459e-14      -1.705568431548e-12       0.000000000000e+00       1.581273760394e-11       2.000296800763e-12      -8.195650151706e-15 
   85       3.044496140445e-10       7.486393772614e-14      -1.785941559405e-12       0.000000000000e+00       1.534873332488e-11       1.951841912570e-12      -8.137122197214e-15 
   86       3.081848159855e-10       7.698017325326e-14      -1.867421276681e-12       0.000000000000e+00       1.490202161020e-11       1.905079912747e-12      -8.089717869253e-15 
   87       3.119562084759e-10       7.910347108002e-14      -1.949954407362e-12       0.000000000000e+00       1.447237145293e-11       1.859990475114e-12      -8.051262722592e-15 
   88       3.157638191308e-10       8.123207282109e-14      -2.033485862450e-12       0.000000000000e+00       1.405934183838e-11       1.816531451475e-12      -8.019301596542e-15 
   89       3.196073997140e-10       8.336417506421e-14      -2.117958642220e-12       0.000000000000e+00       1.366227338982e-11       1.774637994052e-12      -7.991089693952e-15 
   90       3.234864134432e-10       8.549792942268e-14      -2.203313838487e-12       0.000000000000e+00       1.328028001405e-11       1.734221677920e-12      -7.963583660204e-15 
   91       3.274000222942e-10       8.763144258788e-14      -2.289490636867e-12       0.000000000000e+00       1.291224054697e-11       1.695169623441e-12      -7.933432662208e-15 
   92       3.313470743061e-10       8.976277638173e-14      -2.376426319045e-12       0.000000000000e+00       1.255679039919e-11       1.657343618706e-12      -7.896969467399e-15 
   93       3.353264712591e-10       9.188997643266e-14      -2.464057198278e-12       0.000000000000e+00       1.221264480542e-11       1.620613919819e-12      -7.851053158063e-15 
   94       3.393383625390e-10       9.401116302289e-14      -2.552321581953e-12       0.000000000000e+00       1.187964233158e-11       1.584968372976e-12      -7.795761634240e-15 
   95       3.433831081935e-10       9.612445406520e-14      -2.641157260860e-12       0.000000000000e+00       1.155784359500e-11       1.550418158195e-12      -7.732089453671e-15 
   96       3.474609071840e-10       9.822793813638e-14      -2.730500630517e-12       0.000000000000e+00       1.124720989309e-11       1.516964177635e-12      -7.661135010686e-15 
   97       3.515717899118e-10       1.003196749226e-13      -2.820286706245e-12       0.000000000000e+00       1.094759940074e-11       1.484596654049e-12      -7.584103305456e-15 
   98       3.557156107444e-10       1.023976956648e-13      -2.910449138242e-12       0.000000000000e+00       1.065876336783e-11       1.453294729237e-12      -7.502308713246e-15 
   99       3.598920405415e-10       1.044600036042e-13      -3.000920226660e-12       0.000000000000e+00       1.038034231667e-11       1.423026062502e-12      -7.417177753673e-15 
  100       3.641005591810e-10       1.065045744276e-13      -3.091630936672e-12       0.000000000000e+00       1.011186223946e-11       1.393746429101e-12      -7.330251859955e-15 
  101       3.683404480854e-10       1.085293567126e-13      -3.182510913553e-12       0.000000000000e+00       9.852730795768e-12       1.365399318698e-12      -7.243190148170e-15 
  102       3.726107827475e-10       1.105322723735e-13      -3.273488497750e-12       0.000000000000e+00       9.602233509992e-12       1.337915533820e-12      -7.157772186504e-15 
  103       3.769104252570e-10       1.125112171063e-13      -3.364490739958e-12       0.000000000000e+00       9.359529968811e-12       1.311212788308e-12      -7.075900764511e-15 
  104       3.812382698427e-10       1.144641130009e-13      -3.455444063164e-12       0.000000000000e+00       9.123844063991e-12       1.285214988890e-12      -6.999194350060e-15 
  105       3.855940333731e-10       1.163890735132e-13      -3.546276318174e-12       0.000000000000e+00       8.895072178962e-12       1.259913911164e-12      -6.927695796720e-15 
  106       3.899775582047e-10       1.182842617121e-13      -3.636915035154e-12       0.000000000000e+00       8.673250452830e-12       1.235315145330e-12      -6.860993552202e-15 
  107       3.943885640647e-10       1.201478411097e-13      -3.727286823368e-12       0.000000000000e+00       8.458366421539e-12       1.211418974050e-12      -6.798614675191e-15 
  108       3.988266433568e-10       1.219779766799e-13      -3.817317393364e-12       0.000000000000e+00       8.250357347704e-12       1.188220187199e-12      -6.740023095678e-15 
  109       4.032912564687e-10       1.237728358767e-13      -3.906931579156e-12       0.000000000000e+00       8.049108550436e-12       1.165707896616e-12      -6.684617875282e-15 
  110       4.077817270778e-10       1.255305896531e-13      -3.996053360405e-12       0.000000000000e+00       7.854451735172e-12       1.143865350857e-12      -6.631731467580e-15 
  111       4.122972374582e-10       1.272494134798e-13      -4.084605884607e-12       0.000000000000e+00       7.666163323510e-12       1.122669749946e-12      -6.580627978438e-15 
  112       4.168368237872e-10       1.289274883637e-13      -4.172511489276e-12       0.000000000000e+00       7.483962783034e-12       1.102092060124e-12      -6.530501426331e-15 
  113       4.213993714513e-10       1.305630018670e-13      -4.259691724124e-12       0.000000000000e+00       7.307510957144e-12       1.082096828604e-12      -6.480474002677e-15 
  114       4.259836103535e-10       1.321541491250e-13      -4.346067373248e-12       0.000000000000e+00       7.136408394887e-12       1.062641998319e-12      -6.429594332162e-15 
  115       4.305881102193e-10       1.336991338658e-13      -4.431558477311e-12       0.000000000000e+00       6.970193680786e-12       1.043678722677e-12      -6.376835733066e-15 
  116       4.352114832108e-10       1.351962182952e-13      -4.516085421397e-12       0.000000000000e+00       6.808444459009e-12       1.025162103800e-12      -6.321315002387e-15 
  117       4.398530297514e-10       1.366438774575e-13      -4.599572301189e-12       0.000000000000e+00       6.651098010943e-12       1.007085284439e-12      -6.262982667749e-15 
  118       4.445121627728e-10       1.380406656422e-13      -4.681944009614e-12       0.000000000000e+00       6.498166698902e-12       9.894491724176e-13      -6.202013780903e-15 
  119       4.491882046044e-10       1.393851706319e-13      -4.763125239059e-12       0.000000000000e+00       6.349638005397e-12       9.722518003208e-13      -6.138595109891e-15 
  120       4.538803841120e-10       1.406760151523e-13      -4.843040512978e-12       0.000000000000e+00       6.205473770964e-12       9.554882368255e-13      -6.072925349199e-15 
  121       4.585878338381e-10       1.419118583237e-13      -4.921614217494e-12       0.000000000000e+00       6.065609431986e-12       9.391504980365e-13      -6.005215329905e-15 
  122       4.633095871408e-10       1.430913971108e-13      -4.998770633006e-12       0.000000000000e+00       5.929953258522e-12       9.232274588196e-13      -5.935688229825e-15 
  123       4.680445753336e-10       1.442133677743e-13      -5.074433965800e-12       0.000000000000e+00       5.798385592134e-12       9.077047641362e-13      -5.864579783666e-15 
  124       4.727916248245e-10       1.452765473212e-13      -5.148528379646e-12       0.000000000000e+00       5.670758083705e-12       8.925647403769e-13      -5.792138493171e-15 
  125       4.775494542560e-10       1.462797549557e-13      -5.220978027411e-12       0.000000000000e+00       5.546892931275e-12       8.777863066955e-13      -5.718625837270e-15 
  126       4.823166716442e-10       1.472218535295e-13      -5.291707082664e-12       0.000000000000e+00       5.426582117858e-12       8.633448863431e-13      -5.644316482232e-15 
  127       4.870917715182e-10       1.481017509933e-13      -5.360639771277e-12       0.000000000000e+00       5.309586649273e-12       8.492123180019e-13      -5.569498491804e-15 
  128       4.918731320600e-10       1.489184018469e-13      -5.427700403037e-12       0.000000000000e+00       5.195635791966e-12       8.353567671193e-13      -5.494473537373e-15 
  129       4.966591784945e-10       1.496708492570e-13      -5.492814262684e-12       0.000000000000e+00       5.084485194497e-12       8.217501986152e-13      -5.419514231583e-15 
  130       5.014488996025e-10       1.503583535525e-13      -5.555910326420e-12       0.000000000000e+00       4.976100079741e-12       8.083919101811e-13      -5.344730390916e-15 
  131       5.062413827274e-10       1.509802806324e-13      -5.616918904520e-12       0.000000000000e+00       4.870490802295e-12       7.952874250698e-13      -5.270188430799e-15 
  132       5.110356509500e-10       1.515360642873e-13      -5.675770845994e-12       0.000000000000e+00       4.767655428774e-12       7.824411279185e-13      -5.195952831303e-15 
  133       5.158306614168e-10       1.520252079410e-13      -5.732397576346e-12       0.000000000000e+00       4.667579396989e-12       7.698562301892e-13      -5.122086040480e-15 
  134       5.206253036693e-10       1.524472863921e-13      -5.786731135323e-12       0.000000000000e+00       4.570235175122e-12       7.575347356089e-13      -5.048648377707e-15 
  135       5.254183979734e-10       1.528019475561e-13      -5.838704214679e-12       0.000000000000e+00       4.475581920902e-12       7.454774056104e-13      -4.975697937022e-15 
  136       5.302086936482e-10       1.530889142069e-13      -5.888250195924e-12       0.000000000000e+00       4.383565140779e-12       7.336837247721e-13      -4.903290490466e-15 
  137       5.349948673952e-10       1.533079857184e-13      -5.935303188083e-12       0.000000000000e+00       4.294116349104e-12       7.221518662591e-13      -4.831479391427e-15 
  138       5.397755216275e-10       1.534590398065e-13      -5.979798065449e-12       0.000000000000e+00       4.207152727297e-12       7.108786572629e-13      -4.760315477971e-15 
  139       5.445491827987e-10       1.535420342706e-13      -6.021670505344e-12       0.000000000000e+00       4.122576783029e-12       6.998595444424e-13      -4.689846976192e-15 
  140       5.493142997321e-10       1.535570087356e-13      -6.060857025869e-12       0.000000000000e+00       4.040276009398e-12       6.890885593639e-13      -4.620119403545e-15 
  141       5.540692419501e-10       1.535040863934e-13      -6.097295023662e-12       0.000000000000e+00       3.960122544098e-12       6.785582839417e-13      -4.551175472189e-15 
  142       5.588122980029e-10       1.533834757446e-13      -6.130922811656e-12       0.000000000000e+00       3.881972828601e-12       6.682598158786e-13      -4.483054992328e-15 
  143       5.635416737977e-10       1.531954723405e-13      -6.161679656829e-12       0.000000000000e+00       3.805667267331e-12       6.581827341057e-13      -4.415794775549e-15 
  144       5.682556376538e-10       1.529404724588e-13      -6.189506525417e-12       0.000000000000e+00       3.731063660729e-12       6.483173315849e-13      -4.349418872327e-15 
  145       5.729529751121e-10       1.526190119736e-13      -6.214348321622e-12       0.000000000000e+00       3.658141938751e-12       6.386616347607e-13      -4.283908403870e-15 
  146       5.776325759962e-10       1.522317346464e-13      -6.236151942411e-12       0.000000000000e+00       3.586909152870e-12       6.292150136573e-13      -4.219228558505e-15 
  147       5.822932908924e-10       1.517793823300e-13      -6.254865631328e-12       0.000000000000e+00       3.517366483920e-12       6.199759553196e-13      -4.155337839588e-15 
  148       5.869339303218e-10       1.512627967794e-13      -6.270439020320e-12       0.000000000000e+00       3.449509095373e-12       6.109420422841e-13      -4.092187913290e-15 
  149       5.915532639132e-10       1.506829214616e-13      -6.282823171558e-12       0.000000000000e+00       3.383325986620e-12       6.021099310503e-13      -4.029723456391e-15 
  150       5.961500195750e-10       1.500408033658e-13      -6.291970619258e-12       0.000000000000e+00       3.318799846249e-12       5.934753305518e-13      -3.967882004063e-15 
  151       6.007228826676e-10       1.493375948145e-13      -6.297835411502e-12       0.000000000000e+00       3.255906905321e-12       5.850329806276e-13      -3.906593797668e-15 
  152       6.052704951762e-10       1.485745552730e-13      -6.300373152059e-12       0.000000000000e+00       3.194616790652e-12       5.767766304932e-13      -3.845781632537e-15 
  153       6.097914548826e-10       1.477530531600e-13      -6.299541042209e-12       0.000000000000e+00       3.134892378089e-12       5.686990172120e-13      -3.785360705769e-15 
  154       6.142843145379e-10       1.468745676581e-13      -6.295297922563e-12       0.000000000000e+00       3.076689645788e-12       5.607918441664e-13      -3.725238464014e-15 
  155       6.187475810346e-10       1.459406905239e-13      -6.287604314884e-12       0.000000000000e+00       3.019957527496e-12       5.530457595288e-13      -3.665314451264e-15 
  156       6.231797145794e-10       1.449531278984e-13      -6.276422463909e-12       0.000000000000e+00       2.964637765824e-12       5.454503347334e-13      -3.605480156645e-15 
  157       6.275791278651e-10       1.439137021173e-13      -6.261716379170e-12       0.000000000000e+00       2.910664765531e-12       5.379940429466e-13      -3.545618862202e-15 
  158       6.319441852431e-10       1.428243535213e-13      -6.243451876819e-12       0.000000000000e+00       2.857965446798e-12       5.306642375389e-13      -3.485605490690e-15 
  159       6.362732018960e-10       1.416871422664e-13      -6.221596621443e-12       0.000000000000e+00       2.806459098509e-12       5.234471305560e-13      -3.425306453367e-15 
  160       6.405644430097e-10       1.405042501344e-13      -6.196120167891e-12       0.000000000000e+00       2.756057231527e-12       5.163277711894e-13      -3.364579497775e-15 
  161       6.448162417077e-10       1.392779312690e-13      -6.166993956053e-12       0.000000000000e+00       2.706681700388e-12       5.092933454343e-13      -3.303309688695e-15 
  162       6.490273663127e-10       1.380103556885e-13      -6.134191206884e-12       0.000000000000e+00       2.658321177312e-12       5.023434481728e-13      -3.241521246263e-15 
  163       6.531966841325e-10       1.367037553301e-13      -6.097687097070e-12       0.000000000000e+00       2.610979415177e-12       4.954806825621e-13      -3.179275353139e-15 
  164       6.573230453397e-10       1.353604754419e-13      -6.057458846514e-12       0.000000000000e+00       2.564657366111e-12       4.887074143503e-13      -3.116634924787e-15 
  165       6.614052826912e-10       1.339829761583e-13      -6.013485759946e-12       0.000000000000e+00       2.519353118819e-12       4.820257656277e-13      -3.053664623512e-15 
  166       6.654422112462e-10       1.325738340751e-13      -5.965749268521e-12       0.000000000000e+00       2.475061835914e-12       4.754376085787e-13      -2.990430872490e-15 
  167       6.694326280857e-10       1.311357438253e-13      -5.914232971432e-12       0.000000000000e+00       2.431775691242e-12       4.689445592329e-13      -2.927001869804e-15 
  168       6.733753120306e-10       1.296715196539e-13      -5.858922677508e-12       0.000000000000e+00       2.389483807217e-12       4.625479712172e-13      -2.863447602477e-15 
  169       6.772690233609e-10       1.281840969936e-13      -5.799806446822e-12       0.000000000000e+00       2.348172192145e-12       4.562489295071e-13      -2.799839860503e-15 
  170       6.811125035343e-10       1.266765340401e-13      -5.736874632300e-12       0.000000000000e+00       2.307823677555e-12       4.500482441782e-13      -2.736252250885e-15 
  171       6.849044749051e-10       1.251520133271e-13      -5.670119921318e-12       0.000000000000e+00       2.268417855528e-12       4.439464441579e-13      -2.672760211663e-15 
  172       6.886436404427e-10       1.236138433023e-13      -5.599537377313e-12       0.000000000000e+00       2.229931016028e-12       4.379437709771e-13      -2.609441025953e-15 
  173       6.923286834507e-10       1.220654599018e-13      -5.525124481388e-12       0.000000000000e+00       2.192336084227e-12       4.320401725213e-13      -2.546373835976e-15 
  174       6.959582672854e-10       1.205104281263e-13      -5.446881173913e-12       0.000000000000e+00       2.155602557836e-12       4.262352967827e-13      -2.483639657093e-15 
  175       6.995310350750e-10       1.189524436161e-13      -5.364809896136e-12       0.000000000000e+00       2.119696444437e-12       4.205284856114e-13      -2.421321391840e-15 
  176       7.030456094377e-10       1.173953342262e-13      -5.278915631780e-12       0.000000000000e+00       2.084580198808e-12       4.149187684674e-13      -2.359503843959e-15 
  177       7.065005922009e-10       1.158430616020e-13      -5.189205948658e-12       0.000000000000e+00       2.050212660254e-12       4.094048561714e-13      -2.298273732432e-15 
  178       7.098945641201e-10       1.142997227545e-13      -5.095691040271e-12       0.000000000000e+00       2.016548989934e-12       4.039851346573e-13      -2.237719705516e-15 
  179       7.132260845974e-10       1.127695516356e-13      -4.998383767413e-12       0.000000000000e+00       1.983540608193e-12       3.986576587231e-13      -2.177932354774e-15 
  180       7.164937859074e-10       1.112567685139e-13      -4.897298332757e-12       0.000000000000e+00       1.951144925366e-12       3.934206031600e-13      -2.118986899923e-15 
  181       7.196966648387e-10       1.097651114237e-13      -4.792446099871e-12       0.000000000000e+00       1.919355530059e-12       3.882736692919e-13      -2.060889674925e-15 
  182       7.228338137484e-10       1.082982704101e-13      -4.683839520982e-12       0.000000000000e+00       1.888174285718e-12       3.832167785005e-13      -2.003627405216e-15 
  183       7.259043282048e-10       1.068600373894e-13      -4.571493510445e-12       0.000000000000e+00       1.857601726383e-12       3.782496203638e-13      -1.947184105199e-15 
  184       7.289073070539e-10       1.054543071632e-13      -4.455425481309e-12       0.000000000000e+00       1.827637030091e-12       3.733716480924e-13      -1.891541028444e-15 
  185       7.318418524865e-10       1.040850784339e-13      -4.335655381893e-12       0.000000000000e+00       1.798277992274e-12       3.685820739656e-13      -1.836676617903e-15 
