   23       1.310729708090e-10       1.186920474201e-15       2.144198599155e-13       0.000000000000e+00       2.480203274080e-10       2.390375940422e-11      -1.102417728970e-14 
   24       1.331444993991e-10       1.382189880759e-15       2.251659095286e-13       0.000000000000e+00       2.296618624687e-10       2.223597995654e-11      -1.495537955444e-14 
   25       1.352625090490e-10       1.597196289612e-15       2.352198995198e-13       0.000000000000e+00       2.132065111673e-10       2.074483925504e-11      -1.688896974979e-14 
   26       1.374151628720e-10       1.832277868471e-15       2.443350260306e-13       0.000000000000e+00       1.983573816141e-10       1.939258089147e-11      -1.649803637769e-14 
   27       1.395973576227e-10       2.089560439161e-15       2.523941212062e-13       0.000000000000e+00       1.849369751318e-10       1.816166205564e-11      -1.442469747028e-14 
   28       1.417974395610e-10       2.371699796361e-15       2.593523159190e-13       0.000000000000e+00       1.727145690979e-10       1.703310952687e-11      -1.170870656160e-14 
   29       1.440247583258e-10       2.680173235958e-15       2.652819181181e-13       0.000000000000e+00       1.616280993527e-10       1.600495776307e-11      -9.031789497423e-15 
   30       1.462839731089e-10       3.016066613872e-15       2.703325983673e-13       0.000000000000e+00       1.515589108374e-10       1.507134500258e-11      -7.084807248671e-15 
   31       1.485692365639e-10       3.380428921098e-15       2.746559005867e-13       0.000000000000e+00       1.423021078033e-10       1.421757748943e-11      -6.502808373713e-15 
   32       1.508836557618e-10       3.774378461881e-15       2.781925048845e-13       0.000000000000e+00       1.338100633312e-10       1.343492960309e-11      -7.086632625993e-15 
   33       1.532244179268e-10       4.199027728548e-15       2.808039696557e-13       0.000000000000e+00       1.260228596381e-10       1.270961533734e-11      -8.275669953318e-15 
   34       1.555817705211e-10       4.655401227839e-15       2.823358488470e-13       0.000000000000e+00       1.188317023441e-10       1.202450897109e-11      -9.448809688246e-15 
   35       1.579580169627e-10       5.144260844413e-15       2.826538596037e-13       0.000000000000e+00       1.121998723644e-10       1.138167220572e-11      -1.031882294039e-14 
   36       1.603534131223e-10       5.666205709558e-15       2.816179191967e-13       0.000000000000e+00       1.060742577385e-10       1.078694582893e-11      -1.066730811660e-14 
   37       1.627639373755e-10       6.221806434218e-15       2.791006375452e-13       0.000000000000e+00       1.003752499824e-10       1.024314703228e-11      -1.032146719136e-14 
   38       1.651938609999e-10       6.811939712587e-15       2.750875129266e-13       0.000000000000e+00       9.508816403539e-11       9.748060650281e-12      -9.438577131066e-15 
   39       1.676461700305e-10       7.437557777448e-15       2.696105873681e-13       0.000000000000e+00       9.019625839392e-11       9.295247740914e-12      -8.319467095614e-15 
   40       1.701184641711e-10       8.099597609546e-15       2.627232853627e-13       0.000000000000e+00       8.565292552453e-11       8.874157473052e-12      -7.338466580753e-15 
   41       1.726057300336e-10       8.798930755328e-15       2.544784785090e-13       0.000000000000e+00       8.139793189059e-11       8.473330125641e-12      -6.845279205413e-15 
   42       1.751111297365e-10       9.536195464511e-15       2.448509792042e-13       0.000000000000e+00       7.741875882156e-11       8.092059126138e-12      -6.820784400029e-15 
   43       1.776377559468e-10       1.031190827516e-14       2.337919950842e-13       0.000000000000e+00       7.370484531754e-11       7.731965953420e-12      -7.117170653594e-15 
   44       1.801852475484e-10       1.112650423584e-14       2.212498844631e-13       0.000000000000e+00       7.022918063585e-11       7.393704720477e-12      -7.548847196313e-15 
   45       1.827514242011e-10       1.198038029901e-14       2.071718895966e-13       0.000000000000e+00       6.695794975721e-11       7.077082964360e-12      -7.933581426872e-15 
   46       1.853385872558e-10       1.287405124621e-14       1.915106745667e-13       0.000000000000e+00       6.388599401148e-11       6.781677473499e-12      -8.236077619147e-15 
   47       1.879485146137e-10       1.380803296122e-14       1.742192221079e-13       0.000000000000e+00       6.100972447305e-11       6.506250695099e-12      -8.463351921945e-15 
   48       1.905804184726e-10       1.478279715484e-14       1.552487811124e-13       0.000000000000e+00       5.831642660614e-11       6.248481464878e-12      -8.625152108778e-15 
   49       1.932307137266e-10       1.579876975473e-14       1.345486784383e-13       0.000000000000e+00       5.578358178487e-11       6.004887822669e-12      -8.734126897087e-15 
   50       1.958951869037e-10       1.685630253159e-14       1.120713779407e-13       0.000000000000e+00       5.338564529883e-11       5.771817790320e-12      -8.806220299272e-15 
   51       1.985767343509e-10       1.795558263369e-14       8.778971305827e-14       0.000000000000e+00       5.111812340508e-11       5.548917822119e-12      -8.861588047547e-15 
   52       2.012793241566e-10       1.909669571320e-14       6.168400651684e-14       0.000000000000e+00       4.897885892568e-11       5.336472408073e-12      -8.924222600908e-15 
   53       2.040056633735e-10       2.027964774206e-14       3.373728927526e-14       0.000000000000e+00       4.696082614982e-11       5.134392108396e-12      -9.021925495343e-15 
   54       2.067570793848e-10       2.150436214229e-14       3.935359261909e-15       0.000000000000e+00       4.505180324743e-11       4.942186626168e-12      -9.186487252782e-15 
   55       2.095340895705e-10       2.277072802728e-14      -2.773318467095e-14       0.000000000000e+00       4.323809671029e-11       4.759202012911e-12      -9.443623865543e-15 
   56       2.123385478072e-10       2.407876553334e-14      -6.127696556674e-14       0.000000000000e+00       4.151754862008e-11       4.585462978666e-12      -9.779446526419e-15 
   57       2.151718234083e-10       2.542849653359e-14      -9.670170833205e-14       0.000000000000e+00       3.988918687154e-11       4.420992664465e-12      -1.016597738438e-14 
   58       2.180340697244e-10       2.681989626641e-14      -1.340101589374e-13       0.000000000000e+00       3.834929022894e-11       4.265550568076e-12      -1.057044876199e-14 
   59       2.209241323262e-10       2.825289245703e-14      -1.732020266459e-13       0.000000000000e+00       3.689121861084e-11       4.118615907550e-12      -1.095508396987e-14 
   60       2.238394571873e-10       2.972736443930e-14      -2.142739262425e-13       0.000000000000e+00       3.550524337478e-11       3.979370984773e-12      -1.127687812121e-14 
   61       2.267773723561e-10       3.124306148085e-14      -2.572198978400e-13       0.000000000000e+00       3.418124556209e-11       3.846928278327e-12      -1.149742596708e-14 
   62       2.297394768624e-10       3.279933832290e-14      -3.020332333343e-13       0.000000000000e+00       3.291790231444e-11       3.721108923994e-12      -1.161547905734e-14 
   63       2.327280785005e-10       3.439535845079e-14      -3.487049592667e-13       0.000000000000e+00       3.171527066839e-11       3.601810246108e-12      -1.164134069303e-14 
   64       2.357448599893e-10       3.603016627857e-14      -3.972232567593e-13       0.000000000000e+00       3.057202439136e-11       3.488768720716e-12      -1.158756138629e-14 
   65       2.387908307351e-10       3.770268370704e-14      -4.475734220698e-13       0.000000000000e+00       2.948537526461e-11       3.381551072474e-12      -1.146903845921e-14 
   66       2.418662785942e-10       3.941170668185e-14      -4.997378271469e-13       0.000000000000e+00       2.845099436610e-11       3.279545371540e-12      -1.130311564271e-14 
   67       2.449707216359e-10       4.115590175156e-14      -5.536958801848e-13       0.000000000000e+00       2.746293335352e-11       3.181952130467e-12      -1.110968267536e-14 
   68       2.481035317216e-10       4.293394304256e-14      -6.094255538676e-13       0.000000000000e+00       2.651521072110e-11       3.087988197880e-12      -1.090744124708e-14 
   69       2.512660597921e-10       4.474496310699e-14      -6.669084178596e-13       0.000000000000e+00       2.560711976288e-11       2.997566315533e-12      -1.070160159571e-14 
   70       2.544598565424e-10       4.658818766496e-14      -7.261255598541e-13       0.000000000000e+00       2.473885967355e-11       2.910737896136e-12      -1.049386038631e-14 
   71       2.576860082099e-10       4.846280341728e-14      -7.870561087466e-13       0.000000000000e+00       2.390993025035e-11       2.827489011193e-12      -1.028601531109e-14 
   72       2.609451055193e-10       5.036795819473e-14      -8.496772352838e-13       0.000000000000e+00       2.311909575853e-11       2.747736930258e-12      -1.007996664084e-14 
   73       2.642372126267e-10       5.230276110733e-14      -9.139641527127e-13       0.000000000000e+00       2.236434879673e-11       2.671326660212e-12      -9.877718776300e-15 
   74       2.675618360650e-10       5.426628269370e-14      -9.798901174307e-13       0.000000000000e+00       2.164287416236e-11       2.598027484525e-12      -9.681381799612e-15 
   75       2.709178936888e-10       5.625755507028e-14      -1.047426429634e-12       0.000000000000e+00       2.095101271700e-11       2.527529502523e-12      -9.493173025730e-15 
   76       2.743043228028e-10       5.827550626430e-14      -1.116542051074e-12       0.000000000000e+00       2.028516815287e-11       2.459524953161e-12      -9.315151205258e-15 
   77       2.777221012261e-10       6.031874905789e-14      -1.187202376419e-12       0.000000000000e+00       1.964479806708e-11       2.393976957148e-12      -9.148359746217e-15 
   78       2.811725400698e-10       6.238575373104e-14      -1.259370237979e-12       0.000000000000e+00       1.902990520897e-11       2.330893721475e-12      -8.993529347364e-15 
   79       2.846566595912e-10       6.447490928103e-14      -1.333006261645e-12       0.000000000000e+00       1.844012643908e-11       2.270246408173e-12      -8.851327619127e-15 
   80       2.881751712449e-10       6.658452222216e-14      -1.408068859682e-12       0.000000000000e+00       1.787471592944e-11       2.211967412149e-12      -8.722355152821e-15 
   81       2.917284597348e-10       6.871281538543e-14      -1.484514223525e-12       0.000000000000e+00       1.733252836391e-11       2.155948639035e-12      -8.607141589866e-15 
   82       2.953165650661e-10       7.085792671815e-14      -1.562296316584e-12       0.000000000000e+00       1.681200213857e-11       2.102039783026e-12      -8.506141691005e-15 
   83       2.989391645969e-10       7.301790808370e-14      -1.641366867033e-12       0.000000000000e+00       1.631114256201e-11       2.050046604725e-12      -8.419731405526e-15 
   84       3.025958660070e-10       7.519079774499e-14      -1.721675901785e-12       0.000000000000e+00       1.582800559804e-11       1.999779412577e-12      -8.347898909694e-15 
   85       3.062871813250e-10       7.737485425072e-14      -1.803173465875e-12       0.000000000000e+00       1.536227803426e-11       1.951211514080e-12      -8.289267482527e-15 
   86       3.100136822178e-10       7.956835930206e-14      -1.885808176231e-12       0.000000000000e+00       1.491392968862e-11       1.904343997071e-12      -8.241902683476e-15 
   87       3.137756908951e-10       8.176954755371e-14      -1.969526707715e-12       0.000000000000e+00       1.448272789458e-11       1.859156996193e-12      -8.203594056910e-15 
   88       3.175732673866e-10       8.397660665194e-14      -2.054273795014e-12       0.000000000000e+00       1.406822911401e-11       1.815608814491e-12      -8.171846074765e-15 
   89       3.214061968197e-10       8.618767727268e-14      -2.139992234536e-12       0.000000000000e+00       1.366977054997e-11       1.773635045018e-12      -8.143869079197e-15 
   90       3.252739766959e-10       8.840085315953e-14      -2.226622886300e-12       0.000000000000e+00       1.328646175951e-11       1.733147692432e-12      -8.116570225232e-15 
   91       3.291758041691e-10       9.061418116188e-14      -2.314104675828e-12       0.000000000000e+00       1.291717626655e-11       1.694034294596e-12      -8.086544423418e-15 
   92       3.331105633221e-10       9.282566127293e-14      -2.402374596044e-12       0.000000000000e+00       1.256054317463e-11       1.656157044178e-12      -8.050065282471e-15 
   93       3.370771927297e-10       9.503327629266e-14      -2.491368642638e-12       0.000000000000e+00       1.221527175703e-11       1.619386452994e-12      -8.003941877602e-15 
   94       3.410758790178e-10       9.723508583750e-14      -2.581024776985e-12       0.000000000000e+00       1.188119928775e-11       1.583710044666e-12      -7.948256129417e-15 
   95       3.451070201278e-10       9.942914660585e-14      -2.671280414427e-12       0.000000000000e+00       1.155838603058e-11       1.549138461340e-12      -7.884022296541e-15 
   96       3.491708536239e-10       1.016134844518e-13      -2.762071545010e-12       0.000000000000e+00       1.124679253849e-11       1.515671978708e-12      -7.812360623200e-15 
   97       3.532674491908e-10       1.037860948298e-13      -2.853332748187e-12       0.000000000000e+00       1.094627583717e-11       1.483300101767e-12      -7.734500166921e-15 
   98       3.573967011304e-10       1.059449432394e-13      -2.944997207534e-12       0.000000000000e+00       1.065658560858e-11       1.452001160589e-12      -7.651781626233e-15 
   99       3.615583208600e-10       1.080879656699e-13      -3.036996725447e-12       0.000000000000e+00       1.037736037449e-11       1.421741906078e-12      -7.565660168362e-15 
  100       3.657518294092e-10       1.102130690452e-13      -3.129261737854e-12       0.000000000000e+00       1.010812368000e-11       1.392477105733e-12      -7.477708256926e-15 
  101       3.699765499174e-10       1.123181316685e-13      -3.221721328922e-12       0.000000000000e+00       9.848280277132e-12       1.364149139416e-12      -7.389618479637e-15 
  102       3.742316001315e-10       1.144010036667e-13      -3.314303245762e-12       0.000000000000e+00       9.597112308333e-12       1.336687595108e-12      -7.303206375998e-15 
  103       3.785158849026e-10       1.164595074356e-13      -3.406933913136e-12       0.000000000000e+00       9.353775490041e-12       1.310008864676e-12      -7.220413264999e-15 
  104       3.828283409252e-10       1.184914919489e-13      -3.499539094301e-12       0.000000000000e+00       9.117490117743e-12       1.284035676000e-12      -7.142890184321e-15 
  105       3.871687247637e-10       1.204950030836e-13      -3.592045943535e-12       0.000000000000e+00       8.888151686643e-12       1.258759564963e-12      -7.070679608173e-15 
  106       3.915369177851e-10       1.224681372393e-13      -3.684381259585e-12       0.000000000000e+00       8.665796025979e-12       1.234186128190e-12      -7.003360091372e-15 
  107       3.959326787503e-10       1.244089905524e-13      -3.776470885834e-12       0.000000000000e+00       8.450410188031e-12       1.210315657354e-12      -6.940447501420e-15 
  108       4.003556390832e-10       1.263156599327e-13      -3.868239732110e-12       0.000000000000e+00       8.241930772564e-12       1.187142954020e-12      -6.881393243040e-15 
  109       4.048052981401e-10       1.281862441002e-13      -3.959611796488e-12       0.000000000000e+00       8.040242251264e-12       1.164657144489e-12      -6.825582482697e-15 
  110       4.092810184788e-10       1.300188446214e-13      -4.050510187106e-12       0.000000000000e+00       7.845175292180e-12       1.142841494642e-12      -6.772332373126e-15 
  111       4.137820211282e-10       1.318115669463e-13      -4.140857143962e-12       0.000000000000e+00       7.656505084164e-12       1.121673224782e-12      -6.720890277863e-15 
  112       4.183073808573e-10       1.335625214448e-13      -4.230574060728e-12       0.000000000000e+00       7.473949661312e-12       1.101123324479e-12      -6.670431995768e-15 
  113       4.228560214446e-10       1.352698244432e-13      -4.319581506557e-12       0.000000000000e+00       7.297168227402e-12       1.081156367413e-12      -6.620059985558e-15 
  114       4.274267109474e-10       1.369315992615e-13      -4.407799247885e-12       0.000000000000e+00       7.125759480337e-12       1.061730326220e-12      -6.568801590327e-15 
  115       4.320180569709e-10       1.385459772491e-13      -4.495146270245e-12       0.000000000000e+00       6.959259936582e-12       1.042796387332e-12      -6.515607262079e-15 
  116       4.366287089164e-10       1.401111494731e-13      -4.581541880164e-12       0.000000000000e+00       6.797245330135e-12       1.024309679566e-12      -6.459574233740e-15 
  117       4.412580027359e-10       1.416255266938e-13      -4.666909116236e-12       0.000000000000e+00       6.639652377728e-12       1.006263335538e-12      -6.400652182349e-15 
  118       4.459053860483e-10       1.430876008762e-13      -4.751171795656e-12       0.000000000000e+00       6.486493169849e-12       9.886582430550e-13      -6.339020426491e-15 
  119       4.505702153066e-10       1.444958977477e-13      -4.834253502244e-12       0.000000000000e+00       6.337754840742e-12       9.714924142217e-13      -6.274870371070e-15 
  120       4.552517528964e-10       1.458489782827e-13      -4.916077617807e-12       0.000000000000e+00       6.193398804199e-12       9.547608967830e-13      -6.208405725180e-15 
  121       4.599491642356e-10       1.471454401867e-13      -4.996567353495e-12       0.000000000000e+00       6.053359989365e-12       9.384556854625e-13      -6.139842719982e-15 
  122       4.646615148738e-10       1.483839193812e-13      -5.075645781155e-12       0.000000000000e+00       5.917546076526e-12       9.225656333027e-13      -6.069410326575e-15 
  123       4.693877675914e-10       1.495630914879e-13      -5.153235864695e-12       0.000000000000e+00       5.785836732915e-12       9.070763630055e-13      -5.997350473874e-15 
  124       4.741267794991e-10       1.506816733134e-13      -5.229260491431e-12       0.000000000000e+00       5.658082848507e-12       8.919701782722e-13      -5.923918266479e-15 
  125       4.788772991371e-10       1.517384243335e-13      -5.303642503454e-12       0.000000000000e+00       5.534105771815e-12       8.772259751433e-13      -5.849382202551e-15 
  126       4.836379635745e-10       1.527321481777e-13      -5.376304728981e-12       0.000000000000e+00       5.413696545687e-12       8.628191533388e-13      -5.774024391686e-15 
  127       4.884072955088e-10       1.536616941138e-13      -5.447170013713e-12       0.000000000000e+00       5.296615143108e-12       8.487215275981e-13      -5.698140772790e-15 
  128       4.931837003648e-10       1.545259585320e-13      -5.516161252196e-12       0.000000000000e+00       5.182589702992e-12       8.349012390203e-13      -5.622041331950e-15 
  129       4.979656297421e-10       1.553239288630e-13      -5.583202303087e-12       0.000000000000e+00       5.071374841380e-12       8.213302195556e-13      -5.546006006245e-15 
  130       5.027520981903e-10       1.560548176233e-13      -5.648220781889e-12       0.000000000000e+00       4.962935440596e-12       8.080076996241e-13      -5.470146463104e-15 
  131       5.075422179067e-10       1.567179459482e-13      -5.711145635269e-12       0.000000000000e+00       4.857281671656e-12       7.949391237673e-13      -5.394529499127e-15 
  132       5.123350357767e-10       1.573127042478e-13      -5.771906321919e-12       0.000000000000e+00       4.754411388053e-12       7.821287943882e-13      -5.319219896703e-15 
  133       5.171295316637e-10       1.578385539950e-13      -5.830432850236e-12       0.000000000000e+00       4.654309784272e-12       7.695798371389e-13      -5.244280324790e-15 
  134       5.219246166985e-10       1.582950295135e-13      -5.886655816003e-12       0.000000000000e+00       4.556949054313e-12       7.572941663080e-13      -5.169771239695e-15 
  135       5.267191315692e-10       1.586817397659e-13      -5.940506440075e-12       0.000000000000e+00       4.462288050209e-12       7.452724502090e-13      -5.095750785848e-15 
  136       5.315118448104e-10       1.589983701421e-13      -5.991916606059e-12       0.000000000000e+00       4.370271940549e-12       7.335140765672e-13      -5.022274696586e-15 
  137       5.363014510935e-10       1.592446842470e-13      -6.040818897994e-12       0.000000000000e+00       4.280831868991e-12       7.220171179079e-13      -4.949396194926e-15 
  138       5.410865695158e-10       1.594205256889e-13      -6.087146638037e-12       0.000000000000e+00       4.193884612788e-12       7.107782969437e-13      -4.877165894350e-15 
  139       5.458657418904e-10       1.595258198676e-13      -6.130833924141e-12       0.000000000000e+00       4.109332241303e-12       6.997929519624e-13      -4.805631699576e-15 
  140       5.506374310358e-10       1.595605757623e-13      -6.171815667743e-12       0.000000000000e+00       4.027061774532e-12       6.890550022147e-13      -4.734838707345e-15 
  141       5.554000190657e-10       1.595248877200e-13      -6.210027631437e-12       0.000000000000e+00       3.946944841622e-12       6.785569133015e-13      -4.664829107192e-15 
  142       5.601518056783e-10       1.594189372432e-13      -6.245406466665e-12       0.000000000000e+00       3.868837339389e-12       6.682896625622e-13      -4.595642082228e-15 
  143       5.648910064464e-10       1.592429947786e-13      -6.277889751393e-12       0.000000000000e+00       3.792579090840e-12       6.582427044618e-13      -4.527313709921e-15 
  144       5.696158985942e-10       1.589974346470e-13      -6.307416781531e-12       0.000000000000e+00       3.718027367501e-12       6.484062281498e-13      -4.459867371072e-15 
  145       5.743252781374e-10       1.586827777187e-13      -6.333930953553e-12       0.000000000000e+00       3.645161902010e-12       6.387782540465e-13      -4.393284120557e-15 
  146       5.790180447697e-10       1.582996563643e-13      -6.357377689496e-12       0.000000000000e+00       3.573989627415e-12       6.293581743457e-13      -4.327529193324e-15 
  147       5.836930575669e-10       1.578488035372e-13      -6.377703745960e-12       0.000000000000e+00       3.504511597439e-12       6.201445024173e-13      -4.262561081489e-15 
  148       5.883491341242e-10       1.573310546372e-13      -6.394857256123e-12       0.000000000000e+00       3.436722839614e-12       6.111348513686e-13      -4.198331380559e-15 
  149       5.929850496938e-10       1.567473493743e-13      -6.408787771751e-12       0.000000000000e+00       3.370612208422e-12       6.023259126053e-13      -4.134784635662e-15 
  150       5.975995363218e-10       1.560987336321e-13      -6.419446305218e-12       0.000000000000e+00       3.306162238437e-12       5.937134343925e-13      -4.071858187778e-15 
  151       6.021912819854e-10       1.553863613317e-13      -6.426785371516e-12       0.000000000000e+00       3.243348997461e-12       5.852922004159e-13      -4.009482019960e-15 
  152       6.067589297308e-10       1.546114962951e-13      -6.430759030267e-12       0.000000000000e+00       3.182141939661e-12       5.770560083426e-13      -3.947578603570e-15 
  153       6.113010768099e-10       1.537755141093e-13      -6.431322927742e-12       0.000000000000e+00       3.122503758716e-12       5.689976483825e-13      -3.886062744501e-15 
  154       6.158162738176e-10       1.528799039892e-13      -6.428434338871e-12       0.000000000000e+00       3.064390240946e-12       5.611088818492e-13      -3.824841429410e-15 
  155       6.203030238294e-10       1.519262706418e-13      -6.422052209258e-12       0.000000000000e+00       3.007750118459e-12       5.533804197211e-13      -3.763813671941e-15 
  156       6.247597815387e-10       1.509163361297e-13      -6.412137197195e-12       0.000000000000e+00       2.952524922288e-12       5.458019012022e-13      -3.702870358955e-15 
  157       6.291849523935e-10       1.498519417348e-13      -6.398651715677e-12       0.000000000000e+00       2.898648835529e-12       5.383618722838e-13      -3.641894096760e-15 
  158       6.335768917345e-10       1.487350498217e-13      -6.381559974413e-12       0.000000000000e+00       2.846048546479e-12       5.310477643048e-13      -3.580759057337e-15 
  159       6.379339039317e-10       1.475677457017e-13      -6.360828021841e-12       0.000000000000e+00       2.794643101779e-12       5.238458725135e-13      -3.519330824568e-15 
  160       6.422542415220e-10       1.463522394961e-13      -6.336423787144e-12       0.000000000000e+00       2.744343759550e-12       5.167413346280e-13      -3.457466240465e-15 
  161       6.465362249081e-10       1.450908165362e-13      -6.308317139048e-12       0.000000000000e+00       2.695072144011e-12       5.097214120184e-13      -3.395049722715e-15 
  162       6.507786151605e-10       1.437856797206e-13      -6.276479979862e-12       0.000000000000e+00       2.646816821830e-12       5.027857043403e-13      -3.332106149349e-15 
  163       6.549802726880e-10       1.424390967140e-13      -6.240886240091e-12       0.000000000000e+00       2.599581471586e-12       4.959368014403e-13      -3.268697709355e-15 
  164       6.591400393357e-10       1.410534517709e-13      -6.201511904149e-12       0.000000000000e+00       2.553366970123e-12       4.891770557846e-13      -3.204888343122e-15 
  165       6.632567380772e-10       1.396312473627e-13      -6.158335052455e-12       0.000000000000e+00       2.508171329890e-12       4.825085762152e-13      -3.140743756462e-15 
  166       6.673291727059e-10       1.381751058045e-13      -6.111335903520e-12       0.000000000000e+00       2.463989636278e-12       4.759332217053e-13      -3.076331434644e-15 
  167       6.713561275279e-10       1.366877708818e-13      -6.060496856040e-12       0.000000000000e+00       2.420813984972e-12       4.694525951158e-13      -3.011720656417e-15 
  168       6.753363670532e-10       1.351721094776e-13      -6.005802530987e-12       0.000000000000e+00       2.378633419284e-12       4.630680369513e-13      -2.946982508042e-15 
  169       6.792686356881e-10       1.336311131992e-13      -5.947239813700e-12       0.000000000000e+00       2.337433867498e-12       4.567806191157e-13      -2.882189897315e-15 
  170       6.831516574269e-10       1.320679000050e-13      -5.884797895975e-12       0.000000000000e+00       2.297198080215e-12       4.505911386686e-13      -2.817417567602e-15 
  171       6.869841355442e-10       1.304857158313e-13      -5.818468318160e-12       0.000000000000e+00       2.257905567688e-12       4.445001115814e-13      -2.752742111859e-15 
  172       6.907647522866e-10       1.288879362193e-13      -5.748245011239e-12       0.000000000000e+00       2.219532537172e-12       4.385077664927e-13      -2.688241986667e-15 
  173       6.944921685646e-10       1.272780679419e-13      -5.674124338930e-12       0.000000000000e+00       2.182051830260e-12       4.326140384650e-13      -2.623997526255e-15 
  174       6.981650236450e-10       1.256597506307e-13      -5.596105139774e-12       0.000000000000e+00       2.145432860227e-12       4.268185627403e-13      -2.560090956530e-15 
  175       7.017819348423e-10       1.240367584024e-13      -5.514188769223e-12       0.000000000000e+00       2.109641549372e-12       4.211206684963e-13      -2.496606409106e-15 
  176       7.053414972113e-10       1.224130014864e-13      -5.428379141735e-12       0.000000000000e+00       2.074640266360e-12       4.155193726022e-13      -2.433629935329e-15 
  177       7.088422832383e-10       1.207925278511e-13      -5.338682772863e-12       0.000000000000e+00       2.040387763564e-12       4.100133733750e-13      -2.371249520309e-15 
  178       7.122828425339e-10       1.191795248307e-13      -5.245108821348e-12       0.000000000000e+00       2.006839114407e-12       4.046010443352e-13      -2.309555096944e-15 
  179       7.156617015243e-10       1.175783207525e-13      -5.147669131207e-12       0.000000000000e+00       1.973945650702e-12       3.992804279631e-13      -2.248638559949e-15 
  180       7.189774604938e-10       1.159932310270e-13      -5.046376970017e-12       0.000000000000e+00       1.941664701050e-12       3.940496892452e-13      -2.188576220706e-15 
  181       7.222290939799e-10       1.144280793390e-13      -4.941243043683e-12       0.000000000000e+00       1.909989802541e-12       3.889085296729e-13      -2.129374582931e-15 
  182       7.254156737202e-10       1.128866414322e-13      -4.832279244980e-12       0.000000000000e+00       1.878922775793e-12       3.838568739109e-13      -2.071020273712e-15 
  183       7.285362734978e-10       1.113727982724e-13      -4.719499965921e-12       0.000000000000e+00       1.848464113337e-12       3.788944155899e-13      -2.013497165076e-15 
  184       7.315899691923e-10       1.098905371011e-13      -4.602922135043e-12       0.000000000000e+00       1.818612953060e-12       3.740206127552e-13      -1.956786323338e-15 
  185       7.345758388302e-10       1.084439524895e-13      -4.482565254697e-12       0.000000000000e+00       1.789367051642e-12       3.692346833169e-13      -1.900865958458e-15 
